US1MNOL0038,20221104,PRCP,30,,,N,0700
US1MNOL0038,20221105,PRCP,114,,,N,1717
US1MNOL0038,20221109,PRCP,76,,,N,0643
US1MNOL0038,20230420,PRCP,89,,,N,0700
US1MNOL0038,20230506,PRCP,127,,,N,0700
US1MNOL0038,20230509,PRCP,130,,,N,0700
US1MNOL0038,20230602,PRCP,208,,,N,2043
US1MNOL0038,20230618,PRCP,0,T,,N,0700
US1MNOL0038,20230619,PRCP,163,,,N,0700
US1MNOL0038,20230625,PRCP,33,,,N,0700
US1MNOL0038,20230704,PRCP,234,,,N,0700
US1MNOL0038,20230711,PRCP,180,,,N,0644
US1MNOL0038,20230726,PRCP,254,,,N,1129
US1MNOL0038,20230814,PRCP,61,,,N,1716
US1MNOL0038,20231024,PRCP,229,,,N,0800
US1MNOL0038,20231025,PRCP,378,,,N,0500
US1MNOL0038,20240605,PRCP,394,,,N,0700
US1MNOL0038,20240616,PRCP,234,,,N,1332
US1MNOL0038,20240621,PRCP,711,,,N,1604
US1MNOL0038,20240622,PRCP,351,,,N,0900
US1MNOL0038,20240628,PRCP,229,,,N,1907
US1MNOL0038,20240629,PRCP,185,,,N,0700
US1MNOL0038,20240702,PRCP,140,,,N,0520
US1MNOL0038,20240703,PRCP,99,,,N,1116
US1MNOL0038,20240704,PRCP,122,,,N,1153
US1MNOL0038,20240705,PRCP,198,,,N,0700
US1MNOL0038,20240714,PRCP,254,,,N,0810
US1MNOL0038,20240715,PRCP,64,,,N,1411
US1MNOL0038,20240801,PRCP,485,,,N,0518
US1MNOL0038,20240806,PRCP,305,,,N,0607
US1MNOL0038,20240815,PRCP,206,,,N,0747
US1MNOL0038,20240816,PRCP,81,,,N,2150
US1MNOL0038,20240830,PRCP,310,,,N,0700
US1MNOL0038,20241025,PRCP,64,,,N,0700
