USC00213812,20180401,PRCP,0,,,7,0700
USC00213812,20180402,PRCP,0,,,7,0700
USC00213812,20180403,PRCP,0,T,,7,0700
USC00213812,20180404,PRCP,157,,,7,0700
USC00213812,20180405,PRCP,0,,,7,0700
USC00213812,20180406,PRCP,0,T,,7,0700
USC00213812,20180407,PRCP,0,T,,7,0700
USC00213812,20180408,PRCP,0,T,,7,0700
USC00213812,20180409,PRCP,5,,,7,0700
USC00213812,20180410,PRCP,0,T,,7,0700
USC00213812,20180411,PRCP,0,T,,7,0700
USC00213812,20180412,PRCP,15,,,7,0700
USC00213812,20180413,PRCP,8,,,7,0700
USC00213812,20180414,PRCP,429,,,7,0700
USC00213812,20180415,PRCP,99,,,7,0700
USC00213812,20180416,PRCP,64,,,7,0700
USC00213812,20180417,PRCP,0,T,,7,0700
USC00213812,20180418,PRCP,0,,,7,0700
USC00213812,20180419,PRCP,155,,,7,0700
USC00213812,20180420,PRCP,0,,,7,0700
USC00213812,20180421,PRCP,0,,,7,0700
USC00213812,20180422,PRCP,0,,,7,0700
USC00213812,20180423,PRCP,0,,,7,0700
USC00213812,20180424,PRCP,0,,,7,0700
USC00213812,20180425,PRCP,0,,,7,0700
USC00213812,20180426,PRCP,0,,,7,0700
USC00213812,20180427,PRCP,0,,,7,0700
USC00213812,20180428,PRCP,0,,,7,0700
USC00213812,20180429,PRCP,0,,,7,0700
USC00213812,20180430,PRCP,0,,,7,0700
USC00213812,20180401,SNOW,0,,,7,
USC00213812,20180402,SNOW,0,,,7,
USC00213812,20180403,SNOW,0,T,,7,
USC00213812,20180404,SNOW,218,,,7,
USC00213812,20180405,SNOW,0,,,7,
USC00213812,20180406,SNOW,0,T,,7,
USC00213812,20180407,SNOW,0,T,,7,
USC00213812,20180408,SNOW,0,T,,7,
USC00213812,20180409,SNOW,10,,,7,
USC00213812,20180410,SNOW,0,T,,7,
USC00213812,20180411,SNOW,0,T,,7,
USC00213812,20180412,SNOW,0,,,7,
USC00213812,20180413,SNOW,0,,,7,
USC00213812,20180414,SNOW,8,,,7,
USC00213812,20180415,SNOW,64,,,7,
USC00213812,20180416,SNOW,58,,,7,
USC00213812,20180417,SNOW,0,T,,7,
USC00213812,20180418,SNOW,0,,,7,
USC00213812,20180419,SNOW,201,,,7,
USC00213812,20180420,SNOW,0,,,7,
USC00213812,20180421,SNOW,0,,,7,
USC00213812,20180422,SNOW,0,,,7,
USC00213812,20180423,SNOW,0,,,7,
USC00213812,20180424,SNOW,0,,,7,
USC00213812,20180425,SNOW,0,,,7,
USC00213812,20180426,SNOW,0,,,7,
USC00213812,20180427,SNOW,0,,,7,
USC00213812,20180428,SNOW,0,,,7,
USC00213812,20180429,SNOW,0,,,7,
USC00213812,20180430,SNOW,0,,,7,
USC00213812,20180401,SNWD,0,,,7,0700
USC00213812,20180402,SNWD,0,,,7,0700
USC00213812,20180403,SNWD,0,T,,7,0700
USC00213812,20180404,SNWD,203,,,7,0700
USC00213812,20180405,SNWD,102,,,7,0700
USC00213812,20180406,SNWD,51,,,7,0700
USC00213812,20180407,SNWD,25,,,7,0700
USC00213812,20180408,SNWD,0,T,,7,0700
USC00213812,20180409,SNWD,0,T,,7,0700
USC00213812,20180410,SNWD,0,T,,7,0700
USC00213812,20180411,SNWD,0,,,7,0700
USC00213812,20180412,SNWD,0,,,7,0700
USC00213812,20180413,SNWD,0,,,7,0700
USC00213812,20180414,SNWD,0,T,,7,0700
USC00213812,20180415,SNWD,51,,,7,0700
USC00213812,20180416,SNWD,102,,,7,0700
USC00213812,20180417,SNWD,76,,,7,0700
USC00213812,20180418,SNWD,0,T,,7,0700
USC00213812,20180419,SNWD,203,,,7,0700
USC00213812,20180420,SNWD,0,T,,7,0700
USC00213812,20180421,SNWD,0,T,,7,0700
USC00213812,20180422,SNWD,0,,,7,0700
USC00213812,20180423,SNWD,0,,,7,0700
USC00213812,20180424,SNWD,0,,,7,0700
USC00213812,20180425,SNWD,0,,,7,0700
USC00213812,20180426,SNWD,0,,,7,0700
USC00213812,20180427,SNWD,0,,,7,0700
USC00213812,20180428,SNWD,0,,,7,0700
USC00213812,20180429,SNWD,0,,,7,0700
USC00213812,20180430,SNWD,0,,,7,0700
USC00213812,20180501,PRCP,0,,,7,0700
USC00213812,20180502,PRCP,414,,,7,0700
USC00213812,20180503,PRCP,20,,,7,0700
USC00213812,20180504,PRCP,429,,,7,0700
USC00213812,20180505,PRCP,0,,,7,0700
USC00213812,20180506,PRCP,23,,,7,0700
USC00213812,20180507,PRCP,0,,,7,0700
USC00213812,20180508,PRCP,0,,,7,0700
USC00213812,20180510,PRCP,0,,,7,0700
USC00213812,20180511,PRCP,244,,,7,0700
USC00213812,20180512,PRCP,71,,,7,0700
USC00213812,20180513,PRCP,74,,,7,0700
USC00213812,20180514,PRCP,0,,,7,0700
USC00213812,20180515,PRCP,71,,,7,0700
USC00213812,20180516,PRCP,0,,,7,0700
USC00213812,20180517,PRCP,0,,,7,0700
USC00213812,20180518,PRCP,0,,,7,0700
USC00213812,20180519,PRCP,0,,,7,0700
USC00213812,20180520,PRCP,99,,,7,0700
USC00213812,20180521,PRCP,61,,,7,0700
USC00213812,20180522,PRCP,112,,,7,0700
USC00213812,20180523,PRCP,0,,,7,0700
USC00213812,20180524,PRCP,0,,,7,0700
USC00213812,20180525,PRCP,0,,,7,0700
USC00213812,20180526,PRCP,480,,,7,0700
USC00213812,20180527,PRCP,0,,,7,0700
USC00213812,20180528,PRCP,0,T,,7,0700
USC00213812,20180529,PRCP,0,T,,7,0700
USC00213812,20180530,PRCP,130,,,7,0700
USC00213812,20180531,PRCP,193,,,7,0700
USC00213812,20180501,SNOW,0,,,7,
USC00213812,20180502,SNOW,0,,,7,
USC00213812,20180503,SNOW,0,,,7,
USC00213812,20180504,SNOW,0,,,7,
USC00213812,20180505,SNOW,0,,,7,
USC00213812,20180506,SNOW,0,,,7,
USC00213812,20180507,SNOW,0,,,7,
USC00213812,20180508,SNOW,0,,,7,
USC00213812,20180509,SNOW,0,,,7,
USC00213812,20180510,SNOW,0,,,7,
USC00213812,20180511,SNOW,0,,,7,
USC00213812,20180512,SNOW,0,,,7,
USC00213812,20180513,SNOW,0,,,7,
USC00213812,20180514,SNOW,0,,,7,
USC00213812,20180515,SNOW,0,,,7,
USC00213812,20180516,SNOW,0,,,7,
USC00213812,20180517,SNOW,0,,,7,
USC00213812,20180518,SNOW,0,,,7,
USC00213812,20180519,SNOW,0,,,7,
USC00213812,20180520,SNOW,0,,,7,
USC00213812,20180521,SNOW,0,,,7,
USC00213812,20180522,SNOW,0,,,7,
USC00213812,20180523,SNOW,0,,,7,
USC00213812,20180524,SNOW,0,,,7,
USC00213812,20180525,SNOW,0,,,7,
USC00213812,20180526,SNOW,0,,,7,
USC00213812,20180527,SNOW,0,,,7,
USC00213812,20180528,SNOW,0,,,7,
USC00213812,20180529,SNOW,0,,,7,
USC00213812,20180530,SNOW,0,,,7,
USC00213812,20180531,SNOW,0,,,7,
USC00213812,20180501,SNWD,0,,,7,0700
USC00213812,20180502,SNWD,0,,,7,0700
USC00213812,20180503,SNWD,0,,,7,0700
USC00213812,20180504,SNWD,0,,,7,0700
USC00213812,20180505,SNWD,0,,,7,0700
USC00213812,20180506,SNWD,0,,,7,0700
USC00213812,20180507,SNWD,0,,,7,0700
USC00213812,20180508,SNWD,0,,,7,0700
USC00213812,20180509,SNWD,0,,,7,0700
USC00213812,20180510,SNWD,0,,,7,0700
USC00213812,20180511,SNWD,0,,,7,0700
USC00213812,20180512,SNWD,0,,,7,0700
USC00213812,20180513,SNWD,0,,,7,0700
USC00213812,20180514,SNWD,0,,,7,0700
USC00213812,20180515,SNWD,0,,,7,0700
USC00213812,20180516,SNWD,0,,,7,0700
USC00213812,20180517,SNWD,0,,,7,0700
USC00213812,20180518,SNWD,0,,,7,0700
USC00213812,20180519,SNWD,0,,,7,0700
USC00213812,20180520,SNWD,0,,,7,0700
USC00213812,20180521,SNWD,0,,,7,0700
USC00213812,20180522,SNWD,0,,,7,0700
USC00213812,20180523,SNWD,0,,,7,0700
USC00213812,20180524,SNWD,0,,,7,0700
USC00213812,20180525,SNWD,0,,,7,0700
USC00213812,20180526,SNWD,0,,,7,0700
USC00213812,20180527,SNWD,0,,,7,0700
USC00213812,20180528,SNWD,0,,,7,0700
USC00213812,20180529,SNWD,0,,,7,0700
USC00213812,20180530,SNWD,0,,,7,0700
USC00213812,20180531,SNWD,0,,,7,0700
USC00213812,20180601,PRCP,0,,,7,0700
USC00213812,20180602,PRCP,0,,,7,0700
USC00213812,20180603,PRCP,10,,,7,0700
USC00213812,20180604,PRCP,0,,,7,0700
USC00213812,20180605,PRCP,18,,,7,0700
USC00213812,20180606,PRCP,0,T,,7,0700
USC00213812,20180607,PRCP,0,T,,7,0700
USC00213812,20180608,PRCP,91,,,7,0700
USC00213812,20180609,PRCP,33,,,7,0700
USC00213812,20180610,PRCP,384,,,7,0700
USC00213812,20180611,PRCP,0,,,7,0700
USC00213812,20180612,PRCP,0,,,7,0700
USC00213812,20180613,PRCP,0,,,7,0700
USC00213812,20180614,PRCP,0,,,7,0700
USC00213812,20180615,PRCP,0,,,7,0700
USC00213812,20180616,PRCP,0,,,7,0700
USC00213812,20180617,PRCP,0,,,7,0700
USC00213812,20180618,PRCP,122,,,7,0700
USC00213812,20180619,PRCP,277,,,7,0700
USC00213812,20180620,PRCP,81,,,7,0700
USC00213812,20180621,PRCP,15,,,7,0700
USC00213812,20180622,PRCP,249,,,7,0700
USC00213812,20180623,PRCP,0,,,7,0700
USC00213812,20180624,PRCP,0,,,7,0700
USC00213812,20180625,PRCP,0,,,7,0700
USC00213812,20180626,PRCP,10,,,7,0700
USC00213812,20180627,PRCP,61,,,7,0700
USC00213812,20180628,PRCP,0,,,7,0700
USC00213812,20180629,PRCP,0,,,7,0700
USC00213812,20180630,PRCP,0,,,7,0700
USC00213812,20180601,SNOW,0,,,7,
USC00213812,20180602,SNOW,0,,,7,
USC00213812,20180603,SNOW,0,,,7,
USC00213812,20180604,SNOW,0,,,7,
USC00213812,20180605,SNOW,0,,,7,
USC00213812,20180606,SNOW,0,,,7,
USC00213812,20180607,SNOW,0,,,7,
USC00213812,20180608,SNOW,0,,,7,
USC00213812,20180609,SNOW,0,,,7,
USC00213812,20180610,SNOW,0,,,7,
USC00213812,20180611,SNOW,0,,,7,
USC00213812,20180612,SNOW,0,,,7,
USC00213812,20180613,SNOW,0,,,7,
USC00213812,20180614,SNOW,0,,,7,
USC00213812,20180615,SNOW,0,,,7,
USC00213812,20180616,SNOW,0,,,7,
USC00213812,20180617,SNOW,0,,,7,
USC00213812,20180618,SNOW,0,,,7,
USC00213812,20180619,SNOW,0,,,7,
USC00213812,20180620,SNOW,0,,,7,
USC00213812,20180621,SNOW,0,,,7,
USC00213812,20180622,SNOW,0,,,7,
USC00213812,20180623,SNOW,0,,,7,
USC00213812,20180624,SNOW,0,,,7,
USC00213812,20180625,SNOW,0,,,7,
USC00213812,20180626,SNOW,0,,,7,
USC00213812,20180627,SNOW,0,,,7,
USC00213812,20180628,SNOW,0,,,7,
USC00213812,20180629,SNOW,0,,,7,
USC00213812,20180630,SNOW,0,,,7,
USC00213812,20180601,SNWD,0,,,7,0700
USC00213812,20180602,SNWD,0,,,7,0700
USC00213812,20180603,SNWD,0,,,7,0700
USC00213812,20180604,SNWD,0,,,7,0700
USC00213812,20180605,SNWD,0,,,7,0700
USC00213812,20180606,SNWD,0,,,7,0700
USC00213812,20180607,SNWD,0,,,7,0700
USC00213812,20180608,SNWD,0,,,7,0700
USC00213812,20180609,SNWD,0,,,7,0700
USC00213812,20180610,SNWD,0,,,7,0700
USC00213812,20180611,SNWD,0,,,7,0700
USC00213812,20180612,SNWD,0,,,7,0700
USC00213812,20180613,SNWD,0,,,7,0700
USC00213812,20180614,SNWD,0,,,7,0700
USC00213812,20180615,SNWD,0,,,7,0700
USC00213812,20180616,SNWD,0,,,7,0700
USC00213812,20180617,SNWD,0,,,7,0700
USC00213812,20180618,SNWD,0,,,7,0700
USC00213812,20180619,SNWD,0,,,7,0700
USC00213812,20180620,SNWD,0,,,7,0700
USC00213812,20180621,SNWD,0,,,7,0700
USC00213812,20180622,SNWD,0,,,7,0700
USC00213812,20180623,SNWD,0,,,7,0700
USC00213812,20180624,SNWD,0,,,7,0700
USC00213812,20180625,SNWD,0,,,7,0700
USC00213812,20180626,SNWD,0,,,7,0700
USC00213812,20180627,SNWD,0,,,7,0700
USC00213812,20180628,SNWD,0,,,7,0700
USC00213812,20180629,SNWD,0,,,7,0700
USC00213812,20180630,SNWD,0,,,7,0700
USC00213812,20180701,PRCP,150,,,7,0700
USC00213812,20180702,PRCP,5,,,7,0700
USC00213812,20180703,PRCP,0,,,7,0700
USC00213812,20180704,PRCP,0,,,7,0700
USC00213812,20180705,PRCP,160,,,7,0700
USC00213812,20180706,PRCP,0,,,7,0700
USC00213812,20180707,PRCP,0,,,7,0700
USC00213812,20180708,PRCP,0,,,7,0700
USC00213812,20180709,PRCP,0,,,7,0700
USC00213812,20180710,PRCP,0,,,7,0700
USC00213812,20180711,PRCP,0,,,7,0700
USC00213812,20180712,PRCP,0,,,7,0700
USC00213812,20180713,PRCP,554,,,7,0700
USC00213812,20180714,PRCP,160,,,7,0700
USC00213812,20180715,PRCP,0,,,7,0700
USC00213812,20180716,PRCP,0,,,7,0700
USC00213812,20180717,PRCP,0,,,7,0700
USC00213812,20180718,PRCP,0,,,7,0700
USC00213812,20180719,PRCP,0,,,7,0700
USC00213812,20180720,PRCP,188,,,7,0700
USC00213812,20180721,PRCP,8,,,7,0700
USC00213812,20180722,PRCP,0,,,7,0700
USC00213812,20180723,PRCP,0,,,7,0700
USC00213812,20180724,PRCP,0,,,7,0700
USC00213812,20180725,PRCP,0,,,7,0700
USC00213812,20180726,PRCP,0,,,7,0700
USC00213812,20180727,PRCP,0,,,7,0700
USC00213812,20180728,PRCP,0,,,7,0700
USC00213812,20180729,PRCP,0,,,7,0700
USC00213812,20180730,PRCP,0,,,7,0700
USC00213812,20180731,PRCP,0,,,7,0700
USC00213812,20180701,SNOW,0,,,7,
USC00213812,20180702,SNOW,0,,,7,
USC00213812,20180703,SNOW,0,,,7,
USC00213812,20180704,SNOW,0,,,7,
USC00213812,20180705,SNOW,0,,,7,
USC00213812,20180706,SNOW,0,,,7,
USC00213812,20180707,SNOW,0,,,7,
USC00213812,20180708,SNOW,0,,,7,
USC00213812,20180709,SNOW,0,,,7,
USC00213812,20180710,SNOW,0,,,7,
USC00213812,20180711,SNOW,0,,,7,
USC00213812,20180712,SNOW,0,,,7,
USC00213812,20180713,SNOW,0,,,7,
USC00213812,20180714,SNOW,0,,,7,
USC00213812,20180715,SNOW,0,,,7,
USC00213812,20180716,SNOW,0,,,7,
USC00213812,20180717,SNOW,0,,,7,
USC00213812,20180718,SNOW,0,,,7,
USC00213812,20180719,SNOW,0,,,7,
USC00213812,20180720,SNOW,0,,,7,
USC00213812,20180721,SNOW,0,,,7,
USC00213812,20180722,SNOW,0,,,7,
USC00213812,20180723,SNOW,0,,,7,
USC00213812,20180724,SNOW,0,,,7,
USC00213812,20180725,SNOW,0,,,7,
USC00213812,20180726,SNOW,0,,,7,
USC00213812,20180727,SNOW,0,,,7,
USC00213812,20180728,SNOW,0,,,7,
USC00213812,20180729,SNOW,0,,,7,
USC00213812,20180730,SNOW,0,,,7,
USC00213812,20180731,SNOW,0,,,7,
USC00213812,20180701,SNWD,0,,,7,0700
USC00213812,20180702,SNWD,0,,,7,0700
USC00213812,20180703,SNWD,0,,,7,0700
USC00213812,20180704,SNWD,0,,,7,0700
USC00213812,20180705,SNWD,0,,,7,0700
USC00213812,20180706,SNWD,0,,,7,0700
USC00213812,20180707,SNWD,0,,,7,0700
USC00213812,20180708,SNWD,0,,,7,0700
USC00213812,20180709,SNWD,0,,,7,0700
USC00213812,20180710,SNWD,0,,,7,0700
USC00213812,20180711,SNWD,0,,,7,0700
USC00213812,20180712,SNWD,0,,,7,0700
USC00213812,20180713,SNWD,0,,,7,0700
USC00213812,20180714,SNWD,0,,,7,0700
USC00213812,20180715,SNWD,0,,,7,0700
USC00213812,20180716,SNWD,0,,,7,0700
USC00213812,20180717,SNWD,0,,,7,0700
USC00213812,20180718,SNWD,0,,,7,0700
USC00213812,20180719,SNWD,0,,,7,0700
USC00213812,20180720,SNWD,0,,,7,0700
USC00213812,20180721,SNWD,0,,,7,0700
USC00213812,20180722,SNWD,0,,,7,0700
USC00213812,20180723,SNWD,0,,,7,0700
USC00213812,20180724,SNWD,0,,,7,0700
USC00213812,20180725,SNWD,0,,,7,0700
USC00213812,20180726,SNWD,0,,,7,0700
USC00213812,20180727,SNWD,0,,,7,0700
USC00213812,20180728,SNWD,0,,,7,0700
USC00213812,20180729,SNWD,0,,,7,0700
USC00213812,20180730,SNWD,0,,,7,0700
USC00213812,20180731,SNWD,0,,,7,0700
USC00213812,20180801,PRCP,0,,,7,0700
USC00213812,20180802,PRCP,10,,,7,0700
USC00213812,20180803,PRCP,0,,,7,0700
USC00213812,20180804,PRCP,28,,,7,0700
USC00213812,20180805,PRCP,53,,,7,0700
USC00213812,20180806,PRCP,41,,,7,0700
USC00213812,20180807,PRCP,0,,,7,0700
USC00213812,20180808,PRCP,13,,,7,0700
USC00213812,20180809,PRCP,0,,,7,0700
USC00213812,20180810,PRCP,0,,,7,0700
USC00213812,20180811,PRCP,0,,,7,0700
USC00213812,20180812,PRCP,0,,,7,0700
USC00213812,20180813,PRCP,0,,,7,0700
USC00213812,20180814,PRCP,0,,,7,0700
USC00213812,20180815,PRCP,0,,,7,0700
USC00213812,20180816,PRCP,0,,,7,0700
USC00213812,20180817,PRCP,165,,,7,0700
USC00213812,20180818,PRCP,0,,,7,0700
USC00213812,20180819,PRCP,0,,,7,0700
USC00213812,20180820,PRCP,0,,,7,0700
USC00213812,20180821,PRCP,109,,,7,0700
USC00213812,20180822,PRCP,0,,,7,0700
USC00213812,20180823,PRCP,0,,,7,0700
USC00213812,20180824,PRCP,5,,,7,0700
USC00213812,20180825,PRCP,10,,,7,0700
USC00213812,20180826,PRCP,0,,,7,0700
USC00213812,20180827,PRCP,0,,,7,0700
USC00213812,20180828,PRCP,1257,,,7,0700
USC00213812,20180829,PRCP,404,,,7,0700
USC00213812,20180830,PRCP,0,,,7,0700
USC00213812,20180831,PRCP,0,,,7,0700
USC00213812,20180801,SNOW,0,,,7,
USC00213812,20180802,SNOW,0,,,7,
USC00213812,20180803,SNOW,0,,,7,
USC00213812,20180804,SNOW,0,,,7,
USC00213812,20180805,SNOW,0,,,7,
USC00213812,20180806,SNOW,0,,,7,
USC00213812,20180807,SNOW,0,,,7,
USC00213812,20180808,SNOW,0,,,7,
USC00213812,20180809,SNOW,0,,,7,
USC00213812,20180810,SNOW,0,,,7,
USC00213812,20180811,SNOW,0,,,7,
USC00213812,20180812,SNOW,0,,,7,
USC00213812,20180813,SNOW,0,,,7,
USC00213812,20180814,SNOW,0,,,7,
USC00213812,20180815,SNOW,0,,,7,
USC00213812,20180816,SNOW,0,,,7,
USC00213812,20180817,SNOW,0,,,7,
USC00213812,20180818,SNOW,0,,,7,
USC00213812,20180819,SNOW,0,,,7,
USC00213812,20180820,SNOW,0,,,7,
USC00213812,20180821,SNOW,0,,,7,
USC00213812,20180822,SNOW,0,,,7,
USC00213812,20180823,SNOW,0,,,7,
USC00213812,20180824,SNOW,0,,,7,
USC00213812,20180825,SNOW,0,,,7,
USC00213812,20180826,SNOW,0,,,7,
USC00213812,20180827,SNOW,0,,,7,
USC00213812,20180828,SNOW,0,,,7,
USC00213812,20180829,SNOW,0,,,7,
USC00213812,20180830,SNOW,0,,,7,
USC00213812,20180831,SNOW,0,,,7,
USC00213812,20180801,SNWD,0,,,7,0700
USC00213812,20180802,SNWD,0,,,7,0700
USC00213812,20180803,SNWD,0,,,7,0700
USC00213812,20180804,SNWD,0,,,7,0700
USC00213812,20180805,SNWD,0,,,7,0700
USC00213812,20180806,SNWD,0,,,7,0700
USC00213812,20180807,SNWD,0,,,7,0700
USC00213812,20180808,SNWD,0,,,7,0700
USC00213812,20180809,SNWD,0,,,7,0700
USC00213812,20180810,SNWD,0,,,7,0700
USC00213812,20180811,SNWD,0,,,7,0700
USC00213812,20180812,SNWD,0,,,7,0700
USC00213812,20180813,SNWD,0,,,7,0700
USC00213812,20180814,SNWD,0,,,7,0700
USC00213812,20180815,SNWD,0,,,7,0700
USC00213812,20180816,SNWD,0,,,7,0700
USC00213812,20180817,SNWD,0,,,7,0700
USC00213812,20180818,SNWD,0,,,7,0700
USC00213812,20180819,SNWD,0,,,7,0700
USC00213812,20180820,SNWD,0,,,7,0700
USC00213812,20180821,SNWD,0,,,7,0700
USC00213812,20180822,SNWD,0,,,7,0700
USC00213812,20180823,SNWD,0,,,7,0700
USC00213812,20180824,SNWD,0,,,7,0700
USC00213812,20180825,SNWD,0,,,7,0700
USC00213812,20180826,SNWD,0,,,7,0700
USC00213812,20180827,SNWD,0,,,7,0700
USC00213812,20180828,SNWD,0,,,7,0700
USC00213812,20180829,SNWD,0,,,7,0700
USC00213812,20180830,SNWD,0,,,7,0700
USC00213812,20180831,SNWD,0,,,7,0700
USC00213812,20180901,PRCP,343,,,7,0700
USC00213812,20180902,PRCP,69,,,7,0700
USC00213812,20180903,PRCP,51,,,7,0700
USC00213812,20180904,PRCP,122,,,7,0700
USC00213812,20180905,PRCP,480,,,7,0700
USC00213812,20180906,PRCP,5,,,7,0700
USC00213812,20180907,PRCP,0,,,7,0700
USC00213812,20180908,PRCP,0,,,7,0700
USC00213812,20180909,PRCP,0,,,7,0700
USC00213812,20180910,PRCP,0,,,7,0700
USC00213812,20180911,PRCP,0,,,7,0700
USC00213812,20180912,PRCP,0,,,7,0700
USC00213812,20180913,PRCP,0,,,7,0700
USC00213812,20180914,PRCP,0,,,7,0700
USC00213812,20180915,PRCP,0,,,7,0700
USC00213812,20180916,PRCP,0,,,7,0700
USC00213812,20180917,PRCP,0,,,7,0700
USC00213812,20180918,PRCP,206,,,7,0700
USC00213812,20180919,PRCP,58,,,7,0700
USC00213812,20180920,PRCP,175,,,7,0700
USC00213812,20180921,PRCP,302,,,7,0700
USC00213812,20180922,PRCP,0,,,7,0700
USC00213812,20180923,PRCP,0,,,7,0700
USC00213812,20180924,PRCP,0,,,7,0700
USC00213812,20180925,PRCP,0,,,7,0700
USC00213812,20180926,PRCP,74,,,7,0700
USC00213812,20180927,PRCP,0,,,7,0700
USC00213812,20180928,PRCP,0,,,7,0700
USC00213812,20180929,PRCP,0,,,7,0700
USC00213812,20180930,PRCP,8,,,7,0700
USC00213812,20180901,SNOW,0,,,7,
USC00213812,20180902,SNOW,0,,,7,
USC00213812,20180903,SNOW,0,,,7,
USC00213812,20180904,SNOW,0,,,7,
USC00213812,20180905,SNOW,0,,,7,
USC00213812,20180906,SNOW,0,,,7,
USC00213812,20180907,SNOW,0,,,7,
USC00213812,20180908,SNOW,0,,,7,
USC00213812,20180909,SNOW,0,,,7,
USC00213812,20180910,SNOW,0,,,7,
USC00213812,20180911,SNOW,0,,,7,
USC00213812,20180912,SNOW,0,,,7,
USC00213812,20180913,SNOW,0,,,7,
USC00213812,20180914,SNOW,0,,,7,
USC00213812,20180915,SNOW,0,,,7,
USC00213812,20180916,SNOW,0,,,7,
USC00213812,20180917,SNOW,0,,,7,
USC00213812,20180918,SNOW,0,,,7,
USC00213812,20180919,SNOW,0,,,7,
USC00213812,20180920,SNOW,0,,,7,
USC00213812,20180921,SNOW,0,,,7,
USC00213812,20180922,SNOW,0,,,7,
USC00213812,20180923,SNOW,0,,,7,
USC00213812,20180924,SNOW,0,,,7,
USC00213812,20180925,SNOW,0,,,7,
USC00213812,20180926,SNOW,0,,,7,
USC00213812,20180927,SNOW,0,,,7,
USC00213812,20180928,SNOW,0,,,7,
USC00213812,20180929,SNOW,0,,,7,
USC00213812,20180930,SNOW,0,,,7,
USC00213812,20180901,SNWD,0,,,7,0700
USC00213812,20180902,SNWD,0,,,7,0700
USC00213812,20180903,SNWD,0,,,7,0700
USC00213812,20180904,SNWD,0,,,7,0700
USC00213812,20180905,SNWD,0,,,7,0700
USC00213812,20180906,SNWD,0,,,7,0700
USC00213812,20180907,SNWD,0,,,7,0700
USC00213812,20180908,SNWD,0,,,7,0700
USC00213812,20180909,SNWD,0,,,7,0700
USC00213812,20180910,SNWD,0,,,7,0700
USC00213812,20180911,SNWD,0,,,7,0700
USC00213812,20180912,SNWD,0,,,7,0700
USC00213812,20180913,SNWD,0,,,7,0700
USC00213812,20180914,SNWD,0,,,7,0700
USC00213812,20180915,SNWD,0,,,7,0700
USC00213812,20180916,SNWD,0,,,7,0700
USC00213812,20180917,SNWD,0,,,7,0700
USC00213812,20180918,SNWD,0,,,7,0700
USC00213812,20180919,SNWD,0,,,7,0700
USC00213812,20180920,SNWD,0,,,7,0700
USC00213812,20180921,SNWD,0,,,7,0700
USC00213812,20180922,SNWD,0,,,7,0700
USC00213812,20180923,SNWD,0,,,7,0700
USC00213812,20180924,SNWD,0,,,7,0700
USC00213812,20180925,SNWD,0,,,7,0700
USC00213812,20180926,SNWD,0,,,7,0700
USC00213812,20180927,SNWD,0,,,7,0700
USC00213812,20180928,SNWD,0,,,7,0700
USC00213812,20180929,SNWD,0,,,7,0700
USC00213812,20180930,SNWD,0,,,7,0700
USC00213812,20180901,WESD,0,,,7,0700
USC00213812,20180902,WESD,0,,,7,0700
USC00213812,20180903,WESD,0,,,7,0700
USC00213812,20180904,WESD,0,,,7,0700
USC00213812,20180905,WESD,0,,,7,0700
USC00213812,20180906,WESD,0,,,7,0700
USC00213812,20180907,WESD,0,,,7,0700
USC00213812,20180908,WESD,0,,,7,0700
USC00213812,20180909,WESD,0,,,7,0700
USC00213812,20180910,WESD,0,,,7,0700
USC00213812,20180911,WESD,0,,,7,0700
USC00213812,20180912,WESD,0,,,7,0700
USC00213812,20180913,WESD,0,,,7,0700
USC00213812,20180914,WESD,0,,,7,0700
USC00213812,20180915,WESD,0,,,7,0700
USC00213812,20180916,WESD,0,,,7,0700
USC00213812,20180917,WESD,0,,,7,0700
USC00213812,20180918,WESD,0,,,7,0700
USC00213812,20180919,WESD,0,,,7,0700
USC00213812,20180920,WESD,0,,,7,0700
USC00213812,20180921,WESD,0,,,7,0700
USC00213812,20180922,WESD,0,,,7,0700
USC00213812,20180923,WESD,0,,,7,0700
USC00213812,20180924,WESD,0,,,7,0700
USC00213812,20180925,WESD,0,,,7,0700
USC00213812,20180926,WESD,0,,,7,0700
USC00213812,20180927,WESD,0,,,7,0700
USC00213812,20180928,WESD,0,,,7,0700
USC00213812,20180929,WESD,0,,,7,0700
USC00213812,20180930,WESD,0,,,7,0700
USC00213812,20181001,PRCP,3,,,7,0700
USC00213812,20181002,PRCP,152,,,7,0700
USC00213812,20181003,PRCP,8,,,7,0700
USC00213812,20181004,PRCP,43,,,7,0700
USC00213812,20181005,PRCP,69,,,7,0700
USC00213812,20181006,PRCP,38,,,7,0700
USC00213812,20181007,PRCP,13,,,7,0700
USC00213812,20181008,PRCP,79,,,7,0700
USC00213812,20181009,PRCP,384,,,7,0700
USC00213812,20181010,PRCP,257,,,7,0700
USC00213812,20181011,PRCP,3,,,7,0700
USC00213812,20181012,PRCP,0,T,,7,0700
USC00213812,20181013,PRCP,0,,,7,0700
USC00213812,20181014,PRCP,38,,,7,0700
USC00213812,20181015,PRCP,56,,,7,0700
USC00213812,20181016,PRCP,0,,,7,0700
USC00213812,20181017,PRCP,0,,,7,0700
USC00213812,20181018,PRCP,0,,,7,0700
USC00213812,20181019,PRCP,15,,,7,0700
USC00213812,20181020,PRCP,38,,,7,0700
