US1MNHS0008,20150819,PRCP,112,,,N,0730
US1MNHS0008,20150823,PRCP,25,,,N,0730
US1MNHS0008,20150906,PRCP,25,,,N,0730
US1MNHS0008,20150907,PRCP,13,,,N,0730
US1MNHS0008,20150908,PRCP,249,,,N,0730
US1MNHS0008,20150909,PRCP,53,,,N,0730
US1MNHS0008,20150916,PRCP,10,,,N,0730
US1MNHS0008,20150918,PRCP,234,,,N,0730
US1MNHS0008,20150929,PRCP,71,,,N,0730
US1MNHS0008,20151023,PRCP,58,,,N,0730
US1MNHS0008,20151028,PRCP,409,,,N,0730
US1MNHS0008,20151031,PRCP,99,,,N,0730
US1MNHS0008,20151106,PRCP,48,,,N,0730
US1MNHS0008,20151118,DAPR,3,,,N,0730
US1MNHS0008,20151118,MDPR,180,,,N,0730
US1MNHS0008,20151201,PRCP,239,,,N,0730
US1MNHS0008,20151213,PRCP,239,,,N,0730
US1MNHS0008,20151222,PRCP,8,,,N,0730
US1MNHS0008,20151215,DAPR,2,,,N,0730
US1MNHS0008,20151215,MDPR,533,,,N,0730
US1MNHS0008,20160307,PRCP,71,,,N,0730
US1MNHS0008,20160313,PRCP,13,,,N,0730
US1MNHS0008,20160314,PRCP,38,,,N,0730
US1MNHS0008,20160327,PRCP,25,,,N,0730
US1MNHS0008,20160324,SNOW,107,,,N,0730
US1MNHS0008,20160324,SNWD,107,,,N,0730
US1MNHS0008,20160413,PRCP,28,,,N,0730
US1MNHS0008,20160419,PRCP,25,,,N,0730
US1MNHS0008,20160420,PRCP,15,,,N,0730
US1MNHS0008,20160421,PRCP,48,,,N,0730
US1MNHS0008,20160426,PRCP,25,,,N,0730
US1MNHS0008,20160428,PRCP,89,,,N,0730
US1MNHS0008,20160501,PRCP,130,,,N,0730
US1MNHS0008,20160509,PRCP,13,,,N,0730
US1MNHS0008,20160510,PRCP,127,,,N,0730
US1MNHS0008,20160526,PRCP,124,,,N,0730
US1MNHS0008,20160527,PRCP,8,,,N,0730
US1MNHS0008,20160528,PRCP,239,,,N,0730
US1MNHS0008,20160531,PRCP,41,,,N,0730
US1MNHS0008,20160601,PRCP,378,,,N,0730
US1MNHS0008,20160604,PRCP,163,,,N,0730
US1MNHS0008,20160605,PRCP,56,,,N,0730
US1MNHS0008,20160610,PRCP,132,,,N,0730
US1MNHS0008,20160612,PRCP,157,,,N,0730
US1MNHS0008,20160615,PRCP,526,,,N,0730
US1MNHS0008,20160620,PRCP,51,,,N,0730
US1MNHS0008,20160626,PRCP,71,,,N,0730
US1MNHS0008,20160701,PRCP,358,,,N,0730
US1MNHS0008,20160706,PRCP,180,,,N,0730
US1MNHS0008,20160707,PRCP,173,,,N,0730
US1MNHS0008,20160711,PRCP,23,,,N,0730
US1MNHS0008,20160712,PRCP,33,,,N,0730
US1MNHS0008,20160715,PRCP,53,,,N,0730
US1MNHS0008,20160717,PRCP,290,,,N,0730
US1MNHS0008,20160722,PRCP,46,,,N,0730
US1MNHS0008,20160724,PRCP,318,,,N,0730
US1MNHS0008,20160805,PRCP,439,,,N,0730
US1MNHS0008,20160817,PRCP,457,,,N,0730
US1MNHS0008,20160819,PRCP,429,,,N,0730
US1MNHS0008,20160824,PRCP,295,,,N,0730
US1MNHS0008,20160906,PRCP,173,,,N,0730
US1MNHS0008,20160907,PRCP,610,,,N,0730
US1MNHS0008,20160908,PRCP,53,,,N,0730
US1MNHS0008,20160909,PRCP,648,,,N,0730
US1MNHS0008,20160913,PRCP,66,,,N,0730
US1MNHS0008,20160916,PRCP,183,,,N,0730
US1MNHS0008,20160922,PRCP,1196,,,N,0730
US1MNHS0008,20160923,PRCP,5,,,N,0730
US1MNHS0008,20160927,PRCP,30,,,N,0730
US1MNHS0008,20161007,PRCP,25,,,N,0725
US1MNHS0008,20161011,PRCP,38,,,N,0730
US1MNHS0008,20161013,PRCP,64,,,N,0730
US1MNHS0008,20161018,PRCP,18,,,N,0730
US1MNHS0008,20161026,PRCP,460,,,N,0730
US1MNHS0008,20161027,PRCP,43,,,N,0730
US1MNHS0008,20161030,PRCP,30,,,N,0730
US1MNHS0008,20170420,PRCP,310,,,N,0730
US1MNHS0008,20170426,PRCP,38,,,N,0730
US1MNHS0008,20170427,PRCP,25,,,N,0730
US1MNHS0008,20170509,PRCP,127,,,N,0730
US1MNHS0008,20170516,PRCP,660,,,N,0730
US1MNHS0008,20170521,PRCP,234,,,N,0730
US1MNHS0008,20170526,PRCP,10,,,N,0730
US1MNHS0008,20170528,PRCP,15,,,N,0730
US1MNHS0008,20170502,DAPR,2,,,N,0730
US1MNHS0008,20170518,DAPR,2,,,N,0730
US1MNHS0008,20170524,DAPR,2,,,N,0730
US1MNHS0008,20170502,MDPR,366,,,N,0730
US1MNHS0008,20170518,MDPR,528,,,N,0730
US1MNHS0008,20170524,MDPR,249,,,N,0730
US1MNHS0008,20170612,PRCP,292,,,N,0730
US1MNHS0008,20170614,PRCP,3,,,N,0730
US1MNHS0008,20170615,PRCP,5,,,N,0730
US1MNHS0008,20170619,PRCP,8,,,N,0730
US1MNHS0008,20170623,PRCP,279,,,N,0730
US1MNHS0008,20170626,DAPR,2,,,N,0730
US1MNHS0008,20170626,MDPR,46,,,N,0730
US1MNHS0008,20170710,PRCP,71,,,N,0730
US1MNHS0008,20170712,PRCP,231,,,N,0730
US1MNHS0008,20170720,PRCP,1379,,,N,0730
US1MNHS0008,20170726,PRCP,58,,,N,0730
US1MNHS0008,20170810,PRCP,150,,,N,0730
US1MNHS0008,20170814,PRCP,5,,,N,0730
US1MNHS0008,20170815,PRCP,13,,,N,0730
US1MNHS0008,20170816,PRCP,8,,,N,0730
US1MNHS0008,20170905,PRCP,38,,,N,0730
US1MNHS0008,20170917,PRCP,10,,,N,0730
US1MNHS0008,20170919,PRCP,61,,,N,0730
US1MNHS0008,20170926,PRCP,183,,,N,0730
US1MNHS0008,20171006,PRCP,183,,,N,0730
US1MNHS0008,20171011,PRCP,107,,,N,0730
US1MNHS0008,20171022,PRCP,249,,,N,0730
US1MNHS0008,20171008,DAPR,2,,,N,0730
US1MNHS0008,20171015,DAPR,2,,,N,0730
US1MNHS0008,20171008,MDPR,1016,,,N,0730
US1MNHS0008,20171015,MDPR,236,,,N,0730
US1MNHS0008,20171105,PRCP,76,,,N,0730
US1MNHS0008,20180115,PRCP,41,,,N,0830
US1MNHS0008,20180122,PRCP,152,,,N,0730
US1MNHS0008,20180209,PRCP,36,,,N,0730
US1MNHS0008,20180306,PRCP,175,,,N,0730
US1MNHS0008,20180326,PRCP,71,,,N,0730
US1MNHS0008,20180331,PRCP,56,,,N,0730
US1MNHS0008,20180306,SNOW,127,,,N,0730
US1MNHS0008,20180419,PRCP,229,,,N,0730
US1MNHS0008,20180419,SNOW,127,,,N,0730
US1MNHS0008,20180419,SNWD,229,,,N,0730
US1MNHS0008,20180502,PRCP,361,,,N,0730
US1MNHS0008,20180504,PRCP,462,,,N,0730
US1MNHS0008,20180506,PRCP,20,,,N,0730
US1MNHS0008,20180513,PRCP,71,,,N,0730
US1MNHS0008,20180521,PRCP,262,,,N,0730
US1MNHS0008,20180526,PRCP,152,,,N,0730
US1MNHS0008,20180512,DAPR,4,,,N,0730
US1MNHS0008,20180512,MDPR,503,,,N,0730
US1MNHS0008,20180610,PRCP,396,,,N,0730
US1MNHS0008,20180608,DAPR,4,,,N,0730
US1MNHS0008,20180619,DAPR,2,,,N,0730
US1MNHS0008,20180627,DAPR,2,,,N,0730
US1MNHS0008,20180608,MDPR,127,,,N,0730
US1MNHS0008,20180619,MDPR,485,,,N,0730
US1MNHS0008,20180627,MDPR,79,,,N,0730
US1MNHS0008,20180701,PRCP,185,,,N,0730
US1MNHS0008,20180713,PRCP,292,,,N,0730
