USC00214418,19580219,PRCP,0,,,0,0800
USC00214418,19580220,PRCP,0,,,0,0800
USC00214418,19580221,PRCP,0,,,0,0800
USC00214418,19580222,PRCP,0,,,0,0800
USC00214418,19580223,PRCP,0,,,0,0800
USC00214418,19580224,PRCP,0,,,0,0800
USC00214418,19580225,PRCP,0,,,0,0800
USC00214418,19580226,PRCP,0,,,0,0800
USC00214418,19580227,PRCP,0,,,0,0800
USC00214418,19580228,PRCP,0,T,,0,0800
USC00214418,19580201,SNOW,0,,,0,
USC00214418,19580202,SNOW,0,,,0,
USC00214418,19580203,SNOW,0,,,0,
USC00214418,19580204,SNOW,0,,,0,
USC00214418,19580205,SNOW,0,,,0,
USC00214418,19580206,SNOW,0,,,0,
USC00214418,19580207,SNOW,0,,,0,
USC00214418,19580208,SNOW,0,,,0,
USC00214418,19580209,SNOW,0,T,,0,
USC00214418,19580210,SNOW,0,,,0,
USC00214418,19580211,SNOW,0,T,,0,
USC00214418,19580212,SNOW,0,T,,0,
USC00214418,19580213,SNOW,0,,,0,
USC00214418,19580214,SNOW,0,T,,0,
USC00214418,19580215,SNOW,10,,,0,
USC00214418,19580216,SNOW,0,,,0,
USC00214418,19580217,SNOW,0,,,0,
USC00214418,19580218,SNOW,0,,,0,
USC00214418,19580219,SNOW,0,,,0,
USC00214418,19580220,SNOW,0,,,0,
USC00214418,19580221,SNOW,0,,,0,
USC00214418,19580222,SNOW,0,,,0,
USC00214418,19580223,SNOW,0,,,0,
USC00214418,19580224,SNOW,0,,,0,
USC00214418,19580225,SNOW,0,,,0,
USC00214418,19580226,SNOW,0,,,0,
USC00214418,19580227,SNOW,0,,,0,
USC00214418,19580228,SNOW,0,T,,0,
USC00214418,19580201,SNWD,51,,,0,
USC00214418,19580202,SNWD,51,,,0,
USC00214418,19580203,SNWD,51,,,0,
USC00214418,19580204,SNWD,51,,,0,
USC00214418,19580205,SNWD,51,,,0,
USC00214418,19580206,SNWD,51,,,0,
USC00214418,19580207,SNWD,51,,,0,
USC00214418,19580208,SNWD,51,,,0,
USC00214418,19580209,SNWD,51,,,0,
USC00214418,19580210,SNWD,51,,,0,
USC00214418,19580211,SNWD,51,,,0,
USC00214418,19580212,SNWD,51,,,0,
USC00214418,19580213,SNWD,51,,,0,
USC00214418,19580214,SNWD,51,,,0,
USC00214418,19580215,SNWD,25,,,0,
USC00214418,19580216,SNWD,25,,,0,
USC00214418,19580217,SNWD,25,,,0,
USC00214418,19580218,SNWD,25,,,0,
USC00214418,19580219,SNWD,25,,,0,
USC00214418,19580220,SNWD,25,,,0,
USC00214418,19580221,SNWD,25,,,0,
USC00214418,19580222,SNWD,0,T,,0,
USC00214418,19580223,SNWD,0,T,,0,
USC00214418,19580224,SNWD,0,T,,0,
USC00214418,19580225,SNWD,0,T,,0,
USC00214418,19580226,SNWD,0,T,,0,
USC00214418,19580227,SNWD,0,T,,0,
USC00214418,19580228,SNWD,0,T,,0,
USC00214418,19580301,PRCP,0,T,,0,0800
USC00214418,19580302,PRCP,13,,,0,0800
USC00214418,19580303,PRCP,0,T,,0,0800
USC00214418,19580304,PRCP,0,,,0,0800
USC00214418,19580305,PRCP,0,T,,0,0800
USC00214418,19580306,PRCP,23,,,0,0800
USC00214418,19580307,PRCP,0,,,0,0800
USC00214418,19580308,PRCP,0,,,0,0800
USC00214418,19580309,PRCP,0,,,0,0800
USC00214418,19580310,PRCP,0,,,0,0800
USC00214418,19580311,PRCP,0,,,0,0800
USC00214418,19580312,PRCP,0,,,0,0800
USC00214418,19580313,PRCP,0,T,,0,0800
USC00214418,19580314,PRCP,0,T,,0,0800
USC00214418,19580315,PRCP,0,T,,0,0800
USC00214418,19580316,PRCP,0,T,,0,0800
USC00214418,19580317,PRCP,0,,,0,0800
USC00214418,19580318,PRCP,0,T,,0,0800
USC00214418,19580319,PRCP,0,T,,0,0800
USC00214418,19580320,PRCP,0,,,0,0800
USC00214418,19580321,PRCP,0,,,0,0800
USC00214418,19580322,PRCP,0,,,0,0800
USC00214418,19580323,PRCP,0,,,0,0800
USC00214418,19580324,PRCP,0,,,0,0800
USC00214418,19580325,PRCP,0,,,0,0800
USC00214418,19580326,PRCP,0,,,0,0800
USC00214418,19580327,PRCP,0,,,0,0800
USC00214418,19580328,PRCP,0,,,0,0800
USC00214418,19580329,PRCP,0,,,0,0800
USC00214418,19580330,PRCP,0,,,0,0800
USC00214418,19580331,PRCP,0,,,0,0800
USC00214418,19580301,SNOW,0,T,,0,
USC00214418,19580303,SNOW,0,T,,0,
USC00214418,19580304,SNOW,0,,,0,
USC00214418,19580305,SNOW,0,T,,0,
USC00214418,19580307,SNOW,0,,,0,
USC00214418,19580308,SNOW,0,,,0,
USC00214418,19580309,SNOW,0,,,0,
USC00214418,19580310,SNOW,0,,,0,
USC00214418,19580311,SNOW,0,,,0,
USC00214418,19580312,SNOW,0,,,0,
USC00214418,19580313,SNOW,0,T,,0,
USC00214418,19580314,SNOW,0,T,,0,
USC00214418,19580315,SNOW,0,T,,0,
USC00214418,19580316,SNOW,0,T,,0,
USC00214418,19580317,SNOW,0,,,0,
USC00214418,19580318,SNOW,0,T,,0,
USC00214418,19580319,SNOW,0,T,,0,
USC00214418,19580320,SNOW,0,,,0,
USC00214418,19580321,SNOW,0,,,0,
USC00214418,19580322,SNOW,0,,,0,
USC00214418,19580323,SNOW,0,,,0,
USC00214418,19580324,SNOW,0,,,0,
USC00214418,19580325,SNOW,0,,,0,
USC00214418,19580326,SNOW,0,,,0,
USC00214418,19580327,SNOW,0,,,0,
USC00214418,19580328,SNOW,0,,,0,
USC00214418,19580329,SNOW,0,,,0,
USC00214418,19580330,SNOW,0,,,0,
USC00214418,19580331,SNOW,0,,,0,
USC00214418,19580318,SNWD,0,T,,0,
USC00214418,19580319,SNWD,0,T,,0,
USC00214418,19580320,SNWD,0,,,0,
USC00214418,19580321,SNWD,0,,,0,
USC00214418,19580322,SNWD,0,,,0,
USC00214418,19580323,SNWD,0,,,0,
USC00214418,19580324,SNWD,0,,,0,
USC00214418,19580325,SNWD,0,,,0,
USC00214418,19580326,SNWD,0,,,0,
USC00214418,19580327,SNWD,0,,,0,
USC00214418,19580328,SNWD,0,,,0,
USC00214418,19580329,SNWD,0,,,0,
USC00214418,19580330,SNWD,0,,,0,
USC00214418,19580331,SNWD,0,,,0,
USC00214418,19580401,PRCP,0,,,0,0800
USC00214418,19580402,PRCP,30,,,0,0800
USC00214418,19580403,PRCP,0,,,0,0800
USC00214418,19580404,PRCP,18,,,0,0800
USC00214418,19580405,PRCP,10,,,0,0800
USC00214418,19580406,PRCP,345,,,0,0800
USC00214418,19580407,PRCP,5,,,0,0800
USC00214418,19580408,PRCP,0,,,0,0800
USC00214418,19580409,PRCP,0,,,0,0800
USC00214418,19580410,PRCP,0,,,0,0800
USC00214418,19580411,PRCP,0,,,0,0800
USC00214418,19580412,PRCP,0,,,0,0800
USC00214418,19580413,PRCP,3,,,0,0800
USC00214418,19580414,PRCP,0,,,0,0800
USC00214418,19580415,PRCP,0,,,0,0800
USC00214418,19580416,PRCP,0,,,0,0800
USC00214418,19580417,PRCP,0,,,0,0800
USC00214418,19580418,PRCP,0,,,0,0800
USC00214418,19580419,PRCP,3,,,0,0800
USC00214418,19580420,PRCP,0,,,0,0800
USC00214418,19580421,PRCP,36,,,0,0800
USC00214418,19580422,PRCP,8,,,0,0800
USC00214418,19580423,PRCP,0,,,0,0800
USC00214418,19580424,PRCP,185,,,0,0800
USC00214418,19580425,PRCP,0,,,0,0800
USC00214418,19580426,PRCP,0,,,0,0800
USC00214418,19580427,PRCP,0,,,0,0800
USC00214418,19580428,PRCP,36,,,0,0800
USC00214418,19580429,PRCP,5,,,0,0800
USC00214418,19580430,PRCP,0,,,0,0800
USC00214418,19580401,SNOW,0,,,0,
USC00214418,19580402,SNOW,0,,,0,
USC00214418,19580403,SNOW,0,,,0,
USC00214418,19580404,SNOW,0,,,0,
USC00214418,19580405,SNOW,0,,,0,
USC00214418,19580406,SNOW,0,,,0,
USC00214418,19580407,SNOW,0,,,0,
USC00214418,19580408,SNOW,0,,,0,
USC00214418,19580409,SNOW,0,,,0,
USC00214418,19580410,SNOW,0,,,0,
USC00214418,19580411,SNOW,0,,,0,
USC00214418,19580412,SNOW,0,,,0,
USC00214418,19580413,SNOW,0,,,0,
USC00214418,19580414,SNOW,0,,,0,
USC00214418,19580415,SNOW,0,,,0,
USC00214418,19580416,SNOW,0,,,0,
USC00214418,19580417,SNOW,0,,,0,
USC00214418,19580418,SNOW,0,,,0,
USC00214418,19580419,SNOW,0,,,0,
USC00214418,19580420,SNOW,0,,,0,
USC00214418,19580421,SNOW,0,,,0,
USC00214418,19580422,SNOW,0,,,0,
USC00214418,19580423,SNOW,0,,,0,
USC00214418,19580424,SNOW,0,,,0,
USC00214418,19580425,SNOW,0,,,0,
USC00214418,19580426,SNOW,0,,,0,
USC00214418,19580427,SNOW,0,,,0,
USC00214418,19580428,SNOW,0,,,0,
USC00214418,19580429,SNOW,0,,,0,
USC00214418,19580430,SNOW,0,,,0,
USC00214418,19580401,SNWD,0,,,0,
USC00214418,19580402,SNWD,0,,,0,
USC00214418,19580403,SNWD,0,,,0,
USC00214418,19580404,SNWD,0,,,0,
USC00214418,19580405,SNWD,0,,,0,
USC00214418,19580406,SNWD,0,,,0,
USC00214418,19580407,SNWD,0,,,0,
USC00214418,19580408,SNWD,0,,,0,
USC00214418,19580409,SNWD,0,,,0,
USC00214418,19580410,SNWD,0,,,0,
USC00214418,19580411,SNWD,0,,,0,
USC00214418,19580412,SNWD,0,,,0,
USC00214418,19580413,SNWD,0,,,0,
USC00214418,19580414,SNWD,0,,,0,
USC00214418,19580415,SNWD,0,,,0,
USC00214418,19580416,SNWD,0,,,0,
USC00214418,19580417,SNWD,0,,,0,
USC00214418,19580418,SNWD,0,,,0,
USC00214418,19580419,SNWD,0,,,0,
USC00214418,19580420,SNWD,0,,,0,
USC00214418,19580421,SNWD,0,,,0,
USC00214418,19580422,SNWD,0,,,0,
USC00214418,19580423,SNWD,0,,,0,
USC00214418,19580424,SNWD,0,,,0,
USC00214418,19580425,SNWD,0,,,0,
USC00214418,19580426,SNWD,0,,,0,
USC00214418,19580427,SNWD,0,,,0,
USC00214418,19580428,SNWD,0,,,0,
USC00214418,19580429,SNWD,0,,,0,
USC00214418,19580430,SNWD,0,,,0,
USC00214418,19580501,PRCP,0,,,0,0800
USC00214418,19580502,PRCP,0,,,0,0800
USC00214418,19580503,PRCP,107,,,0,0800
USC00214418,19580504,PRCP,0,,,0,0800
USC00214418,19580505,PRCP,0,,,0,0800
USC00214418,19580506,PRCP,0,,,0,0800
USC00214418,19580507,PRCP,0,,,0,0800
USC00214418,19580508,PRCP,5,,,0,0800
USC00214418,19580509,PRCP,0,,,0,0800
USC00214418,19580510,PRCP,0,,,0,0800
USC00214418,19580511,PRCP,0,,,0,0800
USC00214418,19580512,PRCP,0,,,0,0800
USC00214418,19580513,PRCP,0,,,0,0800
USC00214418,19580514,PRCP,0,,,0,0800
USC00214418,19580515,PRCP,0,,,0,0800
USC00214418,19580516,PRCP,0,,,0,0800
USC00214418,19580517,PRCP,0,,,0,0800
USC00214418,19580518,PRCP,66,,,0,0800
USC00214418,19580519,PRCP,0,,,0,0800
USC00214418,19580520,PRCP,0,,,0,0800
USC00214418,19580521,PRCP,0,,,0,0800
USC00214418,19580522,PRCP,15,,,0,0800
USC00214418,19580523,PRCP,0,,,0,0800
USC00214418,19580524,PRCP,0,,,0,0800
USC00214418,19580525,PRCP,20,,,0,0800
USC00214418,19580526,PRCP,0,,,0,0800
USC00214418,19580527,PRCP,41,,,0,0800
USC00214418,19580528,PRCP,0,,,0,0800
USC00214418,19580529,PRCP,0,,,0,0800
USC00214418,19580530,PRCP,0,,,0,0800
USC00214418,19580531,PRCP,0,,,0,0800
USC00214418,19580501,SNOW,0,,,0,
USC00214418,19580502,SNOW,0,,,0,
USC00214418,19580503,SNOW,0,,,0,
USC00214418,19580504,SNOW,0,,,0,
USC00214418,19580505,SNOW,0,,,0,
USC00214418,19580506,SNOW,0,,,0,
USC00214418,19580507,SNOW,0,,,0,
USC00214418,19580508,SNOW,0,,,0,
USC00214418,19580509,SNOW,0,,,0,
USC00214418,19580510,SNOW,0,,,0,
USC00214418,19580511,SNOW,0,,,0,
USC00214418,19580512,SNOW,0,,,0,
USC00214418,19580513,SNOW,0,,,0,
USC00214418,19580514,SNOW,0,,,0,
USC00214418,19580515,SNOW,0,,,0,
USC00214418,19580516,SNOW,0,,,0,
USC00214418,19580517,SNOW,0,,,0,
USC00214418,19580518,SNOW,0,,,0,
USC00214418,19580519,SNOW,0,,,0,
USC00214418,19580520,SNOW,0,,,0,
USC00214418,19580521,SNOW,0,,,0,
USC00214418,19580522,SNOW,0,,,0,
USC00214418,19580523,SNOW,0,,,0,
USC00214418,19580524,SNOW,0,,,0,
USC00214418,19580525,SNOW,0,,,0,
USC00214418,19580526,SNOW,0,,,0,
USC00214418,19580527,SNOW,0,,,0,
USC00214418,19580528,SNOW,0,,,0,
USC00214418,19580529,SNOW,0,,,0,
USC00214418,19580530,SNOW,0,,,0,
USC00214418,19580531,SNOW,0,,,0,
USC00214418,19580501,SNWD,0,,,0,
USC00214418,19580502,SNWD,0,,,0,
USC00214418,19580503,SNWD,0,,,0,
USC00214418,19580504,SNWD,0,,,0,
USC00214418,19580505,SNWD,0,,,0,
USC00214418,19580506,SNWD,0,,,0,
USC00214418,19580507,SNWD,0,,,0,
USC00214418,19580508,SNWD,0,,,0,
USC00214418,19580509,SNWD,0,,,0,
USC00214418,19580510,SNWD,0,,,0,
USC00214418,19580511,SNWD,0,,,0,
USC00214418,19580512,SNWD,0,,,0,
USC00214418,19580513,SNWD,0,,,0,
USC00214418,19580514,SNWD,0,,,0,
USC00214418,19580515,SNWD,0,,,0,
USC00214418,19580516,SNWD,0,,,0,
USC00214418,19580517,SNWD,0,,,0,
USC00214418,19580518,SNWD,0,,,0,
USC00214418,19580519,SNWD,0,,,0,
USC00214418,19580520,SNWD,0,,,0,
USC00214418,19580521,SNWD,0,,,0,
USC00214418,19580522,SNWD,0,,,0,
USC00214418,19580523,SNWD,0,,,0,
USC00214418,19580524,SNWD,0,,,0,
USC00214418,19580525,SNWD,0,,,0,
USC00214418,19580526,SNWD,0,,,0,
USC00214418,19580527,SNWD,0,,,0,
USC00214418,19580528,SNWD,0,,,0,
USC00214418,19580529,SNWD,0,,,0,
USC00214418,19580530,SNWD,0,,,0,
USC00214418,19580531,SNWD,0,,,0,
USC00214418,19580601,PRCP,119,,,0,0800
USC00214418,19580602,PRCP,0,T,,0,0800
USC00214418,19580603,PRCP,0,T,,0,0800
USC00214418,19580604,PRCP,43,,,0,0800
USC00214418,19580605,PRCP,41,,,0,0800
USC00214418,19580606,PRCP,0,,,0,0800
USC00214418,19580607,PRCP,0,,,0,0800
USC00214418,19580608,PRCP,56,,,0,0800
USC00214418,19580609,PRCP,0,,,0,0800
USC00214418,19580610,PRCP,43,,,0,0800
USC00214418,19580611,PRCP,0,,,0,0800
USC00214418,19580612,PRCP,0,T,,0,0800
USC00214418,19580613,PRCP,0,T,,0,0800
USC00214418,19580614,PRCP,0,,,0,0800
USC00214418,19580615,PRCP,8,,,0,0800
USC00214418,19580616,PRCP,0,,,0,0800
USC00214418,19580617,PRCP,13,,,0,0800
USC00214418,19580618,PRCP,18,,,0,0800
USC00214418,19580619,PRCP,0,T,,0,0800
USC00214418,19580620,PRCP,0,,,0,0800
USC00214418,19580621,PRCP,0,,,0,0800
USC00214418,19580622,PRCP,5,,,0,0800
USC00214418,19580623,PRCP,69,,,0,0800
USC00214418,19580624,PRCP,41,,,0,0800
USC00214418,19580625,PRCP,274,,,0,0800
USC00214418,19580626,PRCP,0,,,0,0800
USC00214418,19580627,PRCP,0,,,0,0800
USC00214418,19580628,PRCP,0,,,0,0800
USC00214418,19580629,PRCP,0,,,0,0800
USC00214418,19580630,PRCP,10,,,0,0800
USC00214418,19580601,SNOW,0,,,0,
USC00214418,19580602,SNOW,0,,,0,
USC00214418,19580603,SNOW,0,,,0,
USC00214418,19580604,SNOW,0,,,0,
USC00214418,19580605,SNOW,0,,,0,
USC00214418,19580606,SNOW,0,,,0,
USC00214418,19580607,SNOW,0,,,0,
USC00214418,19580608,SNOW,0,,,0,
USC00214418,19580609,SNOW,0,,,0,
USC00214418,19580610,SNOW,0,,,0,
USC00214418,19580611,SNOW,0,,,0,
USC00214418,19580612,SNOW,0,,,0,
USC00214418,19580613,SNOW,0,,,0,
USC00214418,19580614,SNOW,0,,,0,
USC00214418,19580615,SNOW,0,,,0,
USC00214418,19580616,SNOW,0,,,0,
USC00214418,19580617,SNOW,0,,,0,
USC00214418,19580618,SNOW,0,,,0,
USC00214418,19580619,SNOW,0,,,0,
USC00214418,19580620,SNOW,0,,,0,
USC00214418,19580621,SNOW,0,,,0,
USC00214418,19580622,SNOW,0,,,0,
USC00214418,19580623,SNOW,0,,,0,
USC00214418,19580624,SNOW,0,,,0,
USC00214418,19580625,SNOW,0,,,0,
USC00214418,19580626,SNOW,0,,,0,
USC00214418,19580627,SNOW,0,,,0,
USC00214418,19580628,SNOW,0,,,0,
USC00214418,19580629,SNOW,0,,,0,
USC00214418,19580630,SNOW,0,,,0,
USC00214418,19580601,SNWD,0,,,0,
USC00214418,19580602,SNWD,0,,,0,
USC00214418,19580603,SNWD,0,,,0,
USC00214418,19580604,SNWD,0,,,0,
USC00214418,19580605,SNWD,0,,,0,
USC00214418,19580606,SNWD,0,,,0,
USC00214418,19580607,SNWD,0,,,0,
USC00214418,19580608,SNWD,0,,,0,
USC00214418,19580609,SNWD,0,,,0,
USC00214418,19580610,SNWD,0,,,0,
USC00214418,19580611,SNWD,0,,,0,
USC00214418,19580612,SNWD,0,,,0,
USC00214418,19580613,SNWD,0,,,0,
USC00214418,19580614,SNWD,0,,,0,
USC00214418,19580615,SNWD,0,,,0,
USC00214418,19580616,SNWD,0,,,0,
USC00214418,19580617,SNWD,0,,,0,
USC00214418,19580618,SNWD,0,,,0,
USC00214418,19580619,SNWD,0,,,0,
USC00214418,19580620,SNWD,0,,,0,
USC00214418,19580621,SNWD,0,,,0,
USC00214418,19580622,SNWD,0,,,0,
USC00214418,19580623,SNWD,0,,,0,
USC00214418,19580624,SNWD,0,,,0,
USC00214418,19580625,SNWD,0,,,0,
USC00214418,19580626,SNWD,0,,,0,
USC00214418,19580627,SNWD,0,,,0,
USC00214418,19580628,SNWD,0,,,0,
USC00214418,19580629,SNWD,0,,,0,
USC00214418,19580630,SNWD,0,,,0,
USC00214418,19580701,PRCP,13,,,0,0800
USC00214418,19580702,PRCP,259,,,0,0800
USC00214418,19580703,PRCP,28,,,0,0800
USC00214418,19580704,PRCP,279,,,0,0800
USC00214418,19580705,PRCP,109,,,0,0800
USC00214418,19580706,PRCP,0,T,,0,0800
USC00214418,19580707,PRCP,0,,,0,0800
USC00214418,19580708,PRCP,0,,,0,0800
USC00214418,19580709,PRCP,0,T,,0,0800
USC00214418,19580710,PRCP,0,,,0,0800
USC00214418,19580711,PRCP,0,,,0,0800
USC00214418,19580712,PRCP,0,,,0,0800
USC00214418,19580713,PRCP,0,,,0,0800
USC00214418,19580714,PRCP,10,,,0,0800
USC00214418,19580715,PRCP,76,,,0,0800
USC00214418,19580716,PRCP,0,,,0,0800
USC00214418,19580717,PRCP,0,,,0,0800
USC00214418,19580718,PRCP,8,,,0,0800
USC00214418,19580719,PRCP,0,,,0,0800
USC00214418,19580720,PRCP,0,,,0,0800
USC00214418,19580721,PRCP,0,,,0,0800
USC00214418,19580722,PRCP,0,,,0,0800
USC00214418,19580723,PRCP,0,,,0,0800
USC00214418,19580724,PRCP,0,,,0,0800
USC00214418,19580725,PRCP,234,,,0,0800
USC00214418,19580726,PRCP,0,,,0,0800
USC00214418,19580727,PRCP,0,,,0,0800
USC00214418,19580728,PRCP,36,,,0,0800
USC00214418,19580729,PRCP,3,,,0,0800
USC00214418,19580730,PRCP,0,,,0,0800
USC00214418,19580731,PRCP,0,,,0,0800
USC00214418,19580701,SNOW,0,,,0,
USC00214418,19580702,SNOW,0,,,0,
USC00214418,19580703,SNOW,0,,,0,
USC00214418,19580704,SNOW,0,,,0,
USC00214418,19580705,SNOW,0,,,0,
USC00214418,19580706,SNOW,0,,,0,
USC00214418,19580707,SNOW,0,,,0,
USC00214418,19580708,SNOW,0,,,0,
USC00214418,19580709,SNOW,0,,,0,
USC00214418,19580710,SNOW,0,,,0,
USC00214418,19580711,SNOW,0,,,0,
USC00214418,19580712,SNOW,0,,,0,
USC00214418,19580713,SNOW,0,,,0,
USC00214418,19580714,SNOW,0,,,0,
USC00214418,19580715,SNOW,0,,,0,
USC00214418,19580716,SNOW,0,,,0,
USC00214418,19580717,SNOW,0,,,0,
USC00214418,19580718,SNOW,0,,,0,
USC00214418,19580719,SNOW,0,,,0,
USC00214418,19580720,SNOW,0,,,0,
USC00214418,19580721,SNOW,0,,,0,
USC00214418,19580722,SNOW,0,,,0,
USC00214418,19580723,SNOW,0,,,0,
USC00214418,19580724,SNOW,0,,,0,
USC00214418,19580725,SNOW,0,,,0,
USC00214418,19580726,SNOW,0,,,0,
USC00214418,19580727,SNOW,0,,,0,
USC00214418,19580728,SNOW,0,,,0,
USC00214418,19580729,SNOW,0,,,0,
USC00214418,19580730,SNOW,0,,,0,
USC00214418,19580731,SNOW,0,,,0,
USC00214418,19580701,SNWD,0,,,0,
USC00214418,19580702,SNWD,0,,,0,
USC00214418,19580703,SNWD,0,,,0,
USC00214418,19580704,SNWD,0,,,0,
USC00214418,19580705,SNWD,0,,,0,
USC00214418,19580706,SNWD,0,,,0,
USC00214418,19580707,SNWD,0,,,0,
USC00214418,19580708,SNWD,0,,,0,
USC00214418,19580709,SNWD,0,,,0,
USC00214418,19580710,SNWD,0,,,0,
USC00214418,19580711,SNWD,0,,,0,
USC00214418,19580712,SNWD,0,,,0,
USC00214418,19580713,SNWD,0,,,0,
USC00214418,19580714,SNWD,0,,,0,
USC00214418,19580715,SNWD,0,,,0,
USC00214418,19580716,SNWD,0,,,0,
USC00214418,19580717,SNWD,0,,,0,
USC00214418,19580718,SNWD,0,,,0,
USC00214418,19580719,SNWD,0,,,0,
USC00214418,19580720,SNWD,0,,,0,
USC00214418,19580721,SNWD,0,,,0,
USC00214418,19580722,SNWD,0,,,0,
USC00214418,19580723,SNWD,0,,,0,
USC00214418,19580724,SNWD,0,,,0,
USC00214418,19580725,SNWD,0,,,0,
USC00214418,19580726,SNWD,0,,,0,
USC00214418,19580727,SNWD,0,,,0,
USC00214418,19580728,SNWD,0,,,0,
USC00214418,19580729,SNWD,0,,,0,
USC00214418,19580730,SNWD,0,,,0,
USC00214418,19580731,SNWD,0,,,0,
USC00214418,19580801,PRCP,0,,,0,0800
USC00214418,19580802,PRCP,0,,,0,0800
USC00214418,19580803,PRCP,0,,,0,0800
USC00214418,19580804,PRCP,41,,,0,0800
USC00214418,19580805,PRCP,208,,,0,0800
USC00214418,19580806,PRCP,66,,,0,0800
USC00214418,19580807,PRCP,43,,,0,0800
USC00214418,19580808,PRCP,0,,,0,0800
USC00214418,19580809,PRCP,0,,,0,0800
USC00214418,19580810,PRCP,0,,,0,0800
USC00214418,19580811,PRCP,0,,,0,0800
USC00214418,19580812,PRCP,0,,,0,0800
USC00214418,19580813,PRCP,0,T,,0,0800
USC00214418,19580814,PRCP,0,,,0,0800
USC00214418,19580815,PRCP,8,,,0,0800
USC00214418,19580816,PRCP,0,,,0,0800
USC00214418,19580817,PRCP,97,,,0,0800
USC00214418,19580818,PRCP,0,,,0,0800
USC00214418,19580819,PRCP,0,,,0,0800
USC00214418,19580820,PRCP,5,,,0,0800
USC00214418,19580821,PRCP,0,,,0,0800
USC00214418,19580822,PRCP,0,,,0,0800
USC00214418,19580823,PRCP,0,,,0,0800
USC00214418,19580824,PRCP,38,,,0,0800
USC00214418,19580825,PRCP,5,,,0,0800
USC00214418,19580826,PRCP,8,,,0,0800
USC00214418,19580827,PRCP,0,,,0,0800
USC00214418,19580828,PRCP,36,,,0,0800
USC00214418,19580829,PRCP,0,T,,0,0800
USC00214418,19580830,PRCP,0,,,0,0800
USC00214418,19580831,PRCP,5,,,0,0800
USC00214418,19580801,SNOW,0,,,0,
USC00214418,19580802,SNOW,0,,,0,
USC00214418,19580803,SNOW,0,,,0,
USC00214418,19580804,SNOW,0,,,0,
USC00214418,19580805,SNOW,0,,,0,
USC00214418,19580806,SNOW,0,,,0,
USC00214418,19580807,SNOW,0,,,0,
USC00214418,19580808,SNOW,0,,,0,
USC00214418,19580809,SNOW,0,,,0,
USC00214418,19580810,SNOW,0,,,0,
USC00214418,19580811,SNOW,0,,,0,
USC00214418,19580812,SNOW,0,,,0,
USC00214418,19580813,SNOW,0,,,0,
USC00214418,19580814,SNOW,0,,,0,
USC00214418,19580815,SNOW,0,,,0,
USC00214418,19580816,SNOW,0,,,0,
USC00214418,19580817,SNOW,0,,,0,
USC00214418,19580818,SNOW,0,,,0,
USC00214418,19580819,SNOW,0,,,0,
USC00214418,19580820,SNOW,0,,,0,
USC00214418,19580821,SNOW,0,,,0,
USC00214418,19580822,SNOW,0,,,0,
USC00214418,19580823,SNOW,0,,,0,
USC00214418,19580824,SNOW,0,,,0,
USC00214418,19580825,SNOW,0,,,0,
USC00214418,19580826,SNOW,0,,,0,
USC00214418,19580827,SNOW,0,,,0,
USC00214418,19580828,SNOW,0,,,0,
USC00214418,19580829,SNOW,0,,,0,
USC00214418,19580830,SNOW,0,,,0,
USC00214418,19580831,SNOW,0,,,0,
USC00214418,19580801,SNWD,0,,,0,
USC00214418,19580802,SNWD,0,,,0,
USC00214418,19580803,SNWD,0,,,0,
USC00214418,19580804,SNWD,0,,,0,
USC00214418,19580805,SNWD,0,,,0,
USC00214418,19580806,SNWD,0,,,0,
USC00214418,19580807,SNWD,0,,,0,
USC00214418,19580808,SNWD,0,,,0,
USC00214418,19580809,SNWD,0,,,0,
USC00214418,19580810,SNWD,0,,,0,
USC00214418,19580811,SNWD,0,,,0,
USC00214418,19580812,SNWD,0,,,0,
USC00214418,19580813,SNWD,0,,,0,
USC00214418,19580814,SNWD,0,,,0,
USC00214418,19580815,SNWD,0,,,0,
USC00214418,19580816,SNWD,0,,,0,
USC00214418,19580817,SNWD,0,,,0,
USC00214418,19580818,SNWD,0,,,0,
USC00214418,19580819,SNWD,0,,,0,
USC00214418,19580820,SNWD,0,,,0,
USC00214418,19580821,SNWD,0,,,0,
USC00214418,19580822,SNWD,0,,,0,
USC00214418,19580823,SNWD,0,,,0,
USC00214418,19580824,SNWD,0,,,0,
USC00214418,19580825,SNWD,0,,,0,
USC00214418,19580826,SNWD,0,,,0,
USC00214418,19580827,SNWD,0,,,0,
USC00214418,19580828,SNWD,0,,,0,
USC00214418,19580829,SNWD,0,,,0,
USC00214418,19580830,SNWD,0,,,0,
USC00214418,19580831,SNWD,0,,,0,
USC00214418,19580901,PRCP,0,,,0,0800
USC00214418,19580902,PRCP,0,,,0,0800
USC00214418,19580903,PRCP,0,,,0,0800
USC00214418,19580904,PRCP,221,,,0,0800
USC00214418,19580905,PRCP,0,,,0,0800
USC00214418,19580906,PRCP,180,,,0,0800
USC00214418,19580907,PRCP,0,,,0,0800
USC00214418,19580908,PRCP,0,,,0,0800
USC00214418,19580909,PRCP,0,T,,0,0800
USC00214418,19580910,PRCP,0,T,,0,0800
USC00214418,19580911,PRCP,0,,,0,0800
USC00214418,19580912,PRCP,0,,,0,0800
USC00214418,19580913,PRCP,0,,,0,0800
USC00214418,19580914,PRCP,0,,,0,0800
USC00214418,19580915,PRCP,188,,,0,0800
USC00214418,19580916,PRCP,0,,,0,0800
