USC00210559,19430706,PRCP,737,,,6,
USC00210559,19430707,PRCP,64,,,6,
USC00210559,19430708,PRCP,0,P,,6,
USC00210559,19430709,PRCP,0,P,,6,
USC00210559,19430710,PRCP,0,P,,6,
USC00210559,19430711,PRCP,0,P,,6,
USC00210559,19430712,PRCP,0,P,,6,
USC00210559,19430713,PRCP,0,P,,6,
USC00210559,19430714,PRCP,58,,,6,
USC00210559,19430715,PRCP,0,P,,6,
USC00210559,19430716,PRCP,0,P,,6,
USC00210559,19430717,PRCP,0,P,,6,
USC00210559,19430718,PRCP,0,P,,6,
USC00210559,19430719,PRCP,76,,,6,
USC00210559,19430720,PRCP,0,P,,6,
USC00210559,19430721,PRCP,0,T,,6,
USC00210559,19430722,PRCP,0,P,,6,
USC00210559,19430723,PRCP,0,P,,6,
USC00210559,19430724,PRCP,38,,,6,
USC00210559,19430725,PRCP,0,P,,6,
USC00210559,19430726,PRCP,0,P,,6,
USC00210559,19430727,PRCP,38,,,6,
USC00210559,19430728,PRCP,0,P,,6,
USC00210559,19430729,PRCP,69,,,6,
USC00210559,19430730,PRCP,0,P,,6,
USC00210559,19430731,PRCP,36,,,6,
USC00210559,19430709,WT01,1,,,6,
USC00210559,19430710,WT01,1,,,6,
USC00210559,19430801,PRCP,0,P,,6,
USC00210559,19430802,PRCP,0,P,,6,
USC00210559,19430803,PRCP,0,P,,6,
USC00210559,19430804,PRCP,147,,,6,
USC00210559,19430805,PRCP,0,P,,6,
USC00210559,19430806,PRCP,0,P,,6,
USC00210559,19430807,PRCP,0,P,,6,
USC00210559,19430808,PRCP,0,P,,6,
USC00210559,19430809,PRCP,102,,,6,
USC00210559,19430810,PRCP,0,P,,6,
USC00210559,19430811,PRCP,0,P,,6,
USC00210559,19430812,PRCP,28,,,6,
USC00210559,19430813,PRCP,28,,,6,
USC00210559,19430814,PRCP,0,P,,6,
USC00210559,19430815,PRCP,0,T,,6,
USC00210559,19430816,PRCP,53,,,6,
USC00210559,19430817,PRCP,0,P,,6,
USC00210559,19430818,PRCP,0,P,,6,
USC00210559,19430819,PRCP,0,P,,6,
USC00210559,19430820,PRCP,0,P,,6,
USC00210559,19430821,PRCP,0,P,,6,
USC00210559,19430822,PRCP,0,P,,6,
USC00210559,19430823,PRCP,74,,,6,
USC00210559,19430824,PRCP,0,P,,6,
USC00210559,19430825,PRCP,0,P,,6,
USC00210559,19430826,PRCP,28,,,6,
USC00210559,19430827,PRCP,20,,,6,
USC00210559,19430828,PRCP,0,P,,6,
USC00210559,19430829,PRCP,0,P,,6,
USC00210559,19430830,PRCP,0,P,,6,
USC00210559,19430831,PRCP,56,,,6,
USC00210559,19430901,PRCP,76,,,6,
USC00210559,19430902,PRCP,0,P,,6,
USC00210559,19430903,PRCP,0,P,,6,
USC00210559,19430904,PRCP,0,P,,6,
USC00210559,19430905,PRCP,94,,,6,
USC00210559,19430906,PRCP,58,,,6,
USC00210559,19430907,PRCP,25,,,6,
USC00210559,19430908,PRCP,0,P,,6,
USC00210559,19430909,PRCP,0,P,,6,
USC00210559,19430910,PRCP,0,P,,6,
USC00210559,19430911,PRCP,0,P,,6,
USC00210559,19430912,PRCP,0,P,,6,
USC00210559,19430913,PRCP,0,P,,6,
USC00210559,19430914,PRCP,0,P,,6,
USC00210559,19430915,PRCP,0,P,,6,
USC00210559,19430916,PRCP,0,P,,6,
USC00210559,19430917,PRCP,0,P,,6,
USC00210559,19430918,PRCP,0,P,,6,
USC00210559,19430919,PRCP,0,P,,6,
USC00210559,19430920,PRCP,61,,,6,
USC00210559,19430921,PRCP,0,P,,6,
USC00210559,19430922,PRCP,0,P,,6,
USC00210559,19430923,PRCP,0,P,,6,
USC00210559,19430924,PRCP,0,P,,6,
USC00210559,19430925,PRCP,33,,,6,
USC00210559,19430926,PRCP,0,P,,6,
USC00210559,19430927,PRCP,0,P,,6,
USC00210559,19430928,PRCP,0,P,,6,
USC00210559,19430929,PRCP,0,P,,6,
USC00210559,19430930,PRCP,0,P,,6,
USC00210559,19430930,WT16,1,,,6,
USC00210559,19431001,PRCP,109,,,6,
USC00210559,19431002,PRCP,0,P,,6,
USC00210559,19431003,PRCP,0,P,,6,
USC00210559,19431004,PRCP,0,P,,6,
USC00210559,19431005,PRCP,0,P,,6,
USC00210559,19431006,PRCP,0,P,,6,
USC00210559,19431007,PRCP,0,P,,6,
USC00210559,19431008,PRCP,0,P,,6,
USC00210559,19431009,PRCP,0,P,,6,
USC00210559,19431010,PRCP,0,P,,6,
USC00210559,19431011,PRCP,0,P,,6,
USC00210559,19431012,PRCP,8,,,6,
USC00210559,19431013,PRCP,155,,,6,
USC00210559,19431014,PRCP,15,,,6,
USC00210559,19431015,PRCP,0,P,,6,
USC00210559,19431016,PRCP,0,P,,6,
USC00210559,19431017,PRCP,0,P,,6,
USC00210559,19431018,PRCP,0,P,,6,
USC00210559,19431019,PRCP,0,P,,6,
USC00210559,19431020,PRCP,0,P,,6,
USC00210559,19431021,PRCP,147,,,6,
USC00210559,19431022,PRCP,0,P,,6,
USC00210559,19431023,PRCP,0,P,,6,
USC00210559,19431024,PRCP,0,P,,6,
USC00210559,19431025,PRCP,0,P,,6,
USC00210559,19431026,PRCP,0,P,,6,
USC00210559,19431027,PRCP,0,P,,6,
USC00210559,19431028,PRCP,0,P,,6,
USC00210559,19431029,PRCP,0,P,,6,
USC00210559,19431030,PRCP,0,P,,6,
USC00210559,19431031,PRCP,43,,,6,
USC00210559,19431101,PRCP,0,P,,6,
USC00210559,19431102,PRCP,0,P,,6,
USC00210559,19431103,PRCP,0,P,,6,
USC00210559,19431104,PRCP,0,P,,6,
USC00210559,19431105,PRCP,0,P,,6,
USC00210559,19431106,PRCP,0,T,,6,
USC00210559,19431107,PRCP,25,,,6,
USC00210559,19431108,PRCP,0,T,,6,
USC00210559,19431109,PRCP,312,,,6,
USC00210559,19431110,PRCP,0,P,,6,
USC00210559,19431111,PRCP,0,P,,6,
USC00210559,19431112,PRCP,0,P,,6,
USC00210559,19431113,PRCP,0,P,,6,
USC00210559,19431114,PRCP,0,P,,6,
USC00210559,19431115,PRCP,0,P,,6,
USC00210559,19431116,PRCP,0,P,,6,
USC00210559,19431117,PRCP,0,P,,6,
USC00210559,19431118,PRCP,0,P,,6,
USC00210559,19431119,PRCP,0,P,,6,
USC00210559,19431120,PRCP,0,P,,6,
USC00210559,19431121,PRCP,0,P,,6,
USC00210559,19431122,PRCP,0,P,,6,
USC00210559,19431123,PRCP,0,P,,6,
USC00210559,19431124,PRCP,0,P,,6,
USC00210559,19431125,PRCP,0,P,,6,
USC00210559,19431126,PRCP,0,P,,6,
USC00210559,19431127,PRCP,0,P,,6,
USC00210559,19431128,PRCP,0,P,,6,
USC00210559,19431129,PRCP,0,P,,6,
USC00210559,19431130,PRCP,0,P,,6,
USC00210559,19431101,SNOW,0,,,6,
USC00210559,19431102,SNOW,0,,,6,
USC00210559,19431103,SNOW,0,,,6,
USC00210559,19431104,SNOW,0,,,6,
USC00210559,19431105,SNOW,0,,,6,
USC00210559,19431106,SNOW,0,,,6,
USC00210559,19431107,SNOW,25,,,6,
USC00210559,19431108,SNOW,0,T,,6,
USC00210559,19431109,SNOW,0,,,6,
USC00210559,19431110,SNOW,0,,,6,
USC00210559,19431111,SNOW,0,,,6,
USC00210559,19431112,SNOW,0,,,6,
USC00210559,19431113,SNOW,0,,,6,
USC00210559,19431114,SNOW,0,,,6,
USC00210559,19431115,SNOW,0,,,6,
USC00210559,19431116,SNOW,0,,,6,
USC00210559,19431117,SNOW,0,,,6,
USC00210559,19431118,SNOW,0,,,6,
USC00210559,19431119,SNOW,0,,,6,
USC00210559,19431120,SNOW,0,,,6,
USC00210559,19431121,SNOW,0,,,6,
USC00210559,19431122,SNOW,0,,,6,
USC00210559,19431123,SNOW,0,,,6,
USC00210559,19431124,SNOW,0,,,6,
USC00210559,19431125,SNOW,0,,,6,
USC00210559,19431126,SNOW,0,,,6,
USC00210559,19431127,SNOW,0,,,6,
USC00210559,19431128,SNOW,0,,,6,
USC00210559,19431129,SNOW,0,,,6,
USC00210559,19431130,SNOW,0,,,6,
USC00210559,19431107,WT16,1,,,6,
USC00210559,19431106,WT18,1,,,6,
USC00210559,19431108,WT18,1,,,6,
USC00210559,19431201,PRCP,0,P,,6,
USC00210559,19431202,PRCP,0,P,,6,
USC00210559,19431203,PRCP,0,P,,6,
USC00210559,19431204,PRCP,0,P,,6,
USC00210559,19431205,PRCP,0,P,,6,
USC00210559,19431206,PRCP,0,P,,6,
USC00210559,19431207,PRCP,0,P,,6,
USC00210559,19431208,PRCP,0,P,,6,
USC00210559,19431209,PRCP,0,P,,6,
USC00210559,19431210,PRCP,0,P,,6,
USC00210559,19431211,PRCP,0,P,,6,
USC00210559,19431212,PRCP,0,P,,6,
USC00210559,19431213,PRCP,0,P,,6,
USC00210559,19431214,PRCP,0,P,,6,
USC00210559,19431215,PRCP,0,P,,6,
USC00210559,19431216,PRCP,0,P,,6,
USC00210559,19431217,PRCP,0,P,,6,
USC00210559,19431218,PRCP,0,P,,6,
USC00210559,19431219,PRCP,0,P,,6,
USC00210559,19431220,PRCP,0,P,,6,
USC00210559,19431221,PRCP,0,P,,6,
USC00210559,19431222,PRCP,0,P,,6,
USC00210559,19431223,PRCP,0,P,,6,
USC00210559,19431224,PRCP,0,P,,6,
USC00210559,19431225,PRCP,0,P,,6,
USC00210559,19431226,PRCP,0,P,,6,
USC00210559,19431227,PRCP,0,P,,6,
USC00210559,19431228,PRCP,0,P,,6,
USC00210559,19431229,PRCP,0,P,,6,
USC00210559,19431230,PRCP,0,P,,6,
USC00210559,19431231,PRCP,0,P,,6,
USC00210559,19440101,PRCP,0,P,,6,
USC00210559,19440102,PRCP,0,P,,6,
USC00210559,19440103,PRCP,0,P,,6,
USC00210559,19440104,PRCP,38,,,6,
USC00210559,19440106,PRCP,0,P,,6,
USC00210559,19440107,PRCP,0,P,,6,
USC00210559,19440108,PRCP,0,P,,6,
USC00210559,19440109,PRCP,0,P,,6,
USC00210559,19440110,PRCP,0,P,,6,
USC00210559,19440111,PRCP,0,P,,6,
USC00210559,19440112,PRCP,0,P,,6,
USC00210559,19440113,PRCP,0,P,,6,
USC00210559,19440114,PRCP,0,P,,6,
USC00210559,19440115,PRCP,0,P,,6,
USC00210559,19440116,PRCP,0,P,,6,
USC00210559,19440117,PRCP,0,P,,6,
USC00210559,19440118,PRCP,0,P,,6,
USC00210559,19440119,PRCP,0,P,,6,
USC00210559,19440120,PRCP,0,P,,6,
USC00210559,19440121,PRCP,0,P,,6,
USC00210559,19440122,PRCP,0,P,,6,
USC00210559,19440123,PRCP,0,P,,6,
USC00210559,19440124,PRCP,0,P,,6,
USC00210559,19440125,PRCP,0,P,,6,
USC00210559,19440126,PRCP,0,P,,6,
USC00210559,19440127,PRCP,3,,,6,
USC00210559,19440128,PRCP,140,,,6,
USC00210559,19440129,PRCP,0,P,,6,
USC00210559,19440130,PRCP,0,P,,6,
USC00210559,19440131,PRCP,0,P,,6,
USC00210559,19440101,SNOW,0,,,6,
USC00210559,19440102,SNOW,0,,,6,
USC00210559,19440103,SNOW,0,,,6,
USC00210559,19440104,SNOW,0,,,6,
USC00210559,19440105,SNOW,76,,,6,
USC00210559,19440106,SNOW,0,,,6,
USC00210559,19440107,SNOW,0,,,6,
USC00210559,19440108,SNOW,0,,,6,
USC00210559,19440109,SNOW,0,,,6,
USC00210559,19440110,SNOW,0,,,6,
USC00210559,19440111,SNOW,0,,,6,
USC00210559,19440112,SNOW,0,,,6,
USC00210559,19440113,SNOW,0,,,6,
USC00210559,19440114,SNOW,0,,,6,
USC00210559,19440115,SNOW,0,,,6,
USC00210559,19440116,SNOW,0,,,6,
USC00210559,19440117,SNOW,0,,,6,
USC00210559,19440118,SNOW,0,,,6,
USC00210559,19440119,SNOW,0,,,6,
USC00210559,19440120,SNOW,0,,,6,
USC00210559,19440121,SNOW,0,,,6,
USC00210559,19440122,SNOW,0,,,6,
USC00210559,19440123,SNOW,0,,,6,
USC00210559,19440124,SNOW,0,,,6,
USC00210559,19440125,SNOW,0,,,6,
USC00210559,19440126,SNOW,0,,,6,
USC00210559,19440127,SNOW,0,,,6,
USC00210559,19440128,SNOW,0,,,6,
USC00210559,19440129,SNOW,0,,,6,
USC00210559,19440130,SNOW,0,,,6,
USC00210559,19440131,SNOW,0,,,6,
USC00210559,19440105,SNWD,76,,,6,
USC00210559,19440106,SNWD,0,T,,6,
USC00210559,19440201,PRCP,0,P,,6,
USC00210559,19440202,PRCP,0,P,,6,
USC00210559,19440203,PRCP,0,P,,6,
USC00210559,19440204,PRCP,0,P,,6,
USC00210559,19440205,PRCP,0,P,,6,
USC00210559,19440206,PRCP,15,,,6,
USC00210559,19440207,PRCP,0,P,,6,
USC00210559,19440208,PRCP,0,P,,6,
USC00210559,19440209,PRCP,0,P,,6,
USC00210559,19440210,PRCP,0,P,,6,
USC00210559,19440211,PRCP,25,,,6,
USC00210559,19440212,PRCP,0,P,,6,
USC00210559,19440213,PRCP,0,P,,6,
USC00210559,19440214,PRCP,0,P,,6,
USC00210559,19440215,PRCP,0,P,,6,
USC00210559,19440216,PRCP,0,P,,6,
USC00210559,19440217,PRCP,0,P,,6,
USC00210559,19440218,PRCP,0,P,,6,
USC00210559,19440219,PRCP,0,P,,6,
USC00210559,19440220,PRCP,0,P,,6,
USC00210559,19440221,PRCP,0,P,,6,
USC00210559,19440222,PRCP,58,,,6,
USC00210559,19440223,PRCP,140,,,6,
USC00210559,19440224,PRCP,0,P,,6,
USC00210559,19440225,PRCP,0,P,,6,
USC00210559,19440226,PRCP,48,,,6,
USC00210559,19440227,PRCP,0,P,,6,
USC00210559,19440228,PRCP,0,P,,6,
USC00210559,19440229,PRCP,0,P,,6,
USC00210559,19440201,SNOW,0,,,6,
USC00210559,19440202,SNOW,0,,,6,
USC00210559,19440203,SNOW,0,,,6,
USC00210559,19440204,SNOW,0,,,6,
USC00210559,19440205,SNOW,0,,,6,
USC00210559,19440206,SNOW,10,,,6,
USC00210559,19440207,SNOW,0,,,6,
USC00210559,19440208,SNOW,0,,,6,
USC00210559,19440209,SNOW,0,,,6,
USC00210559,19440210,SNOW,0,,,6,
USC00210559,19440211,SNOW,25,,,6,
USC00210559,19440212,SNOW,0,,,6,
USC00210559,19440213,SNOW,0,,,6,
USC00210559,19440214,SNOW,0,,,6,
USC00210559,19440215,SNOW,0,,,6,
USC00210559,19440216,SNOW,0,,,6,
USC00210559,19440217,SNOW,0,,,6,
USC00210559,19440218,SNOW,0,,,6,
USC00210559,19440219,SNOW,0,,,6,
USC00210559,19440220,SNOW,0,,,6,
USC00210559,19440221,SNOW,0,,,6,
USC00210559,19440222,SNOW,0,,,6,
USC00210559,19440223,SNOW,76,,,6,
USC00210559,19440224,SNOW,0,,,6,
USC00210559,19440225,SNOW,0,,,6,
USC00210559,19440226,SNOW,0,,,6,
USC00210559,19440227,SNOW,0,,,6,
USC00210559,19440228,SNOW,0,,,6,
USC00210559,19440229,SNOW,0,,,6,
USC00210559,19440301,PRCP,0,P,,6,
USC00210559,19440302,PRCP,0,P,,6,
USC00210559,19440303,PRCP,0,P,,6,
USC00210559,19440304,PRCP,0,P,,6,
USC00210559,19440305,PRCP,0,P,,6,
USC00210559,19440306,PRCP,0,P,,6,
USC00210559,19440307,PRCP,64,,,6,
USC00210559,19440308,PRCP,0,P,,6,
USC00210559,19440309,PRCP,0,P,,6,
USC00210559,19440310,PRCP,0,P,,6,
USC00210559,19440311,PRCP,0,P,,6,
USC00210559,19440312,PRCP,0,P,,6,
USC00210559,19440313,PRCP,0,P,,6,
USC00210559,19440314,PRCP,0,P,,6,
USC00210559,19440315,PRCP,0,P,,6,
USC00210559,19440316,PRCP,53,,,6,
USC00210559,19440317,PRCP,0,P,,6,
USC00210559,19440318,PRCP,0,P,,6,
USC00210559,19440319,PRCP,0,P,,6,
USC00210559,19440320,PRCP,0,P,,6,
USC00210559,19440321,PRCP,0,P,,6,
USC00210559,19440322,PRCP,0,P,,6,
USC00210559,19440323,PRCP,0,P,,6,
USC00210559,19440324,PRCP,0,P,,6,
USC00210559,19440325,PRCP,0,P,,6,
USC00210559,19440327,PRCP,0,P,,6,
USC00210559,19440328,PRCP,0,P,,6,
USC00210559,19440329,PRCP,0,P,,6,
USC00210559,19440330,PRCP,0,P,,6,
USC00210559,19440331,PRCP,0,P,,6,
USC00210559,19440301,SNOW,0,,,6,
USC00210559,19440302,SNOW,0,,,6,
USC00210559,19440303,SNOW,0,,,6,
USC00210559,19440304,SNOW,0,,,6,
USC00210559,19440305,SNOW,0,,,6,
USC00210559,19440306,SNOW,0,,,6,
USC00210559,19440307,SNOW,64,,,6,
USC00210559,19440308,SNOW,0,,,6,
USC00210559,19440309,SNOW,0,,,6,
USC00210559,19440310,SNOW,0,,,6,
USC00210559,19440311,SNOW,0,,,6,
USC00210559,19440312,SNOW,0,,,6,
USC00210559,19440313,SNOW,0,,,6,
USC00210559,19440314,SNOW,0,,,6,
USC00210559,19440315,SNOW,0,,,6,
USC00210559,19440316,SNOW,30,,,6,
USC00210559,19440317,SNOW,0,,,6,
USC00210559,19440318,SNOW,0,,,6,
USC00210559,19440319,SNOW,0,,,6,
USC00210559,19440320,SNOW,0,,,6,
USC00210559,19440321,SNOW,0,,,6,
USC00210559,19440322,SNOW,0,,,6,
USC00210559,19440323,SNOW,0,,,6,
USC00210559,19440324,SNOW,0,,,6,
USC00210559,19440325,SNOW,0,,,6,
USC00210559,19440326,SNOW,0,,,6,
USC00210559,19440327,SNOW,0,,,6,
USC00210559,19440328,SNOW,0,,,6,
USC00210559,19440329,SNOW,0,,,6,
USC00210559,19440330,SNOW,0,,,6,
USC00210559,19440331,SNOW,0,,,6,
USC00210559,19440322,WT18,1,,,6,
USC00210559,19440401,PRCP,0,P,,6,
USC00210559,19440402,PRCP,0,P,,6,
USC00210559,19440403,PRCP,0,P,,6,
USC00210559,19440404,PRCP,0,P,,6,
USC00210559,19440405,PRCP,0,P,,6,
USC00210559,19440406,PRCP,0,P,,6,
USC00210559,19440407,PRCP,0,P,,6,
USC00210559,19440408,PRCP,0,P,,6,
USC00210559,19440409,PRCP,0,P,,6,
USC00210559,19440410,PRCP,0,P,,6,
USC00210559,19440411,PRCP,0,P,,6,
USC00210559,19440412,PRCP,0,P,,6,
USC00210559,19440413,PRCP,0,P,,6,
USC00210559,19440414,PRCP,180,,,6,
USC00210559,19440415,PRCP,81,,,6,
USC00210559,19440416,PRCP,33,,,6,
USC00210559,19440417,PRCP,0,T,,6,
USC00210559,19440418,PRCP,0,P,,6,
USC00210559,19440419,PRCP,0,P,,6,
USC00210559,19440420,PRCP,71,,,6,
USC00210559,19440421,PRCP,30,,,6,
USC00210559,19440422,PRCP,30,,,6,
USC00210559,19440423,PRCP,43,,,6,
USC00210559,19440424,PRCP,127,,,6,
USC00210559,19440425,PRCP,0,P,,6,
USC00210559,19440426,PRCP,13,,,6,
USC00210559,19440427,PRCP,0,P,,6,
USC00210559,19440428,PRCP,0,P,,6,
USC00210559,19440429,PRCP,0,P,,6,
USC00210559,19440430,PRCP,0,P,,6,
USC00210559,19440503,PRCP,104,,,6,
USC00210559,19440504,PRCP,102,,,6,
USC00210559,19440505,PRCP,99,,,6,
USC00210559,19440506,PRCP,0,T,,6,
USC00210559,19440508,PRCP,28,,,6,
USC00210559,19440509,PRCP,30,,,6,
USC00210559,19440511,PRCP,56,,,6,
USC00210559,19440513,PRCP,51,,,6,
USC00210559,19440516,PRCP,28,,,6,
USC00210559,19440517,PRCP,127,,,6,
USC00210559,19440518,PRCP,168,,,6,
USC00210559,19440519,PRCP,251,,,6,
USC00210559,19440521,PRCP,20,,,6,
USC00210559,19440523,PRCP,13,,,6,
USC00210559,19440524,PRCP,0,T,,6,
USC00210559,19440525,PRCP,36,,,6,
USC00210559,19440527,PRCP,0,T,,6,
USC00210559,19440530,PRCP,0,T,,6,
USC00210559,19440531,PRCP,79,,,6,
USC00210559,19440601,PRCP,0,P,,6,
USC00210559,19440602,PRCP,191,,,6,
USC00210559,19440603,PRCP,0,P,,6,
USC00210559,19440604,PRCP,0,P,,6,
USC00210559,19440605,PRCP,51,,,6,
USC00210559,19440606,PRCP,5,,,6,
USC00210559,19440607,PRCP,5,,,6,
USC00210559,19440608,PRCP,0,P,,6,
USC00210559,19440609,PRCP,64,,,6,
USC00210559,19440610,PRCP,0,T,,6,
USC00210559,19440611,PRCP,0,P,,6,
USC00210559,19440612,PRCP,71,,,6,
USC00210559,19440613,PRCP,20,,,6,
USC00210559,19440614,PRCP,0,T,,6,
USC00210559,19440615,PRCP,0,P,,6,
USC00210559,19440616,PRCP,38,,,6,
USC00210559,19440617,PRCP,64,,,6,
USC00210559,19440618,PRCP,15,,,6,
USC00210559,19440619,PRCP,25,,,6,
USC00210559,19440620,PRCP,0,T,,6,
USC00210559,19440621,PRCP,0,P,,6,
USC00210559,19440622,PRCP,0,P,,6,
USC00210559,19440623,PRCP,406,,,6,
USC00210559,19440624,PRCP,0,P,,6,
USC00210559,19440625,PRCP,0,P,,6,
USC00210559,19440626,PRCP,46,,,6,
USC00210559,19440627,PRCP,0,T,,6,
USC00210559,19440628,PRCP,0,T,,6,
USC00210559,19440629,PRCP,0,P,,6,
USC00210559,19440630,PRCP,0,P,,6,
USC00210559,19440701,PRCP,0,P,,6,
USC00210559,19440702,PRCP,79,,,6,
USC00210559,19440703,PRCP,0,P,,6,
USC00210559,19440704,PRCP,0,P,,6,
USC00210559,19440705,PRCP,0,P,,6,
USC00210559,19440706,PRCP,0,T,,6,
USC00210559,19440707,PRCP,30,,,6,
USC00210559,19440708,PRCP,0,P,,6,
USC00210559,19440709,PRCP,0,P,,6,
USC00210559,19440710,PRCP,0,T,,6,
USC00210559,19440711,PRCP,13,,,6,
USC00210559,19440712,PRCP,13,,,6,
USC00210559,19440713,PRCP,0,P,,6,
USC00210559,19440714,PRCP,0,P,,6,
USC00210559,19440715,PRCP,0,P,,6,
USC00210559,19440716,PRCP,0,P,,6,
USC00210559,19440717,PRCP,0,P,,6,
USC00210559,19440718,PRCP,152,,,6,
USC00210559,19440719,PRCP,150,,,6,
USC00210559,19440720,PRCP,0,P,,6,
USC00210559,19440721,PRCP,0,P,,6,
USC00210559,19440722,PRCP,0,P,,6,
USC00210559,19440723,PRCP,147,,,6,
USC00210559,19440724,PRCP,0,P,,6,
USC00210559,19440725,PRCP,0,P,,6,
USC00210559,19440726,PRCP,36,,,6,
USC00210559,19440727,PRCP,0,T,,6,
USC00210559,19440728,PRCP,0,P,,6,
USC00210559,19440729,PRCP,0,P,,6,
USC00210559,19440730,PRCP,0,P,,6,
USC00210559,19440731,PRCP,0,P,,6,
USC00210559,19440801,PRCP,0,P,,6,
USC00210559,19440802,PRCP,0,P,,6,
USC00210559,19440803,PRCP,0,P,,6,
USC00210559,19440804,PRCP,102,,,6,
USC00210559,19440805,PRCP,0,P,,6,
USC00210559,19440806,PRCP,0,P,,6,
USC00210559,19440807,PRCP,0,P,,6,
USC00210559,19440808,PRCP,0,P,,6,
USC00210559,19440809,PRCP,0,P,,6,
USC00210559,19440810,PRCP,0,P,,6,
USC00210559,19440811,PRCP,0,P,,6,
USC00210559,19440812,PRCP,0,P,,6,
USC00210559,19440813,PRCP,0,P,,6,
USC00210559,19440814,PRCP,13,,,6,
USC00210559,19440815,PRCP,38,,,6,
USC00210559,19440816,PRCP,36,,,6,
USC00210559,19440817,PRCP,18,,,6,
USC00210559,19440818,PRCP,0,P,,6,
USC00210559,19440819,PRCP,0,P,,6,
USC00210559,19440820,PRCP,10,,,6,
USC00210559,19440821,PRCP,0,T,,6,
USC00210559,19440822,PRCP,43,,,6,
USC00210559,19440823,PRCP,0,P,,6,
USC00210559,19440824,PRCP,0,P,,6,
USC00210559,19440825,PRCP,0,P,,6,
USC00210559,19440826,PRCP,0,P,,6,
USC00210559,19440827,PRCP,64,,,6,
USC00210559,19440828,PRCP,84,,,6,
USC00210559,19440829,PRCP,0,P,,6,
USC00210559,19440830,PRCP,13,,,6,
USC00210559,19440831,PRCP,99,,,6,
USC00210559,19440901,PRCP,53,,,6,
USC00210559,19440902,PRCP,0,P,,6,
USC00210559,19440903,PRCP,0,P,,6,
USC00210559,19440904,PRCP,0,P,,6,
USC00210559,19440905,PRCP,0,P,,6,
USC00210559,19440906,PRCP,0,T,,6,
USC00210559,19440907,PRCP,0,P,,6,
USC00210559,19440908,PRCP,0,P,,6,
USC00210559,19440909,PRCP,0,P,,6,
USC00210559,19440910,PRCP,13,,,6,
USC00210559,19440911,PRCP,3,,,6,
USC00210559,19440912,PRCP,0,P,,6,
USC00210559,19440913,PRCP,5,,,6,
USC00210559,19440914,PRCP,8,,,6,
USC00210559,19440915,PRCP,0,P,,6,
USC00210559,19440916,PRCP,3,,,6,
USC00210559,19440917,PRCP,0,P,,6,
USC00210559,19440918,PRCP,0,P,,6,
USC00210559,19440919,PRCP,249,,,6,
USC00210559,19440920,PRCP,99,,,6,
USC00210559,19440921,PRCP,0,P,,6,
USC00210559,19440922,PRCP,0,P,,6,
USC00210559,19440923,PRCP,41,,,6,
USC00210559,19440924,PRCP,0,P,,6,
USC00210559,19440925,PRCP,0,P,,6,
USC00210559,19440926,PRCP,0,P,,6,
USC00210559,19440927,PRCP,0,T,,6,
USC00210559,19440928,PRCP,0,P,,6,
USC00210559,19440929,PRCP,0,P,,6,
USC00210559,19440930,PRCP,0,P,,6,
USC00210559,19441001,PRCP,0,P,,6,
USC00210559,19441002,PRCP,0,T,,6,
USC00210559,19441003,PRCP,28,,,6,
USC00210559,19441004,PRCP,0,P,,6,
USC00210559,19441005,PRCP,5,,,6,
USC00210559,19441006,PRCP,51,,,6,
USC00210559,19441007,PRCP,0,P,,6,
USC00210559,19441008,PRCP,0,P,,6,
USC00210559,19441009,PRCP,0,P,,6,
USC00210559,19441010,PRCP,0,P,,6,
USC00210559,19441011,PRCP,0,P,,6,
USC00210559,19441012,PRCP,0,P,,6,
USC00210559,19441013,PRCP,0,P,,6,
USC00210559,19441014,PRCP,0,P,,6,
USC00210559,19441015,PRCP,0,P,,6,
USC00210559,19441016,PRCP,0,P,,6,
USC00210559,19441017,PRCP,0,P,,6,
USC00210559,19441018,PRCP,0,P,,6,
USC00210559,19441019,PRCP,0,P,,6,
USC00210559,19441020,PRCP,0,P,,6,
USC00210559,19441021,PRCP,0,P,,6,
USC00210559,19441022,PRCP,0,P,,6,
USC00210559,19441023,PRCP,0,P,,6,
USC00210559,19441024,PRCP,0,T,,6,
USC00210559,19441025,PRCP,0,P,,6,
USC00210559,19441026,PRCP,0,P,,6,
USC00210559,19441027,PRCP,0,P,,6,
USC00210559,19441028,PRCP,0,P,,6,
USC00210559,19441029,PRCP,0,P,,6,
USC00210559,19441030,PRCP,0,P,,6,
USC00210559,19441031,PRCP,0,P,,6,
USC00210559,19441101,PRCP,0,P,,6,
USC00210559,19441102,PRCP,20,,,6,
USC00210559,19441103,PRCP,0,T,,6,
USC00210559,19441104,PRCP,0,P,,6,
USC00210559,19441105,PRCP,0,P,,6,
USC00210559,19441106,PRCP,0,P,,6,
USC00210559,19441107,PRCP,0,P,,6,
USC00210559,19441108,PRCP,3,,,6,
USC00210559,19441109,PRCP,5,,,6,
USC00210559,19441110,PRCP,3,,,6,
USC00210559,19441111,PRCP,0,P,,6,
USC00210559,19441112,PRCP,0,P,,6,
USC00210559,19441113,PRCP,0,P,,6,
USC00210559,19441114,PRCP,61,,,6,
USC00210559,19441115,PRCP,28,,,6,
USC00210559,19441116,PRCP,0,P,,6,
USC00210559,19441117,PRCP,0,P,,6,
USC00210559,19441118,PRCP,0,P,,6,
USC00210559,19441119,PRCP,25,,,6,
