US1MNHS0013,20200521,PRCP,0,,,N,0600
US1MNHS0013,20200522,PRCP,0,,,N,0600
US1MNHS0013,20200523,PRCP,5,,,N,0700
US1MNHS0013,20200524,PRCP,163,,,N,0700
US1MNHS0013,20200525,PRCP,30,,,N,0600
US1MNHS0013,20200526,PRCP,333,,,N,0600
US1MNHS0013,20200527,PRCP,61,,,N,0700
US1MNHS0013,20200528,PRCP,188,,,N,0600
US1MNHS0013,20200529,PRCP,74,,,N,0700
US1MNHS0013,20200530,PRCP,0,,,N,0700
US1MNHS0013,20200531,PRCP,0,,,N,0700
US1MNHS0013,20200501,SNOW,0,,,N,0700
US1MNHS0013,20200502,SNOW,0,,,N,0700
US1MNHS0013,20200503,SNOW,0,,,N,0700
US1MNHS0013,20200504,SNOW,0,,,N,0700
US1MNHS0013,20200505,SNOW,0,,,N,0700
US1MNHS0013,20200507,SNOW,0,,,N,0700
US1MNHS0013,20200508,SNOW,0,,,N,0700
US1MNHS0013,20200509,SNOW,0,,,N,0700
US1MNHS0013,20200512,SNOW,0,,,N,0700
US1MNHS0013,20200515,SNOW,0,,,N,0700
US1MNHS0013,20200516,SNOW,0,,,N,0700
US1MNHS0013,20200520,SNOW,0,,,N,0700
US1MNHS0013,20200521,SNOW,0,,,N,0600
US1MNHS0013,20200522,SNOW,0,,,N,0600
US1MNHS0013,20200530,SNOW,0,,,N,0700
US1MNHS0013,20200531,SNOW,0,,,N,0700
US1MNHS0013,20200601,PRCP,0,,,N,0700
US1MNHS0013,20200602,PRCP,13,,,N,0700
US1MNHS0013,20200603,PRCP,163,,,N,0700
US1MNHS0013,20200604,PRCP,0,,,N,0700
US1MNHS0013,20200605,PRCP,163,,,N,0700
US1MNHS0013,20200607,PRCP,18,,,N,0700
US1MNHS0013,20200609,PRCP,0,,,N,0700
US1MNHS0013,20200610,PRCP,638,,,N,0700
US1MNHS0013,20200611,PRCP,5,,,N,0700
US1MNHS0013,20200612,PRCP,0,,,N,0700
US1MNHS0013,20200613,PRCP,0,,,N,0700
US1MNHS0013,20200614,PRCP,0,,,N,0700
US1MNHS0013,20200615,PRCP,0,,,N,0700
US1MNHS0013,20200616,PRCP,0,,,N,0700
US1MNHS0013,20200617,PRCP,0,,,N,0700
US1MNHS0013,20200618,PRCP,0,,,N,0700
US1MNHS0013,20200619,PRCP,0,,,N,0700
US1MNHS0013,20200620,PRCP,315,,,N,0600
US1MNHS0013,20200621,PRCP,15,,,N,0700
US1MNHS0013,20200622,PRCP,203,,,N,0700
US1MNHS0013,20200623,PRCP,127,,,N,0700
US1MNHS0013,20200624,PRCP,15,,,N,0700
US1MNHS0013,20200625,PRCP,0,,,N,0700
US1MNHS0013,20200626,PRCP,5,,,N,0700
US1MNHS0013,20200627,PRCP,51,,,N,0700
US1MNHS0013,20200628,PRCP,0,,,N,0700
US1MNHS0013,20200630,PRCP,51,,,N,0700
US1MNHS0013,20200601,SNOW,0,,,N,0700
US1MNHS0013,20200604,SNOW,0,,,N,0700
US1MNHS0013,20200609,SNOW,0,,,N,0700
US1MNHS0013,20200612,SNOW,0,,,N,0700
US1MNHS0013,20200613,SNOW,0,,,N,0700
US1MNHS0013,20200614,SNOW,0,,,N,0700
US1MNHS0013,20200615,SNOW,0,,,N,0700
US1MNHS0013,20200616,SNOW,0,,,N,0700
US1MNHS0013,20200617,SNOW,0,,,N,0700
US1MNHS0013,20200618,SNOW,0,,,N,0700
US1MNHS0013,20200619,SNOW,0,,,N,0700
US1MNHS0013,20200625,SNOW,0,,,N,0700
US1MNHS0013,20200628,SNOW,0,,,N,0700
US1MNHS0013,20200630,SNOW,0,,,N,0700
US1MNHS0013,20200701,PRCP,0,,,N,0700
US1MNHS0013,20200702,PRCP,0,,,N,0700
US1MNHS0013,20200703,PRCP,0,,,N,0700
US1MNHS0013,20200704,PRCP,99,,,N,0700
US1MNHS0013,20200705,PRCP,3,,,N,0700
US1MNHS0013,20200709,PRCP,0,,,N,0700
US1MNHS0013,20200710,PRCP,226,,,N,0700
US1MNHS0013,20200711,PRCP,0,,,N,0700
US1MNHS0013,20200712,PRCP,13,,,N,0700
US1MNHS0013,20200713,PRCP,0,,,N,0700
US1MNHS0013,20200714,PRCP,0,,,N,0700
US1MNHS0013,20200715,PRCP,152,,,N,0700
US1MNHS0013,20200716,PRCP,5,,,N,0700
US1MNHS0013,20200717,PRCP,0,,,N,0700
US1MNHS0013,20200718,PRCP,0,,,N,0700
US1MNHS0013,20200719,PRCP,10,,,N,0700
US1MNHS0013,20200720,PRCP,0,,,N,0700
US1MNHS0013,20200721,PRCP,0,,,N,0700
US1MNHS0013,20200722,PRCP,457,,,N,0700
US1MNHS0013,20200723,PRCP,0,,,N,0700
US1MNHS0013,20200725,PRCP,0,,,N,0700
US1MNHS0013,20200726,PRCP,0,,,N,0700
US1MNHS0013,20200727,PRCP,0,,,N,0700
US1MNHS0013,20200728,PRCP,15,,,N,0700
US1MNHS0013,20200730,PRCP,0,,,N,0700
US1MNHS0013,20200731,PRCP,0,,,N,0700
US1MNHS0013,20200701,SNOW,0,,,N,0700
US1MNHS0013,20200702,SNOW,0,,,N,0700
US1MNHS0013,20200703,SNOW,0,,,N,0700
US1MNHS0013,20200709,SNOW,0,,,N,0700
US1MNHS0013,20200711,SNOW,0,,,N,0700
US1MNHS0013,20200713,SNOW,0,,,N,0700
US1MNHS0013,20200714,SNOW,0,,,N,0700
US1MNHS0013,20200717,SNOW,0,,,N,0700
US1MNHS0013,20200718,SNOW,0,,,N,0700
US1MNHS0013,20200720,SNOW,0,,,N,0700
US1MNHS0013,20200721,SNOW,0,,,N,0700
US1MNHS0013,20200723,SNOW,0,,,N,0700
US1MNHS0013,20200725,SNOW,0,,,N,0700
US1MNHS0013,20200726,SNOW,0,,,N,0700
US1MNHS0013,20200727,SNOW,0,,,N,0700
US1MNHS0013,20200730,SNOW,0,,,N,0700
US1MNHS0013,20200731,SNOW,0,,,N,0700
US1MNHS0013,20200708,DAPR,3,,,N,0700
US1MNHS0013,20200708,MDPR,114,,,N,0700
US1MNHS0013,20200801,PRCP,0,,,N,0700
US1MNHS0013,20200803,PRCP,0,,,N,0700
US1MNHS0013,20200804,PRCP,0,,,N,0700
US1MNHS0013,20200805,PRCP,0,,,N,0700
US1MNHS0013,20200806,PRCP,0,,,N,0700
US1MNHS0013,20200807,PRCP,0,,,N,0700
US1MNHS0013,20200809,PRCP,10,,,N,0700
US1MNHS0013,20200810,PRCP,20,,,N,0700
US1MNHS0013,20200811,PRCP,46,,L,N,0700
US1MNHS0013,20200812,PRCP,0,,L,N,0700
US1MNHS0013,20200813,PRCP,0,,,N,0700
US1MNHS0013,20200814,PRCP,0,,,N,0700
US1MNHS0013,20200815,PRCP,66,,,N,0700
US1MNHS0013,20200816,PRCP,0,,,N,0700
US1MNHS0013,20200817,PRCP,0,,,N,0700
US1MNHS0013,20200818,PRCP,0,,,N,0700
US1MNHS0013,20200819,PRCP,0,,,N,0700
US1MNHS0013,20200820,PRCP,0,,,N,0700
US1MNHS0013,20200821,PRCP,0,,,N,0700
US1MNHS0013,20200822,PRCP,18,,,N,0700
US1MNHS0013,20200823,PRCP,0,T,,N,0700
US1MNHS0013,20200824,PRCP,0,,,N,0700
US1MNHS0013,20200825,PRCP,0,,,N,0700
US1MNHS0013,20200826,PRCP,0,,,N,0700
US1MNHS0013,20200827,PRCP,0,,,N,0600
US1MNHS0013,20200828,PRCP,0,,,N,0700
US1MNHS0013,20200829,PRCP,251,,,N,0700
US1MNHS0013,20200830,PRCP,0,,,N,0700
US1MNHS0013,20200831,PRCP,0,T,,N,0700
US1MNHS0013,20200801,SNOW,0,,,N,0700
US1MNHS0013,20200803,SNOW,0,,,N,0700
US1MNHS0013,20200804,SNOW,0,,,N,0700
US1MNHS0013,20200805,SNOW,0,,,N,0700
US1MNHS0013,20200806,SNOW,0,,,N,0700
US1MNHS0013,20200807,SNOW,0,,,N,0700
US1MNHS0013,20200812,SNOW,0,,,N,0700
US1MNHS0013,20200813,SNOW,0,,,N,0700
US1MNHS0013,20200814,SNOW,0,,,N,0700
US1MNHS0013,20200815,SNOW,0,,,N,0700
US1MNHS0013,20200816,SNOW,0,,,N,0700
US1MNHS0013,20200817,SNOW,0,,,N,0700
US1MNHS0013,20200818,SNOW,0,,,N,0700
US1MNHS0013,20200819,SNOW,0,,,N,0700
US1MNHS0013,20200820,SNOW,0,,,N,0700
US1MNHS0013,20200821,SNOW,0,,,N,0700
US1MNHS0013,20200824,SNOW,0,,,N,0700
US1MNHS0013,20200825,SNOW,0,,,N,0700
US1MNHS0013,20200826,SNOW,0,,,N,0700
US1MNHS0013,20200827,SNOW,0,,,N,0600
US1MNHS0013,20200828,SNOW,0,,,N,0700
US1MNHS0013,20200830,SNOW,0,,,N,0700
US1MNHS0013,20200815,SNWD,0,,,N,0700
US1MNHS0013,20200812,DAPR,2,,L,N,0700
US1MNHS0013,20200812,MDPR,46,,L,N,0700
US1MNHS0013,20200901,PRCP,457,,,N,0700
US1MNHS0013,20200902,PRCP,8,,,N,0700
US1MNHS0013,20200903,PRCP,0,,,N,0700
US1MNHS0013,20200904,PRCP,0,,,N,0700
US1MNHS0013,20200905,PRCP,0,,,N,0700
US1MNHS0013,20200906,PRCP,84,,,N,0700
US1MNHS0013,20200907,PRCP,38,,,N,0700
US1MNHS0013,20200908,PRCP,0,T,,N,0700
US1MNHS0013,20200909,PRCP,132,,,N,0700
US1MNHS0013,20200910,PRCP,130,,,N,0700
US1MNHS0013,20200911,PRCP,25,,,N,0700
US1MNHS0013,20200912,PRCP,89,,,N,0700
US1MNHS0013,20200913,PRCP,0,,,N,0700
US1MNHS0013,20200914,PRCP,0,,,N,0700
US1MNHS0013,20200915,PRCP,0,,,N,0700
US1MNHS0013,20200916,PRCP,0,,,N,0700
US1MNHS0013,20200917,PRCP,0,,,N,0700
US1MNHS0013,20200918,PRCP,0,,,N,0700
US1MNHS0013,20200919,PRCP,0,,,N,0700
US1MNHS0013,20200920,PRCP,0,,,N,0700
US1MNHS0013,20200921,PRCP,0,,,N,0700
US1MNHS0013,20200922,PRCP,0,,,N,0700
US1MNHS0013,20200924,PRCP,0,,,N,0700
US1MNHS0013,20200925,PRCP,0,,,N,0700
US1MNHS0013,20200926,PRCP,0,,,N,0700
US1MNHS0013,20200927,PRCP,0,T,,N,0700
US1MNHS0013,20200928,PRCP,0,,,N,0700
US1MNHS0013,20200929,PRCP,36,,,N,0700
US1MNHS0013,20200930,PRCP,0,,,N,0700
US1MNHS0013,20200903,SNOW,0,,,N,0700
US1MNHS0013,20200904,SNOW,0,,,N,0700
US1MNHS0013,20200905,SNOW,0,,,N,0700
US1MNHS0013,20200913,SNOW,0,,,N,0700
US1MNHS0013,20200914,SNOW,0,,,N,0700
US1MNHS0013,20200915,SNOW,0,,,N,0700
US1MNHS0013,20200916,SNOW,0,,,N,0700
US1MNHS0013,20200917,SNOW,0,,,N,0700
US1MNHS0013,20200918,SNOW,0,,,N,0700
US1MNHS0013,20200919,SNOW,0,,,N,0700
US1MNHS0013,20200920,SNOW,0,,,N,0700
US1MNHS0013,20200921,SNOW,0,,,N,0700
US1MNHS0013,20200922,SNOW,0,,,N,0700
US1MNHS0013,20200924,SNOW,0,,,N,0700
US1MNHS0013,20200925,SNOW,0,,,N,0700
US1MNHS0013,20200926,SNOW,0,,,N,0700
US1MNHS0013,20200928,SNOW,0,,,N,0700
US1MNHS0013,20200930,SNOW,0,,,N,0700
US1MNHS0013,20201001,PRCP,18,,,N,0700
US1MNHS0013,20201002,PRCP,0,,,N,0700
US1MNHS0013,20201003,PRCP,0,,,N,0700
US1MNHS0013,20201004,PRCP,0,,,N,0700
US1MNHS0013,20201005,PRCP,0,,,N,0700
US1MNHS0013,20201006,PRCP,0,,,N,0700
US1MNHS0013,20201007,PRCP,0,,,N,0700
US1MNHS0013,20201008,PRCP,0,,,N,0700
US1MNHS0013,20201009,PRCP,0,,,N,0700
US1MNHS0013,20201010,PRCP,0,,,N,0700
US1MNHS0013,20201011,PRCP,0,,,N,0700
US1MNHS0013,20201012,PRCP,30,,,N,0700
US1MNHS0013,20201013,PRCP,64,,,N,0700
US1MNHS0013,20201014,PRCP,0,,,N,0700
US1MNHS0013,20201015,PRCP,0,,,N,0700
US1MNHS0013,20201016,PRCP,0,,,N,0700
US1MNHS0013,20201017,PRCP,13,,,N,0700
US1MNHS0013,20201019,PRCP,0,,,N,0700
US1MNHS0013,20201020,PRCP,0,,,N,0700
US1MNHS0013,20201021,PRCP,43,,,N,0700
US1MNHS0013,20201022,PRCP,0,,,N,0700
US1MNHS0013,20201023,PRCP,221,,,N,0700
US1MNHS0013,20201024,PRCP,10,,,N,0700
US1MNHS0013,20201025,PRCP,0,,,N,0700
US1MNHS0013,20201026,PRCP,0,T,,N,0700
US1MNHS0013,20201027,PRCP,0,,,N,0700
US1MNHS0013,20201028,PRCP,0,,,N,0700
US1MNHS0013,20201029,PRCP,0,,,N,0700
US1MNHS0013,20201030,PRCP,0,,,N,0700
US1MNHS0013,20201031,PRCP,0,,,N,0700
US1MNHS0013,20201002,SNOW,0,,,N,0700
US1MNHS0013,20201003,SNOW,0,,,N,0700
US1MNHS0013,20201004,SNOW,0,,,N,0700
US1MNHS0013,20201005,SNOW,0,,,N,0700
US1MNHS0013,20201006,SNOW,0,,,N,0700
US1MNHS0013,20201007,SNOW,0,,,N,0700
US1MNHS0013,20201008,SNOW,0,,,N,0700
US1MNHS0013,20201009,SNOW,0,,,N,0700
US1MNHS0013,20201010,SNOW,0,,,N,0700
US1MNHS0013,20201011,SNOW,0,,,N,0700
US1MNHS0013,20201014,SNOW,0,,,N,0700
US1MNHS0013,20201015,SNOW,0,,,N,0700
US1MNHS0013,20201016,SNOW,0,,,N,0700
US1MNHS0013,20201019,SNOW,0,,,N,0700
US1MNHS0013,20201020,SNOW,0,,,N,0700
US1MNHS0013,20201022,SNOW,0,,,N,0700
US1MNHS0013,20201025,SNOW,0,,,N,0700
US1MNHS0013,20201026,SNOW,48,,,N,0700
US1MNHS0013,20201027,SNOW,0,,,N,0700
US1MNHS0013,20201028,SNOW,0,,,N,0700
US1MNHS0013,20201029,SNOW,0,,,N,0700
US1MNHS0013,20201030,SNOW,0,,,N,0700
US1MNHS0013,20201031,SNOW,0,,,N,0700
US1MNHS0013,20201026,SNWD,51,,,N,0700
US1MNHS0013,20201101,PRCP,0,,,N,0700
US1MNHS0013,20201102,PRCP,0,,,N,0700
US1MNHS0013,20201103,PRCP,0,,,N,0700
US1MNHS0013,20201105,PRCP,0,,,N,0700
US1MNHS0013,20201106,PRCP,0,,,N,0700
US1MNHS0013,20201107,PRCP,0,,,N,0700
US1MNHS0013,20201108,PRCP,0,,,N,0700
US1MNHS0013,20201109,PRCP,0,,,N,0700
US1MNHS0013,20201110,PRCP,353,,,N,0700
US1MNHS0013,20201111,PRCP,114,,,N,0700
US1MNHS0013,20201112,PRCP,0,,,N,0700
US1MNHS0013,20201113,PRCP,0,,,N,0700
US1MNHS0013,20201114,PRCP,0,,,N,0700
US1MNHS0013,20201115,PRCP,18,,,N,0700
US1MNHS0013,20201116,PRCP,0,,,N,0700
US1MNHS0013,20201117,PRCP,0,,,N,0700
US1MNHS0013,20201118,PRCP,0,,,N,0700
US1MNHS0013,20201119,PRCP,0,,,N,0700
US1MNHS0013,20201120,PRCP,0,,,N,0700
US1MNHS0013,20201121,PRCP,0,,,N,0700
US1MNHS0013,20201122,PRCP,0,,,N,0700
US1MNHS0013,20201123,PRCP,0,,,N,0700
US1MNHS0013,20201124,PRCP,0,,,N,0700
US1MNHS0013,20201125,PRCP,107,,,N,0700
US1MNHS0013,20201126,PRCP,15,,,N,0700
US1MNHS0013,20201127,PRCP,0,,,N,0700
US1MNHS0013,20201128,PRCP,0,,,N,0700
US1MNHS0013,20201129,PRCP,0,,,N,0700
US1MNHS0013,20201130,PRCP,0,,,N,0700
US1MNHS0013,20201101,SNOW,0,,,N,0700
US1MNHS0013,20201102,SNOW,0,,,N,0700
US1MNHS0013,20201103,SNOW,0,,,N,0700
US1MNHS0013,20201105,SNOW,0,,,N,0700
US1MNHS0013,20201106,SNOW,0,,,N,0700
US1MNHS0013,20201107,SNOW,0,,,N,0700
US1MNHS0013,20201108,SNOW,0,,,N,0700
US1MNHS0013,20201109,SNOW,0,,,N,0700
US1MNHS0013,20201112,SNOW,0,,,N,0700
US1MNHS0013,20201113,SNOW,0,T,,N,0700
US1MNHS0013,20201114,SNOW,0,,,N,0700
US1MNHS0013,20201116,SNOW,0,,,N,0700
US1MNHS0013,20201117,SNOW,0,,,N,0700
US1MNHS0013,20201118,SNOW,0,,,N,0700
US1MNHS0013,20201119,SNOW,0,,,N,0700
US1MNHS0013,20201120,SNOW,0,,,N,0700
US1MNHS0013,20201121,SNOW,0,,,N,0700
US1MNHS0013,20201122,SNOW,0,,,N,0700
US1MNHS0013,20201123,SNOW,0,,,N,0700
US1MNHS0013,20201124,SNOW,0,,,N,0700
US1MNHS0013,20201127,SNOW,0,,,N,0700
US1MNHS0013,20201128,SNOW,0,,,N,0700
US1MNHS0013,20201129,SNOW,0,,,N,0700
US1MNHS0013,20201130,SNOW,0,,,N,0700
US1MNHS0013,20201201,PRCP,0,,,N,0700
US1MNHS0013,20201202,PRCP,0,,,N,0700
US1MNHS0013,20201203,PRCP,0,,,N,0700
US1MNHS0013,20201204,PRCP,0,,,N,0700
US1MNHS0013,20201205,PRCP,0,,,N,0700
US1MNHS0013,20201206,PRCP,0,,,N,0700
US1MNHS0013,20201207,PRCP,0,,,N,0700
US1MNHS0013,20201208,PRCP,0,,,N,0700
US1MNHS0013,20201209,PRCP,0,,,N,0700
US1MNHS0013,20201210,PRCP,0,,,N,0700
US1MNHS0013,20201211,PRCP,0,,,N,0700
US1MNHS0013,20201212,PRCP,0,,,N,0700
US1MNHS0013,20201213,PRCP,0,,,N,0700
US1MNHS0013,20201214,PRCP,0,,,N,0700
US1MNHS0013,20201215,PRCP,0,,,N,0700
US1MNHS0013,20201216,PRCP,0,,,N,0700
US1MNHS0013,20201217,PRCP,0,,,N,0700
US1MNHS0013,20201218,PRCP,8,,,N,0700
US1MNHS0013,20201219,PRCP,0,,,N,0700
US1MNHS0013,20201220,PRCP,0,,,N,0700
US1MNHS0013,20201221,PRCP,0,,,N,0700
US1MNHS0013,20201222,PRCP,0,,,N,0700
US1MNHS0013,20201223,PRCP,0,T,,N,0700
US1MNHS0013,20201224,PRCP,0,,,N,0700
US1MNHS0013,20201225,PRCP,0,,,N,0700
US1MNHS0013,20201226,PRCP,0,,,N,0700
US1MNHS0013,20201227,PRCP,0,,,N,0700
US1MNHS0013,20201228,PRCP,25,,,N,0700
US1MNHS0013,20201229,PRCP,0,,,N,0700
US1MNHS0013,20201230,PRCP,64,,,N,0700
US1MNHS0013,20201231,PRCP,0,,,N,0700
US1MNHS0013,20201201,SNOW,0,,,N,0700
US1MNHS0013,20201202,SNOW,0,,,N,0700
US1MNHS0013,20201203,SNOW,0,,,N,0700
US1MNHS0013,20201204,SNOW,0,,,N,0700
US1MNHS0013,20201205,SNOW,0,,,N,0700
US1MNHS0013,20201206,SNOW,0,,,N,0700
US1MNHS0013,20201207,SNOW,0,,,N,0700
US1MNHS0013,20201208,SNOW,0,,,N,0700
US1MNHS0013,20201209,SNOW,0,,,N,0700
US1MNHS0013,20201210,SNOW,0,,,N,0700
US1MNHS0013,20201211,SNOW,0,,,N,0700
US1MNHS0013,20201212,SNOW,0,,,N,0700
US1MNHS0013,20201213,SNOW,0,,,N,0700
US1MNHS0013,20201214,SNOW,0,,,N,0700
US1MNHS0013,20201215,SNOW,0,,,N,0700
US1MNHS0013,20201216,SNOW,0,,,N,0700
US1MNHS0013,20201217,SNOW,0,,,N,0700
US1MNHS0013,20201218,SNOW,0,,,N,0700
US1MNHS0013,20201219,SNOW,0,,,N,0700
US1MNHS0013,20201220,SNOW,0,,,N,0700
US1MNHS0013,20201221,SNOW,0,,,N,0700
US1MNHS0013,20201222,SNOW,0,,,N,0700
US1MNHS0013,20201223,SNOW,38,,,N,0700
US1MNHS0013,20201224,SNOW,0,,,N,0700
US1MNHS0013,20201225,SNOW,0,,,N,0700
US1MNHS0013,20201226,SNOW,0,,,N,0700
US1MNHS0013,20201227,SNOW,0,,,N,0700
US1MNHS0013,20201228,SNOW,36,,,N,0700
US1MNHS0013,20201229,SNOW,0,,,N,0700
US1MNHS0013,20201230,SNOW,51,,,N,0700
US1MNHS0013,20201231,SNOW,0,,,N,0700
US1MNHS0013,20201223,SNWD,38,,,N,0700
US1MNHS0013,20201228,SNWD,25,,,N,0700
US1MNHS0013,20201230,SNWD,114,,,N,0700
US1MNHS0013,20201228,WESD,51,,,N,0700
US1MNHS0013,20201223,WESF,23,,,N,0700
US1MNHS0013,20201228,WESF,25,,,N,0700
US1MNHS0013,20201230,WESF,64,,,N,0700
US1MNHS0013,20210101,PRCP,0,,,N,0700
US1MNHS0013,20210102,PRCP,0,,,N,0700
US1MNHS0013,20210103,PRCP,0,,,N,0700
US1MNHS0013,20210104,PRCP,0,,,N,0700
US1MNHS0013,20210105,PRCP,0,,,N,0700
US1MNHS0013,20210106,PRCP,0,,,N,0700
US1MNHS0013,20210107,PRCP,0,,,N,0700
US1MNHS0013,20210108,PRCP,0,,,N,0700
US1MNHS0013,20210109,PRCP,0,,,N,0700
US1MNHS0013,20210110,PRCP,0,,,N,0700
US1MNHS0013,20210111,PRCP,0,,,N,0700
US1MNHS0013,20210112,PRCP,0,,,N,0700
US1MNHS0013,20210113,PRCP,0,,,N,0700
US1MNHS0013,20210114,PRCP,0,,,N,0700
US1MNHS0013,20210115,PRCP,0,,,N,0700
US1MNHS0013,20210116,PRCP,0,,,N,0700
US1MNHS0013,20210117,PRCP,0,,,N,0700
US1MNHS0013,20210118,PRCP,0,,,N,0700
US1MNHS0013,20210119,PRCP,0,,,N,0700
US1MNHS0013,20210120,PRCP,13,,,N,0700
US1MNHS0013,20210121,PRCP,0,,,N,0700
US1MNHS0013,20210122,PRCP,0,,,N,0700
US1MNHS0013,20210123,PRCP,0,,,N,0700
US1MNHS0013,20210124,PRCP,38,,,N,0700
US1MNHS0013,20210125,PRCP,0,,,N,0700
US1MNHS0013,20210126,PRCP,0,T,,N,0700
US1MNHS0013,20210127,PRCP,0,,,N,0700
US1MNHS0013,20210128,PRCP,0,,,N,0700
US1MNHS0013,20210129,PRCP,0,,,N,0700
US1MNHS0013,20210131,PRCP,89,,,N,1100
US1MNHS0013,20210101,SNOW,0,,,N,0700
US1MNHS0013,20210102,SNOW,0,,,N,0700
US1MNHS0013,20210103,SNOW,0,,,N,0700
US1MNHS0013,20210104,SNOW,0,,,N,0700
US1MNHS0013,20210105,SNOW,0,,,N,0700
US1MNHS0013,20210106,SNOW,0,,,N,0700
US1MNHS0013,20210107,SNOW,0,,,N,0700
US1MNHS0013,20210108,SNOW,0,,,N,0700
US1MNHS0013,20210109,SNOW,0,,,N,0700
US1MNHS0013,20210110,SNOW,0,,,N,0700
US1MNHS0013,20210111,SNOW,0,,,N,0700
US1MNHS0013,20210112,SNOW,0,,,N,0700
US1MNHS0013,20210113,SNOW,0,,,N,0700
US1MNHS0013,20210114,SNOW,0,,,N,0700
US1MNHS0013,20210115,SNOW,0,,,N,0700
US1MNHS0013,20210116,SNOW,0,,,N,0700
US1MNHS0013,20210117,SNOW,0,,,N,0700
US1MNHS0013,20210118,SNOW,0,,,N,0700
US1MNHS0013,20210119,SNOW,0,,,N,0700
US1MNHS0013,20210120,SNOW,18,,,N,0700
US1MNHS0013,20210121,SNOW,0,,,N,0700
US1MNHS0013,20210122,SNOW,0,,,N,0700
US1MNHS0013,20210123,SNOW,0,,,N,0700
US1MNHS0013,20210124,SNOW,51,,,N,0700
US1MNHS0013,20210125,SNOW,0,,,N,0700
US1MNHS0013,20210127,SNOW,0,,,N,0700
US1MNHS0013,20210128,SNOW,0,,,N,0700
US1MNHS0013,20210129,SNOW,0,,,N,0700
US1MNHS0013,20210131,SNOW,76,,,N,1100
US1MNHS0013,20210120,SNWD,140,,,N,0700
US1MNHS0013,20210120,WESD,183,,,N,0700
US1MNHS0013,20210120,WESF,10,,,N,0700
US1MNHS0013,20210124,WESF,38,,,N,0700
US1MNHS0013,20210201,PRCP,0,,,N,0700
US1MNHS0013,20210202,PRCP,0,,,N,0700
US1MNHS0013,20210203,PRCP,0,,,N,0700
US1MNHS0013,20210204,PRCP,0,T,,N,0700
US1MNHS0013,20210205,PRCP,97,,,N,0700
US1MNHS0013,20210206,PRCP,0,,,N,0700
US1MNHS0013,20210207,PRCP,0,,,N,0700
US1MNHS0013,20210208,PRCP,0,T,,N,0700
US1MNHS0013,20210209,PRCP,0,,,N,0700
US1MNHS0013,20210210,PRCP,0,,,N,0700
US1MNHS0013,20210211,PRCP,0,,,N,0700
US1MNHS0013,20210212,PRCP,15,,,N,0700
US1MNHS0013,20210213,PRCP,0,,,N,0700
US1MNHS0013,20210214,PRCP,13,,,N,0700
US1MNHS0013,20210215,PRCP,0,,,N,0700
US1MNHS0013,20210216,PRCP,0,,,N,0700
US1MNHS0013,20210217,PRCP,0,,,N,0700
US1MNHS0013,20210218,PRCP,0,,,N,0700
