US1MNHS0012,20200830,PRCP,0,,,N,0700
US1MNHS0012,20200831,PRCP,290,,,N,0800
US1MNHS0012,20200901,PRCP,142,,,N,0700
US1MNHS0012,20200902,PRCP,10,,,N,0700
US1MNHS0012,20200904,PRCP,0,,,N,0700
US1MNHS0012,20200905,PRCP,0,,,N,0700
US1MNHS0012,20200906,PRCP,74,,,N,0700
US1MNHS0012,20200907,PRCP,5,,,N,0700
US1MNHS0012,20200908,PRCP,3,,,N,0700
US1MNHS0012,20200909,PRCP,124,,,N,0700
US1MNHS0012,20200910,PRCP,130,,,N,0700
US1MNHS0012,20200912,PRCP,155,,,N,0700
US1MNHS0012,20200913,PRCP,84,,,N,0700
US1MNHS0012,20200915,PRCP,0,,,N,0700
US1MNHS0012,20200916,PRCP,0,,,N,0700
US1MNHS0012,20200917,PRCP,0,,,N,0700
US1MNHS0012,20200918,PRCP,0,,,N,0700
US1MNHS0012,20200919,PRCP,0,,,N,0700
US1MNHS0012,20200920,PRCP,0,,,N,0700
US1MNHS0012,20200922,PRCP,3,,,N,0700
US1MNHS0012,20200923,PRCP,0,,,N,0700
US1MNHS0012,20200924,PRCP,0,,,N,0700
US1MNHS0012,20200925,PRCP,206,,,N,0700
US1MNHS0012,20200927,PRCP,0,,,N,0700
US1MNHS0012,20200928,PRCP,10,,,N,0700
US1MNHS0012,20200929,PRCP,10,,,N,0700
US1MNHS0012,20200930,PRCP,3,,,N,0700
US1MNHS0012,20201001,PRCP,36,,,N,0700
US1MNHS0012,20201002,PRCP,10,,,N,0700
US1MNHS0012,20201003,PRCP,0,,,N,0700
US1MNHS0012,20201004,PRCP,0,,,N,0700
US1MNHS0012,20201005,PRCP,0,,,N,0700
US1MNHS0012,20201006,PRCP,0,,,N,0700
US1MNHS0012,20201007,PRCP,0,,,N,0700
US1MNHS0012,20201008,PRCP,0,,,N,0700
US1MNHS0012,20201009,PRCP,0,,,N,0700
US1MNHS0012,20201010,PRCP,0,,,N,0700
US1MNHS0012,20201011,PRCP,0,,,N,0700
US1MNHS0012,20201012,PRCP,30,,,N,0700
US1MNHS0012,20201013,PRCP,99,,,N,0700
US1MNHS0012,20201014,PRCP,0,T,,N,0700
US1MNHS0012,20201015,PRCP,0,T,,N,0700
US1MNHS0012,20201016,PRCP,0,T,,N,0700
US1MNHS0012,20201017,PRCP,8,,,N,0700
US1MNHS0012,20201018,PRCP,5,,,N,0700
US1MNHS0012,20201019,PRCP,0,,,N,0700
US1MNHS0012,20201020,PRCP,0,,,N,0700
US1MNHS0012,20201021,PRCP,41,,,N,0700
US1MNHS0012,20201022,PRCP,5,,,N,0700
US1MNHS0012,20201023,PRCP,175,,,N,0700
US1MNHS0012,20201024,PRCP,10,,,N,0700
US1MNHS0012,20201025,PRCP,0,,,N,0700
US1MNHS0012,20201026,PRCP,28,,,N,0700
