USC00213808,19540520,SNOW,0,,,0,
USC00213808,19540521,SNOW,0,,,0,
USC00213808,19540522,SNOW,0,,,0,
USC00213808,19540523,SNOW,0,,,0,
USC00213808,19540524,SNOW,0,,,0,
USC00213808,19540525,SNOW,0,,,0,
USC00213808,19540526,SNOW,0,,,0,
USC00213808,19540527,SNOW,0,,,0,
USC00213808,19540528,SNOW,0,,,0,
USC00213808,19540529,SNOW,0,,,0,
USC00213808,19540530,SNOW,0,,,0,
USC00213808,19540531,SNOW,0,,,0,
USC00213808,19540501,SNWD,0,,,0,
USC00213808,19540502,SNWD,0,,,0,
USC00213808,19540503,SNWD,0,,,0,
USC00213808,19540504,SNWD,0,,,0,
USC00213808,19540505,SNWD,0,,,0,
USC00213808,19540506,SNWD,0,,,0,
USC00213808,19540507,SNWD,0,,,0,
USC00213808,19540508,SNWD,0,,,0,
USC00213808,19540509,SNWD,0,,,0,
USC00213808,19540510,SNWD,0,,,0,
USC00213808,19540511,SNWD,0,,,0,
USC00213808,19540512,SNWD,0,,,0,
USC00213808,19540513,SNWD,0,,,0,
USC00213808,19540514,SNWD,0,,,0,
USC00213808,19540515,SNWD,0,,,0,
USC00213808,19540516,SNWD,0,,,0,
USC00213808,19540517,SNWD,0,,,0,
USC00213808,19540518,SNWD,0,,,0,
USC00213808,19540519,SNWD,0,,,0,
USC00213808,19540520,SNWD,0,,,0,
USC00213808,19540521,SNWD,0,,,0,
USC00213808,19540522,SNWD,0,,,0,
USC00213808,19540523,SNWD,0,,,0,
USC00213808,19540524,SNWD,0,,,0,
USC00213808,19540525,SNWD,0,,,0,
USC00213808,19540526,SNWD,0,,,0,
USC00213808,19540527,SNWD,0,,,0,
USC00213808,19540528,SNWD,0,,,0,
USC00213808,19540529,SNWD,0,,,0,
USC00213808,19540530,SNWD,0,,,0,
USC00213808,19540531,SNWD,0,,,0,
USC00213808,19540601,PRCP,8,,,0,
USC00213808,19540602,PRCP,0,,,0,
USC00213808,19540603,PRCP,206,,,0,
USC00213808,19540604,PRCP,51,,,0,
USC00213808,19540605,PRCP,0,,,0,
USC00213808,19540606,PRCP,0,,,0,
USC00213808,19540607,PRCP,13,,,0,
USC00213808,19540608,PRCP,0,,,0,
USC00213808,19540609,PRCP,0,,,0,
USC00213808,19540610,PRCP,36,,,0,
USC00213808,19540611,PRCP,0,,,0,
USC00213808,19540612,PRCP,0,,,0,
USC00213808,19540613,PRCP,0,,,0,
USC00213808,19540614,PRCP,8,,,0,
USC00213808,19540615,PRCP,5,,,0,
USC00213808,19540616,PRCP,0,T,,0,
USC00213808,19540617,PRCP,0,,,0,
USC00213808,19540618,PRCP,104,,,0,
USC00213808,19540619,PRCP,264,,,0,
USC00213808,19540620,PRCP,508,,,0,
USC00213808,19540621,PRCP,30,,,0,
USC00213808,19540622,PRCP,183,,,0,
USC00213808,19540623,PRCP,0,,,0,
USC00213808,19540624,PRCP,0,,,0,
USC00213808,19540625,PRCP,0,,,0,
USC00213808,19540626,PRCP,262,,,0,
USC00213808,19540627,PRCP,0,,,0,
USC00213808,19540628,PRCP,0,,,0,
USC00213808,19540629,PRCP,107,,,0,
USC00213808,19540630,PRCP,23,,,0,
USC00213808,19540601,SNOW,0,,,0,
USC00213808,19540602,SNOW,0,,,0,
USC00213808,19540603,SNOW,0,,,0,
USC00213808,19540604,SNOW,0,,,0,
USC00213808,19540605,SNOW,0,,,0,
USC00213808,19540606,SNOW,0,,,0,
USC00213808,19540607,SNOW,0,,,0,
USC00213808,19540608,SNOW,0,,,0,
USC00213808,19540609,SNOW,0,,,0,
USC00213808,19540610,SNOW,0,,,0,
USC00213808,19540611,SNOW,0,,,0,
USC00213808,19540612,SNOW,0,,,0,
USC00213808,19540613,SNOW,0,,,0,
USC00213808,19540614,SNOW,0,,,0,
USC00213808,19540615,SNOW,0,,,0,
USC00213808,19540616,SNOW,0,,,0,
USC00213808,19540617,SNOW,0,,,0,
USC00213808,19540618,SNOW,0,,,0,
USC00213808,19540619,SNOW,0,,,0,
USC00213808,19540620,SNOW,0,,,0,
USC00213808,19540621,SNOW,0,,,0,
USC00213808,19540622,SNOW,0,,,0,
USC00213808,19540623,SNOW,0,,,0,
USC00213808,19540624,SNOW,0,,,0,
USC00213808,19540625,SNOW,0,,,0,
USC00213808,19540626,SNOW,0,,,0,
USC00213808,19540627,SNOW,0,,,0,
USC00213808,19540628,SNOW,0,,,0,
USC00213808,19540629,SNOW,0,,,0,
USC00213808,19540630,SNOW,0,,,0,
USC00213808,19540601,SNWD,0,,,0,
USC00213808,19540602,SNWD,0,,,0,
USC00213808,19540603,SNWD,0,,,0,
USC00213808,19540604,SNWD,0,,,0,
USC00213808,19540605,SNWD,0,,,0,
USC00213808,19540606,SNWD,0,,,0,
USC00213808,19540607,SNWD,0,,,0,
USC00213808,19540608,SNWD,0,,,0,
USC00213808,19540609,SNWD,0,,,0,
USC00213808,19540610,SNWD,0,,,0,
USC00213808,19540611,SNWD,0,,,0,
USC00213808,19540612,SNWD,0,,,0,
USC00213808,19540613,SNWD,0,,,0,
USC00213808,19540614,SNWD,0,,,0,
USC00213808,19540615,SNWD,0,,,0,
USC00213808,19540616,SNWD,0,,,0,
USC00213808,19540617,SNWD,0,,,0,
USC00213808,19540618,SNWD,0,,,0,
USC00213808,19540619,SNWD,0,,,0,
USC00213808,19540620,SNWD,0,,,0,
USC00213808,19540621,SNWD,0,,,0,
USC00213808,19540622,SNWD,0,,,0,
USC00213808,19540623,SNWD,0,,,0,
USC00213808,19540624,SNWD,0,,,0,
USC00213808,19540625,SNWD,0,,,0,
USC00213808,19540626,SNWD,0,,,0,
USC00213808,19540627,SNWD,0,,,0,
USC00213808,19540628,SNWD,0,,,0,
USC00213808,19540629,SNWD,0,,,0,
USC00213808,19540630,SNWD,0,,,0,
USC00213808,19540701,PRCP,0,,,0,
USC00213808,19540702,PRCP,0,T,,0,
USC00213808,19540703,PRCP,290,,,0,
USC00213808,19540704,PRCP,0,,,0,
USC00213808,19540705,PRCP,0,,,0,
USC00213808,19540706,PRCP,0,,,0,
USC00213808,19540707,PRCP,38,,,0,
USC00213808,19540708,PRCP,0,,,0,
USC00213808,19540709,PRCP,107,,,0,
USC00213808,19540710,PRCP,18,,,0,
USC00213808,19540711,PRCP,15,,,0,
USC00213808,19540712,PRCP,0,,,0,
USC00213808,19540713,PRCP,0,,,0,
USC00213808,19540714,PRCP,0,T,,0,
USC00213808,19540715,PRCP,0,,,0,
USC00213808,19540716,PRCP,0,,,0,
USC00213808,19540717,PRCP,0,,,0,
USC00213808,19540718,PRCP,0,,,0,
USC00213808,19540719,PRCP,0,,,0,
USC00213808,19540720,PRCP,0,,,0,
USC00213808,19540721,PRCP,15,,,0,
USC00213808,19540722,PRCP,0,,,0,
USC00213808,19540723,PRCP,8,,,0,
USC00213808,19540724,PRCP,10,,,0,
USC00213808,19540725,PRCP,0,,,0,
USC00213808,19540726,PRCP,0,,,0,
USC00213808,19540727,PRCP,0,,,0,
USC00213808,19540728,PRCP,30,,,0,
USC00213808,19540729,PRCP,0,T,,0,
USC00213808,19540730,PRCP,0,,,0,
USC00213808,19540731,PRCP,414,,,0,
USC00213808,19540701,SNOW,0,,,0,
USC00213808,19540702,SNOW,0,,,0,
USC00213808,19540703,SNOW,0,,,0,
USC00213808,19540704,SNOW,0,,,0,
USC00213808,19540705,SNOW,0,,,0,
USC00213808,19540706,SNOW,0,,,0,
USC00213808,19540707,SNOW,0,,,0,
USC00213808,19540708,SNOW,0,,,0,
USC00213808,19540709,SNOW,0,,,0,
USC00213808,19540710,SNOW,0,,,0,
USC00213808,19540711,SNOW,0,,,0,
USC00213808,19540712,SNOW,0,,,0,
USC00213808,19540713,SNOW,0,,,0,
USC00213808,19540714,SNOW,0,,,0,
USC00213808,19540715,SNOW,0,,,0,
USC00213808,19540716,SNOW,0,,,0,
USC00213808,19540717,SNOW,0,,,0,
USC00213808,19540718,SNOW,0,,,0,
USC00213808,19540719,SNOW,0,,,0,
USC00213808,19540720,SNOW,0,,,0,
USC00213808,19540721,SNOW,0,,,0,
USC00213808,19540722,SNOW,0,,,0,
USC00213808,19540723,SNOW,0,,,0,
USC00213808,19540724,SNOW,0,,,0,
USC00213808,19540725,SNOW,0,,,0,
USC00213808,19540726,SNOW,0,,,0,
USC00213808,19540727,SNOW,0,,,0,
USC00213808,19540728,SNOW,0,,,0,
USC00213808,19540729,SNOW,0,,,0,
USC00213808,19540730,SNOW,0,,,0,
USC00213808,19540731,SNOW,0,,,0,
USC00213808,19540701,SNWD,0,,,0,
USC00213808,19540702,SNWD,0,,,0,
USC00213808,19540703,SNWD,0,,,0,
USC00213808,19540704,SNWD,0,,,0,
USC00213808,19540705,SNWD,0,,,0,
USC00213808,19540706,SNWD,0,,,0,
USC00213808,19540707,SNWD,0,,,0,
USC00213808,19540708,SNWD,0,,,0,
USC00213808,19540709,SNWD,0,,,0,
USC00213808,19540710,SNWD,0,,,0,
USC00213808,19540711,SNWD,0,,,0,
USC00213808,19540712,SNWD,0,,,0,
USC00213808,19540713,SNWD,0,,,0,
USC00213808,19540714,SNWD,0,,,0,
USC00213808,19540715,SNWD,0,,,0,
USC00213808,19540716,SNWD,0,,,0,
USC00213808,19540717,SNWD,0,,,0,
USC00213808,19540718,SNWD,0,,,0,
USC00213808,19540719,SNWD,0,,,0,
USC00213808,19540720,SNWD,0,,,0,
USC00213808,19540721,SNWD,0,,,0,
USC00213808,19540722,SNWD,0,,,0,
USC00213808,19540723,SNWD,0,,,0,
USC00213808,19540724,SNWD,0,,,0,
USC00213808,19540725,SNWD,0,,,0,
USC00213808,19540726,SNWD,0,,,0,
USC00213808,19540727,SNWD,0,,,0,
USC00213808,19540728,SNWD,0,,,0,
USC00213808,19540729,SNWD,0,,,0,
USC00213808,19540730,SNWD,0,,,0,
USC00213808,19540731,SNWD,0,,,0,
USC00213808,19540801,PRCP,0,,,0,
USC00213808,19540802,PRCP,0,,,0,
USC00213808,19540803,PRCP,0,,,0,
USC00213808,19540804,PRCP,0,T,,0,
USC00213808,19540805,PRCP,13,,,0,
USC00213808,19540806,PRCP,0,,,0,
USC00213808,19540807,PRCP,0,,,0,
USC00213808,19540808,PRCP,8,,,0,
USC00213808,19540809,PRCP,13,,,0,
USC00213808,19540810,PRCP,0,,,0,
USC00213808,19540811,PRCP,0,,,0,
USC00213808,19540812,PRCP,0,,,0,
USC00213808,19540813,PRCP,0,,,0,
USC00213808,19540814,PRCP,8,,,0,
USC00213808,19540815,PRCP,0,,,0,
USC00213808,19540816,PRCP,157,,,0,
USC00213808,19540817,PRCP,0,,,0,
USC00213808,19540818,PRCP,97,,,0,
USC00213808,19540819,PRCP,20,,,0,
USC00213808,19540820,PRCP,0,,,0,
USC00213808,19540821,PRCP,0,,,0,
USC00213808,19540822,PRCP,20,,,0,
USC00213808,19540823,PRCP,76,,,0,
USC00213808,19540824,PRCP,10,,,0,
USC00213808,19540825,PRCP,117,,,0,
USC00213808,19540826,PRCP,178,,,0,
USC00213808,19540827,PRCP,0,,,0,
USC00213808,19540828,PRCP,0,T,,0,
USC00213808,19540829,PRCP,0,,,0,
USC00213808,19540830,PRCP,0,,,0,
USC00213808,19540831,PRCP,0,,,0,
USC00213808,19540801,SNOW,0,,,0,
USC00213808,19540802,SNOW,0,,,0,
USC00213808,19540803,SNOW,0,,,0,
USC00213808,19540804,SNOW,0,,,0,
USC00213808,19540805,SNOW,0,,,0,
USC00213808,19540806,SNOW,0,,,0,
USC00213808,19540807,SNOW,0,,,0,
USC00213808,19540808,SNOW,0,,,0,
USC00213808,19540809,SNOW,0,,,0,
USC00213808,19540810,SNOW,0,,,0,
USC00213808,19540811,SNOW,0,,,0,
USC00213808,19540812,SNOW,0,,,0,
USC00213808,19540813,SNOW,0,,,0,
USC00213808,19540814,SNOW,0,,,0,
USC00213808,19540815,SNOW,0,,,0,
USC00213808,19540816,SNOW,0,,,0,
USC00213808,19540817,SNOW,0,,,0,
USC00213808,19540818,SNOW,0,,,0,
USC00213808,19540819,SNOW,0,,,0,
USC00213808,19540820,SNOW,0,,,0,
USC00213808,19540821,SNOW,0,,,0,
USC00213808,19540822,SNOW,0,,,0,
USC00213808,19540823,SNOW,0,,,0,
USC00213808,19540824,SNOW,0,,,0,
USC00213808,19540825,SNOW,0,,,0,
USC00213808,19540826,SNOW,0,,,0,
USC00213808,19540827,SNOW,0,,,0,
USC00213808,19540828,SNOW,0,,,0,
USC00213808,19540829,SNOW,0,,,0,
USC00213808,19540830,SNOW,0,,,0,
USC00213808,19540831,SNOW,0,,,0,
USC00213808,19540801,SNWD,0,,,0,
USC00213808,19540802,SNWD,0,,,0,
USC00213808,19540803,SNWD,0,,,0,
USC00213808,19540804,SNWD,0,,,0,
USC00213808,19540805,SNWD,0,,,0,
USC00213808,19540806,SNWD,0,,,0,
USC00213808,19540807,SNWD,0,,,0,
USC00213808,19540808,SNWD,0,,,0,
USC00213808,19540809,SNWD,0,,,0,
USC00213808,19540810,SNWD,0,,,0,
USC00213808,19540811,SNWD,0,,,0,
USC00213808,19540812,SNWD,0,,,0,
USC00213808,19540813,SNWD,0,,,0,
USC00213808,19540814,SNWD,0,,,0,
USC00213808,19540815,SNWD,0,,,0,
USC00213808,19540816,SNWD,0,,,0,
USC00213808,19540817,SNWD,0,,,0,
USC00213808,19540818,SNWD,0,,,0,
USC00213808,19540819,SNWD,0,,,0,
USC00213808,19540820,SNWD,0,,,0,
USC00213808,19540821,SNWD,0,,,0,
USC00213808,19540822,SNWD,0,,,0,
USC00213808,19540823,SNWD,0,,,0,
USC00213808,19540824,SNWD,0,,,0,
USC00213808,19540825,SNWD,0,,,0,
USC00213808,19540826,SNWD,0,,,0,
USC00213808,19540827,SNWD,0,,,0,
USC00213808,19540828,SNWD,0,,,0,
USC00213808,19540829,SNWD,0,,,0,
USC00213808,19540830,SNWD,0,,,0,
USC00213808,19540831,SNWD,0,,,0,
USC00213808,19540901,PRCP,0,,,0,
USC00213808,19540902,PRCP,0,,,0,
USC00213808,19540903,PRCP,0,,,0,
USC00213808,19540904,PRCP,18,,,0,
USC00213808,19540905,PRCP,13,,,0,
USC00213808,19540906,PRCP,0,,,0,
USC00213808,19540907,PRCP,0,,,0,
USC00213808,19540908,PRCP,0,,,0,
USC00213808,19540909,PRCP,61,,,0,
USC00213808,19540910,PRCP,173,,,0,
USC00213808,19540911,PRCP,0,,,0,
USC00213808,19540912,PRCP,107,,,0,
USC00213808,19540913,PRCP,104,,,0,
USC00213808,19540914,PRCP,302,,,0,
USC00213808,19540915,PRCP,18,,,0,
USC00213808,19540916,PRCP,0,,,0,
USC00213808,19540917,PRCP,48,,,0,
USC00213808,19540918,PRCP,236,,,0,
USC00213808,19540919,PRCP,5,,,0,
USC00213808,19540920,PRCP,0,,,0,
USC00213808,19540921,PRCP,0,T,,0,
USC00213808,19540922,PRCP,0,,,0,
USC00213808,19540923,PRCP,0,,,0,
USC00213808,19540924,PRCP,0,,,0,
USC00213808,19540925,PRCP,0,,,0,
USC00213808,19540926,PRCP,0,,,0,
USC00213808,19540927,PRCP,0,,,0,
USC00213808,19540928,PRCP,0,,,0,
USC00213808,19540929,PRCP,91,,,0,
USC00213808,19540930,PRCP,122,,,0,
USC00213808,19540901,SNOW,0,,,0,
USC00213808,19540902,SNOW,0,,,0,
USC00213808,19540903,SNOW,0,,,0,
USC00213808,19540904,SNOW,0,,,0,
USC00213808,19540905,SNOW,0,,,0,
USC00213808,19540906,SNOW,0,,,0,
USC00213808,19540907,SNOW,0,,,0,
USC00213808,19540908,SNOW,0,,,0,
USC00213808,19540909,SNOW,0,,,0,
USC00213808,19540910,SNOW,0,,,0,
USC00213808,19540911,SNOW,0,,,0,
USC00213808,19540912,SNOW,0,,,0,
USC00213808,19540913,SNOW,0,,,0,
USC00213808,19540914,SNOW,0,,,0,
USC00213808,19540915,SNOW,0,,,0,
USC00213808,19540916,SNOW,0,,,0,
USC00213808,19540917,SNOW,0,,,0,
USC00213808,19540918,SNOW,0,,,0,
USC00213808,19540919,SNOW,0,,,0,
USC00213808,19540920,SNOW,0,,,0,
USC00213808,19540921,SNOW,0,,,0,
USC00213808,19540922,SNOW,0,,,0,
USC00213808,19540923,SNOW,0,,,0,
USC00213808,19540924,SNOW,0,,,0,
USC00213808,19540925,SNOW,0,,,0,
USC00213808,19540926,SNOW,0,,,0,
USC00213808,19540927,SNOW,0,,,0,
USC00213808,19540928,SNOW,0,,,0,
USC00213808,19540929,SNOW,0,,,0,
USC00213808,19540930,SNOW,0,,,0,
USC00213808,19540901,SNWD,0,,,0,
USC00213808,19540902,SNWD,0,,,0,
USC00213808,19540903,SNWD,0,,,0,
USC00213808,19540904,SNWD,0,,,0,
USC00213808,19540905,SNWD,0,,,0,
USC00213808,19540906,SNWD,0,,,0,
USC00213808,19540907,SNWD,0,,,0,
USC00213808,19540908,SNWD,0,,,0,
USC00213808,19540909,SNWD,0,,,0,
USC00213808,19540910,SNWD,0,,,0,
USC00213808,19540911,SNWD,0,,,0,
USC00213808,19540912,SNWD,0,,,0,
USC00213808,19540913,SNWD,0,,,0,
USC00213808,19540914,SNWD,0,,,0,
USC00213808,19540915,SNWD,0,,,0,
USC00213808,19540916,SNWD,0,,,0,
USC00213808,19540917,SNWD,0,,,0,
USC00213808,19540918,SNWD,0,,,0,
USC00213808,19540919,SNWD,0,,,0,
USC00213808,19540920,SNWD,0,,,0,
USC00213808,19540921,SNWD,0,,,0,
USC00213808,19540922,SNWD,0,,,0,
USC00213808,19540923,SNWD,0,,,0,
USC00213808,19540924,SNWD,0,,,0,
USC00213808,19540925,SNWD,0,,,0,
USC00213808,19540926,SNWD,0,,,0,
USC00213808,19540927,SNWD,0,,,0,
USC00213808,19540928,SNWD,0,,,0,
USC00213808,19540929,SNWD,0,,,0,
USC00213808,19540930,SNWD,0,,,0,
USC00213808,19541001,PRCP,20,,,0,
USC00213808,19541002,PRCP,0,T,,0,
USC00213808,19541003,PRCP,206,,,0,
USC00213808,19541004,PRCP,41,,,0,
USC00213808,19541005,PRCP,0,,,0,
USC00213808,19541006,PRCP,48,,,0,
USC00213808,19541007,PRCP,0,,,0,
USC00213808,19541008,PRCP,79,,,0,
USC00213808,19541009,PRCP,0,T,,0,
USC00213808,19541010,PRCP,5,,,0,
USC00213808,19541011,PRCP,249,,,0,
USC00213808,19541012,PRCP,0,,,0,
USC00213808,19541013,PRCP,0,,,0,
USC00213808,19541014,PRCP,262,,,0,
USC00213808,19541015,PRCP,81,,,0,
USC00213808,19541016,PRCP,5,,,0,
USC00213808,19541017,PRCP,0,,,0,
USC00213808,19541018,PRCP,0,,,0,
USC00213808,19541019,PRCP,0,,,0,
USC00213808,19541020,PRCP,0,,,0,
USC00213808,19541021,PRCP,0,,,0,
USC00213808,19541022,PRCP,0,,,0,
USC00213808,19541023,PRCP,0,,,0,
USC00213808,19541024,PRCP,0,,,0,
USC00213808,19541025,PRCP,0,,,0,
USC00213808,19541026,PRCP,0,,,0,
USC00213808,19541027,PRCP,122,,,0,
USC00213808,19541028,PRCP,0,,,0,
USC00213808,19541029,PRCP,13,,,0,
USC00213808,19541030,PRCP,0,T,,0,
USC00213808,19541031,PRCP,13,,,0,
USC00213808,19541001,SNOW,0,,,0,
USC00213808,19541002,SNOW,0,,,0,
USC00213808,19541003,SNOW,0,,,0,
USC00213808,19541004,SNOW,0,,,0,
USC00213808,19541005,SNOW,0,,,0,
USC00213808,19541006,SNOW,0,,,0,
USC00213808,19541007,SNOW,0,,,0,
USC00213808,19541008,SNOW,0,,,0,
USC00213808,19541009,SNOW,0,,,0,
USC00213808,19541010,SNOW,0,,,0,
USC00213808,19541011,SNOW,0,,,0,
USC00213808,19541012,SNOW,0,,,0,
USC00213808,19541013,SNOW,0,,,0,
USC00213808,19541014,SNOW,0,,,0,
USC00213808,19541015,SNOW,0,,,0,
USC00213808,19541016,SNOW,0,,,0,
USC00213808,19541017,SNOW,0,,,0,
USC00213808,19541018,SNOW,0,,,0,
USC00213808,19541019,SNOW,0,,,0,
USC00213808,19541020,SNOW,0,,,0,
USC00213808,19541021,SNOW,0,,,0,
USC00213808,19541022,SNOW,0,,,0,
USC00213808,19541023,SNOW,0,,,0,
USC00213808,19541024,SNOW,0,,,0,
USC00213808,19541025,SNOW,0,,,0,
USC00213808,19541026,SNOW,0,,,0,
USC00213808,19541027,SNOW,0,,,0,
USC00213808,19541028,SNOW,0,,,0,
USC00213808,19541029,SNOW,0,T,,0,
USC00213808,19541030,SNOW,0,,,0,
USC00213808,19541031,SNOW,0,,,0,
USC00213808,19541001,SNWD,0,,,0,
USC00213808,19541002,SNWD,0,,,0,
USC00213808,19541003,SNWD,0,,,0,
USC00213808,19541004,SNWD,0,,,0,
USC00213808,19541005,SNWD,0,,,0,
USC00213808,19541006,SNWD,0,,,0,
USC00213808,19541007,SNWD,0,,,0,
USC00213808,19541008,SNWD,0,,,0,
USC00213808,19541009,SNWD,0,,,0,
USC00213808,19541010,SNWD,0,,,0,
USC00213808,19541011,SNWD,0,,,0,
USC00213808,19541012,SNWD,0,,,0,
USC00213808,19541013,SNWD,0,,,0,
USC00213808,19541014,SNWD,0,,,0,
USC00213808,19541015,SNWD,0,,,0,
USC00213808,19541016,SNWD,0,,,0,
USC00213808,19541017,SNWD,0,,,0,
USC00213808,19541018,SNWD,0,,,0,
USC00213808,19541019,SNWD,0,,,0,
USC00213808,19541020,SNWD,0,,,0,
USC00213808,19541021,SNWD,0,,,0,
USC00213808,19541022,SNWD,0,,,0,
USC00213808,19541023,SNWD,0,,,0,
USC00213808,19541024,SNWD,0,,,0,
USC00213808,19541025,SNWD,0,,,0,
USC00213808,19541026,SNWD,0,,,0,
USC00213808,19541027,SNWD,0,,,0,
USC00213808,19541028,SNWD,0,,,0,
USC00213808,19541029,SNWD,0,T,,0,
USC00213808,19541030,SNWD,0,,,0,
USC00213808,19541031,SNWD,0,,,0,
USC00213808,19541101,PRCP,18,,,0,
USC00213808,19541102,PRCP,5,,,0,
USC00213808,19541103,PRCP,0,,,0,
USC00213808,19541104,PRCP,0,T,,0,
USC00213808,19541105,PRCP,0,T,,0,
USC00213808,19541106,PRCP,0,,,0,
USC00213808,19541107,PRCP,0,,,0,
USC00213808,19541108,PRCP,0,,,0,
USC00213808,19541109,PRCP,0,,,0,
USC00213808,19541110,PRCP,0,,,0,
USC00213808,19541111,PRCP,0,,,0,
USC00213808,19541112,PRCP,0,,,0,
USC00213808,19541113,PRCP,0,,,0,
USC00213808,19541114,PRCP,0,,,0,
USC00213808,19541115,PRCP,0,,,0,
USC00213808,19541116,PRCP,0,,,0,
USC00213808,19541117,PRCP,0,,,0,
USC00213808,19541118,PRCP,0,T,,0,
USC00213808,19541119,PRCP,0,,,0,
USC00213808,19541120,PRCP,0,,,0,
USC00213808,19541121,PRCP,0,,,0,
USC00213808,19541122,PRCP,0,,,0,
USC00213808,19541123,PRCP,0,T,,0,
USC00213808,19541124,PRCP,89,,,0,
USC00213808,19541125,PRCP,30,,,0,
USC00213808,19541126,PRCP,8,,,0,
USC00213808,19541127,PRCP,25,,,0,
USC00213808,19541128,PRCP,0,T,,0,
USC00213808,19541129,PRCP,5,,,0,
USC00213808,19541130,PRCP,0,,,0,
USC00213808,19541124,SNWD,0,T,,0,
USC00213808,19541125,SNWD,25,,,0,
USC00213808,19541126,SNWD,25,,,0,
USC00213808,19541127,SNWD,25,,,0,
USC00213808,19541128,SNWD,0,T,,0,
USC00213808,19541129,SNWD,0,T,,0,
USC00213808,19541130,SNWD,0,T,,0,
USC00213808,19550301,PRCP,0,,,0,
USC00213808,19550302,PRCP,0,,,0,
USC00213808,19550303,PRCP,0,,,0,
USC00213808,19550304,PRCP,0,,,0,
USC00213808,19550305,PRCP,0,,,0,
USC00213808,19550306,PRCP,0,,,0,
USC00213808,19550307,PRCP,10,,,0,
USC00213808,19550308,PRCP,15,,,0,
USC00213808,19550309,PRCP,0,,,0,
USC00213808,19550310,PRCP,0,,,0,
USC00213808,19550311,PRCP,0,,,0,
USC00213808,19550312,PRCP,0,,,0,
USC00213808,19550313,PRCP,0,,,0,
USC00213808,19550314,PRCP,0,,,0,
USC00213808,19550315,PRCP,76,,,0,
USC00213808,19550316,PRCP,0,T,,0,
USC00213808,19550317,PRCP,0,,,0,
USC00213808,19550318,PRCP,13,,,0,
USC00213808,19550319,PRCP,0,,,0,
USC00213808,19550320,PRCP,0,,,0,
USC00213808,19550321,PRCP,188,,,0,
USC00213808,19550322,PRCP,56,,,0,
USC00213808,19550323,PRCP,0,,,0,
USC00213808,19550324,PRCP,0,,,0,
USC00213808,19550325,PRCP,0,T,,0,
USC00213808,19550326,PRCP,0,,,0,
USC00213808,19550327,PRCP,0,,,0,
USC00213808,19550328,PRCP,0,,,0,
USC00213808,19550329,PRCP,0,,,0,
USC00213808,19550330,PRCP,0,,,0,
USC00213808,19550331,PRCP,0,,,0,
USC00213808,19550301,SNOW,0,,,0,
USC00213808,19550302,SNOW,0,,,0,
USC00213808,19550303,SNOW,0,,,0,
USC00213808,19550304,SNOW,0,,,0,
USC00213808,19550305,SNOW,0,,,0,
USC00213808,19550306,SNOW,0,,,0,
USC00213808,19550307,SNOW,0,T,,0,
USC00213808,19550308,SNOW,25,,,0,
USC00213808,19550309,SNOW,0,,,0,
USC00213808,19550310,SNOW,0,,,0,
USC00213808,19550311,SNOW,0,,,0,
USC00213808,19550312,SNOW,0,,,0,
USC00213808,19550313,SNOW,0,,,0,
USC00213808,19550314,SNOW,0,,,0,
USC00213808,19550315,SNOW,0,,,0,
USC00213808,19550316,SNOW,0,T,,0,
USC00213808,19550317,SNOW,0,,,0,
USC00213808,19550318,SNOW,0,T,,0,
USC00213808,19550319,SNOW,0,,,0,
USC00213808,19550320,SNOW,0,,,0,
USC00213808,19550321,SNOW,203,,,0,
USC00213808,19550322,SNOW,25,,,0,
USC00213808,19550323,SNOW,0,,,0,
USC00213808,19550324,SNOW,0,,,0,
USC00213808,19550325,SNOW,0,T,,0,
USC00213808,19550326,SNOW,0,,,0,
USC00213808,19550327,SNOW,0,,,0,
USC00213808,19550328,SNOW,0,,,0,
USC00213808,19550329,SNOW,0,,,0,
USC00213808,19550330,SNOW,0,,,0,
USC00213808,19550331,SNOW,0,,,0,
USC00213808,19550307,SNWD,0,T,,0,
USC00213808,19550308,SNWD,25,,,0,
USC00213808,19550316,SNWD,0,T,,0,
USC00213808,19550317,SNWD,0,,,0,
USC00213808,19550318,SNWD,0,T,,0,
USC00213808,19550319,SNWD,0,,,0,
USC00213808,19550320,SNWD,0,,,0,
USC00213808,19550321,SNWD,203,,,0,
USC00213808,19550322,SNWD,229,,,0,
USC00213808,19550323,SNWD,203,,,0,
USC00213808,19550324,SNWD,203,,,0,
USC00213808,19550325,SNWD,178,,,0,
USC00213808,19550326,SNWD,178,,,0,
USC00213808,19550327,SNWD,152,,,0,
USC00213808,19550328,SNWD,127,,,0,
USC00213808,19550329,SNWD,102,,,0,
USC00213808,19550330,SNWD,102,,,0,
USC00213808,19550331,SNWD,0,,,0,
USC00213808,19550401,PRCP,0,,,0,
USC00213808,19550402,PRCP,0,,,0,
USC00213808,19550403,PRCP,0,,,0,
USC00213808,19550404,PRCP,0,T,,0,
USC00213808,19550405,PRCP,178,,,0,
USC00213808,19550406,PRCP,0,,,0,
USC00213808,19550407,PRCP,0,,,0,
USC00213808,19550408,PRCP,0,,,0,
USC00213808,19550409,PRCP,0,,,0,
USC00213808,19550410,PRCP,0,,,0,
USC00213808,19550411,PRCP,0,,,0,
USC00213808,19550412,PRCP,15,,,0,
USC00213808,19550413,PRCP,0,T,,0,
USC00213808,19550414,PRCP,239,,,0,
USC00213808,19550415,PRCP,0,T,,0,
