US1MNWN0009,20170602,PRCP,0,,,N,0700
US1MNWN0009,20170603,PRCP,0,,,N,0700
US1MNWN0009,20170604,PRCP,18,,,N,0700
US1MNWN0009,20170605,PRCP,0,,,N,0700
US1MNWN0009,20170606,PRCP,0,,,N,0700
US1MNWN0009,20170607,PRCP,0,,,N,0700
US1MNWN0009,20170608,PRCP,0,T,,N,0700
US1MNWN0009,20170609,PRCP,0,,,N,0700
US1MNWN0009,20170610,PRCP,0,,,N,0700
US1MNWN0009,20170611,PRCP,0,,,N,0700
US1MNWN0009,20170612,PRCP,145,,,N,0700
US1MNWN0009,20170613,PRCP,351,,,N,0700
US1MNWN0009,20170614,PRCP,107,,,N,0700
US1MNWN0009,20170615,PRCP,10,,,N,0700
US1MNWN0009,20170616,PRCP,0,,,N,0700
US1MNWN0009,20170617,PRCP,147,,,N,0700
US1MNWN0009,20170618,PRCP,84,,,N,0700
US1MNWN0009,20170619,PRCP,5,,,N,0700
US1MNWN0009,20170620,PRCP,20,,,N,0700
US1MNWN0009,20170621,PRCP,61,,,N,0700
US1MNWN0009,20170622,PRCP,10,,,N,0700
US1MNWN0009,20170623,PRCP,279,,,N,0700
US1MNWN0009,20170624,PRCP,0,,,N,0700
US1MNWN0009,20170625,PRCP,0,,,N,0700
US1MNWN0009,20170626,PRCP,0,,,N,0700
US1MNWN0009,20170627,PRCP,0,,,N,0700
US1MNWN0009,20170628,PRCP,76,,,N,0700
US1MNWN0009,20170629,PRCP,140,,,N,0700
US1MNWN0009,20170630,PRCP,15,,,N,0700
US1MNWN0009,20170601,SNOW,0,,,N,0700
US1MNWN0009,20170602,SNOW,0,,,N,0700
US1MNWN0009,20170603,SNOW,0,,,N,0700
US1MNWN0009,20170605,SNOW,0,,,N,0700
US1MNWN0009,20170606,SNOW,0,,,N,0700
US1MNWN0009,20170607,SNOW,0,,,N,0700
US1MNWN0009,20170609,SNOW,0,,,N,0700
US1MNWN0009,20170610,SNOW,0,,,N,0700
US1MNWN0009,20170611,SNOW,0,,,N,0700
US1MNWN0009,20170616,SNOW,0,,,N,0700
US1MNWN0009,20170624,SNOW,0,,,N,0700
US1MNWN0009,20170625,SNOW,0,,,N,0700
US1MNWN0009,20170626,SNOW,0,,,N,0700
US1MNWN0009,20170627,SNOW,0,,,N,0700
US1MNWN0009,20170701,PRCP,43,,,N,0700
US1MNWN0009,20170702,PRCP,0,,,N,0700
US1MNWN0009,20170703,PRCP,0,,,N,0700
US1MNWN0009,20170704,PRCP,0,,,N,0700
US1MNWN0009,20170705,PRCP,0,,,N,0700
US1MNWN0009,20170706,PRCP,0,,,N,0700
US1MNWN0009,20170707,PRCP,0,T,,N,0700
US1MNWN0009,20170708,PRCP,0,,,N,0700
US1MNWN0009,20170710,PRCP,0,T,,N,0700
US1MNWN0009,20170711,PRCP,0,,,N,0700
US1MNWN0009,20170712,PRCP,56,,,N,0700
US1MNWN0009,20170713,PRCP,0,,,N,0700
US1MNWN0009,20170714,PRCP,0,,,N,0700
US1MNWN0009,20170715,PRCP,0,,,N,0700
US1MNWN0009,20170716,PRCP,0,,,N,0700
US1MNWN0009,20170717,PRCP,0,,,N,0700
US1MNWN0009,20170718,PRCP,0,,,N,0700
US1MNWN0009,20170719,PRCP,224,,,N,0700
US1MNWN0009,20170720,PRCP,902,,,N,0700
US1MNWN0009,20170721,PRCP,5,,,N,0700
US1MNWN0009,20170722,PRCP,84,,,N,0700
US1MNWN0009,20170723,PRCP,30,,,N,0700
US1MNWN0009,20170724,PRCP,0,,,N,0700
US1MNWN0009,20170725,PRCP,0,,,N,0700
US1MNWN0009,20170726,PRCP,25,,,N,0700
US1MNWN0009,20170727,PRCP,20,,,N,0700
US1MNWN0009,20170728,PRCP,0,,,N,0700
US1MNWN0009,20170729,PRCP,0,,,N,0700
US1MNWN0009,20170730,PRCP,0,,,N,0700
US1MNWN0009,20170731,PRCP,0,,,N,0700
US1MNWN0009,20170702,SNOW,0,,,N,0700
US1MNWN0009,20170703,SNOW,0,,,N,0700
US1MNWN0009,20170704,SNOW,0,,,N,0700
US1MNWN0009,20170705,SNOW,0,,,N,0700
US1MNWN0009,20170706,SNOW,0,,,N,0700
US1MNWN0009,20170708,SNOW,0,,,N,0700
US1MNWN0009,20170711,SNOW,0,,,N,0700
US1MNWN0009,20170713,SNOW,0,,,N,0700
US1MNWN0009,20170714,SNOW,0,,,N,0700
US1MNWN0009,20170715,SNOW,0,,,N,0700
US1MNWN0009,20170716,SNOW,0,,,N,0700
US1MNWN0009,20170717,SNOW,0,,,N,0700
US1MNWN0009,20170718,SNOW,0,,,N,0700
US1MNWN0009,20170724,SNOW,0,,,N,0700
US1MNWN0009,20170725,SNOW,0,,,N,0700
US1MNWN0009,20170728,SNOW,0,,,N,0700
US1MNWN0009,20170729,SNOW,0,,,N,0700
US1MNWN0009,20170730,SNOW,0,,,N,0700
US1MNWN0009,20170731,SNOW,0,,,N,0700
US1MNWN0009,20170801,PRCP,0,T,,N,0700
US1MNWN0009,20170802,PRCP,71,,,N,0700
US1MNWN0009,20170803,PRCP,0,,,N,0700
US1MNWN0009,20170804,PRCP,117,,,N,0700
US1MNWN0009,20170805,PRCP,15,,,N,0700
US1MNWN0009,20170806,PRCP,3,,,N,0700
US1MNWN0009,20170807,PRCP,25,,,N,0700
US1MNWN0009,20170808,PRCP,0,,,N,0700
US1MNWN0009,20170809,PRCP,0,,,N,0700
US1MNWN0009,20170810,PRCP,79,,,N,0700
US1MNWN0009,20170811,PRCP,0,,,N,0700
US1MNWN0009,20170812,PRCP,0,,,N,0700
US1MNWN0009,20170814,PRCP,10,,,N,0700
US1MNWN0009,20170815,PRCP,18,,,N,0700
US1MNWN0009,20170816,PRCP,25,,,N,0700
US1MNWN0009,20170817,PRCP,282,,,N,0700
US1MNWN0009,20170818,PRCP,3,,,N,0700
US1MNWN0009,20170819,PRCP,0,,,N,0700
US1MNWN0009,20170820,PRCP,0,,,N,0700
US1MNWN0009,20170821,PRCP,5,,,N,0700
US1MNWN0009,20170822,PRCP,53,,,N,0700
US1MNWN0009,20170823,PRCP,0,,,N,0700
US1MNWN0009,20170824,PRCP,0,T,,N,0700
US1MNWN0009,20170825,PRCP,0,,,N,0700
US1MNWN0009,20170826,PRCP,28,,,N,0700
US1MNWN0009,20170827,PRCP,0,,,N,0700
US1MNWN0009,20170828,PRCP,0,,,N,0700
US1MNWN0009,20170829,PRCP,0,,,N,0700
US1MNWN0009,20170830,PRCP,0,,,N,0700
US1MNWN0009,20170831,PRCP,104,,,N,0700
US1MNWN0009,20170803,SNOW,0,,,N,0700
US1MNWN0009,20170808,SNOW,0,,,N,0700
US1MNWN0009,20170809,SNOW,0,,,N,0700
US1MNWN0009,20170811,SNOW,0,,,N,0700
US1MNWN0009,20170812,SNOW,0,,,N,0700
US1MNWN0009,20170819,SNOW,0,,,N,0700
US1MNWN0009,20170820,SNOW,0,,,N,0700
US1MNWN0009,20170823,SNOW,0,,,N,0700
US1MNWN0009,20170825,SNOW,0,,,N,0700
US1MNWN0009,20170827,SNOW,0,,,N,0700
US1MNWN0009,20170828,SNOW,0,,,N,0700
US1MNWN0009,20170829,SNOW,0,,,N,0700
US1MNWN0009,20170830,SNOW,0,,,N,0700
US1MNWN0009,20170901,PRCP,0,,,N,0700
US1MNWN0009,20170902,PRCP,0,,,N,0700
US1MNWN0009,20170903,PRCP,3,,,N,0700
US1MNWN0009,20170904,PRCP,0,,,N,0700
US1MNWN0009,20170905,PRCP,13,,,N,0700
US1MNWN0009,20170906,PRCP,5,,,N,0700
US1MNWN0009,20170907,PRCP,0,T,,N,0700
US1MNWN0009,20170908,PRCP,0,,,N,0700
US1MNWN0009,20170909,PRCP,0,,,N,0700
US1MNWN0009,20170910,PRCP,0,,,N,0700
US1MNWN0009,20170911,PRCP,0,,,N,0700
US1MNWN0009,20170912,PRCP,0,,,N,0700
US1MNWN0009,20170913,PRCP,0,,,N,0700
US1MNWN0009,20170914,PRCP,0,,,N,0700
US1MNWN0009,20170915,PRCP,8,,,N,0700
US1MNWN0009,20170916,PRCP,0,,,N,0700
US1MNWN0009,20170917,PRCP,56,,,N,0700
US1MNWN0009,20170918,PRCP,3,,,N,0700
US1MNWN0009,20170919,PRCP,76,,,N,0700
US1MNWN0009,20170920,PRCP,0,T,,N,0700
US1MNWN0009,20170921,PRCP,0,,,N,0700
US1MNWN0009,20170922,PRCP,0,,L,N,0700
US1MNWN0009,20170923,PRCP,0,,L,N,0700
US1MNWN0009,20170924,PRCP,0,,L,N,0700
US1MNWN0009,20170925,PRCP,0,,,N,0700
US1MNWN0009,20170926,PRCP,102,,,N,0700
US1MNWN0009,20170927,PRCP,13,,,N,0700
US1MNWN0009,20170928,PRCP,0,,,N,0700
US1MNWN0009,20170929,PRCP,0,,,N,0700
US1MNWN0009,20170930,PRCP,0,,,N,0700
US1MNWN0009,20170901,SNOW,0,,,N,0700
US1MNWN0009,20170902,SNOW,0,,,N,0700
US1MNWN0009,20170904,SNOW,0,,,N,0700
US1MNWN0009,20170908,SNOW,0,,,N,0700
US1MNWN0009,20170909,SNOW,0,,,N,0700
US1MNWN0009,20170910,SNOW,0,,,N,0700
US1MNWN0009,20170911,SNOW,0,,,N,0700
US1MNWN0009,20170912,SNOW,0,,,N,0700
US1MNWN0009,20170913,SNOW,0,,,N,0700
US1MNWN0009,20170914,SNOW,0,,,N,0700
US1MNWN0009,20170916,SNOW,0,,,N,0700
US1MNWN0009,20170921,SNOW,0,,,N,0700
US1MNWN0009,20170922,SNOW,0,,,N,0700
US1MNWN0009,20170923,SNOW,0,,,N,0700
US1MNWN0009,20170924,SNOW,0,,,N,0700
US1MNWN0009,20170925,SNOW,0,,,N,0700
US1MNWN0009,20170928,SNOW,0,,,N,0700
US1MNWN0009,20170929,SNOW,0,,,N,0700
US1MNWN0009,20170930,SNOW,0,,,N,0700
US1MNWN0009,20170924,DAPR,3,,L,N,0700
US1MNWN0009,20170924,MDPR,0,,L,N,0700
US1MNWN0009,20171001,PRCP,0,,,N,0700
US1MNWN0009,20171002,PRCP,33,,,N,0700
US1MNWN0009,20171003,PRCP,15,,,N,0700
US1MNWN0009,20171004,PRCP,58,,,N,0700
US1MNWN0009,20171005,PRCP,0,,,N,0700
US1MNWN0009,20171006,PRCP,84,,,N,0700
US1MNWN0009,20171007,PRCP,353,,,N,0700
US1MNWN0009,20171008,PRCP,122,,,N,0700
US1MNWN0009,20171009,PRCP,0,,,N,0700
US1MNWN0009,20171010,PRCP,0,,,N,0700
US1MNWN0009,20171011,PRCP,18,,,N,0700
US1MNWN0009,20171012,PRCP,3,,,N,0700
US1MNWN0009,20171013,PRCP,8,,,N,0700
US1MNWN0009,20171014,PRCP,28,,,N,0700
US1MNWN0009,20171015,PRCP,114,,,N,0700
US1MNWN0009,20171016,PRCP,0,,,N,0700
US1MNWN0009,20171017,PRCP,0,,,N,0700
US1MNWN0009,20171018,PRCP,0,,,N,0700
US1MNWN0009,20171019,PRCP,0,,,N,0700
US1MNWN0009,20171020,PRCP,0,,,N,0700
US1MNWN0009,20171021,PRCP,0,,,N,0700
US1MNWN0009,20171022,PRCP,135,,,N,0700
US1MNWN0009,20171023,PRCP,3,,,N,0700
US1MNWN0009,20171024,PRCP,0,T,,N,0700
US1MNWN0009,20171025,PRCP,0,,,N,0700
US1MNWN0009,20171026,PRCP,0,,,N,0700
US1MNWN0009,20171027,PRCP,0,,,N,0700
US1MNWN0009,20171028,PRCP,33,,,N,0700
US1MNWN0009,20171029,PRCP,0,,,N,0700
US1MNWN0009,20171030,PRCP,15,,,N,0700
US1MNWN0009,20171031,PRCP,5,,,N,0700
US1MNWN0009,20171001,SNOW,0,,,N,0700
US1MNWN0009,20171005,SNOW,0,,,N,0700
US1MNWN0009,20171009,SNOW,0,,,N,0700
US1MNWN0009,20171010,SNOW,0,,,N,0700
US1MNWN0009,20171016,SNOW,0,,,N,0700
US1MNWN0009,20171017,SNOW,0,,,N,0700
US1MNWN0009,20171018,SNOW,0,,,N,0700
US1MNWN0009,20171019,SNOW,0,,,N,0700
US1MNWN0009,20171020,SNOW,0,,,N,0700
US1MNWN0009,20171021,SNOW,0,,,N,0700
US1MNWN0009,20171025,SNOW,0,,,N,0700
US1MNWN0009,20171026,SNOW,0,,,N,0700
US1MNWN0009,20171027,SNOW,0,,,N,0700
US1MNWN0009,20171029,SNOW,0,,,N,0700
US1MNWN0009,20171101,PRCP,0,,,N,0700
US1MNWN0009,20171102,PRCP,53,,,N,0700
US1MNWN0009,20171103,PRCP,0,,,N,0700
US1MNWN0009,20171104,PRCP,64,,,N,0700
US1MNWN0009,20171105,PRCP,25,,,N,0700
US1MNWN0009,20171106,PRCP,0,T,,N,0700
US1MNWN0009,20171107,PRCP,0,,,N,0700
US1MNWN0009,20171108,PRCP,0,,,N,0700
US1MNWN0009,20171109,PRCP,0,,,N,0700
US1MNWN0009,20171110,PRCP,0,,,N,0700
US1MNWN0009,20171111,PRCP,0,,,N,0700
US1MNWN0009,20171112,PRCP,0,,,N,0700
US1MNWN0009,20171113,PRCP,0,,,N,0700
US1MNWN0009,20171114,PRCP,0,,,N,0700
US1MNWN0009,20171115,PRCP,0,T,,N,0700
US1MNWN0009,20171101,SNOW,0,,,N,0700
US1MNWN0009,20171103,SNOW,0,,,N,0700
US1MNWN0009,20171107,SNOW,0,,,N,0700
US1MNWN0009,20171108,SNOW,0,,,N,0700
US1MNWN0009,20171109,SNOW,0,,,N,0700
US1MNWN0009,20171110,SNOW,0,,,N,0700
US1MNWN0009,20171111,SNOW,0,,,N,0700
US1MNWN0009,20171112,SNOW,0,,,N,0700
US1MNWN0009,20171113,SNOW,0,,,N,0700
US1MNWN0009,20171114,SNOW,0,,,N,0700
US1MNWN0009,20180502,PRCP,185,,,N,0700
US1MNWN0009,20180503,PRCP,0,,,N,0700
US1MNWN0009,20180504,PRCP,274,,,N,0700
US1MNWN0009,20180505,PRCP,0,,,N,0700
US1MNWN0009,20180506,PRCP,23,,,N,0700
US1MNWN0009,20180507,PRCP,0,,,N,0700
US1MNWN0009,20180508,PRCP,0,,,N,0700
US1MNWN0009,20180509,PRCP,117,,,N,0700
US1MNWN0009,20180510,PRCP,36,,,N,0700
US1MNWN0009,20180511,PRCP,112,,,N,0700
US1MNWN0009,20180512,PRCP,165,,,N,0700
US1MNWN0009,20180513,PRCP,25,,,N,0700
US1MNWN0009,20180514,PRCP,0,,,N,0700
US1MNWN0009,20180515,PRCP,122,,,N,0700
US1MNWN0009,20180516,PRCP,0,,,N,0700
US1MNWN0009,20180517,PRCP,0,,,N,0700
US1MNWN0009,20180518,PRCP,0,,,N,0700
US1MNWN0009,20180519,PRCP,0,,,N,0700
US1MNWN0009,20180520,PRCP,5,,,N,0700
US1MNWN0009,20180521,PRCP,0,,,N,0700
US1MNWN0009,20180522,PRCP,114,,,N,0700
US1MNWN0009,20180523,PRCP,0,,,N,0700
US1MNWN0009,20180524,PRCP,0,,,N,0700
US1MNWN0009,20180525,PRCP,0,,,N,0700
US1MNWN0009,20180526,PRCP,89,,,N,0700
US1MNWN0009,20180527,PRCP,0,,,N,0700
US1MNWN0009,20180528,PRCP,0,,,N,0700
US1MNWN0009,20180529,PRCP,76,,,N,0700
US1MNWN0009,20180530,PRCP,76,,,N,0700
US1MNWN0009,20180531,PRCP,51,,,N,0700
US1MNWN0009,20180503,SNOW,0,,,N,0700
US1MNWN0009,20180505,SNOW,0,,,N,0700
US1MNWN0009,20180507,SNOW,0,,,N,0700
US1MNWN0009,20180508,SNOW,0,,,N,0700
US1MNWN0009,20180514,SNOW,0,,,N,0700
US1MNWN0009,20180516,SNOW,0,,,N,0700
US1MNWN0009,20180517,SNOW,0,,,N,0700
US1MNWN0009,20180518,SNOW,0,,,N,0700
US1MNWN0009,20180519,SNOW,0,,,N,0700
US1MNWN0009,20180521,SNOW,0,,,N,0700
US1MNWN0009,20180523,SNOW,0,,,N,0700
US1MNWN0009,20180524,SNOW,0,,,N,0700
US1MNWN0009,20180525,SNOW,0,,,N,0700
US1MNWN0009,20180527,SNOW,0,,,N,0700
US1MNWN0009,20180528,SNOW,0,,,N,0700
US1MNWN0009,20180601,PRCP,0,,,N,0700
US1MNWN0009,20180602,PRCP,0,,,N,0700
US1MNWN0009,20180603,PRCP,36,,,N,0700
US1MNWN0009,20180604,PRCP,0,,,N,0700
US1MNWN0009,20180605,PRCP,0,,,N,0700
US1MNWN0009,20180606,PRCP,0,,,N,0700
US1MNWN0009,20180607,PRCP,8,,,N,0700
US1MNWN0009,20180608,PRCP,51,,,N,0700
US1MNWN0009,20180609,PRCP,3,,,N,0700
US1MNWN0009,20180610,PRCP,272,,,N,0700
US1MNWN0009,20180611,PRCP,0,,,N,0700
US1MNWN0009,20180612,PRCP,0,,,N,0700
US1MNWN0009,20180613,PRCP,0,,,N,0700
US1MNWN0009,20180614,PRCP,0,,,N,0700
US1MNWN0009,20180615,PRCP,0,,,N,0700
US1MNWN0009,20180616,PRCP,0,,,N,0700
US1MNWN0009,20180617,PRCP,0,,,N,0700
US1MNWN0009,20180618,PRCP,272,,,N,0700
US1MNWN0009,20180619,PRCP,122,,,N,0700
US1MNWN0009,20180620,PRCP,38,,,N,0700
US1MNWN0009,20180621,PRCP,0,,,N,0700
US1MNWN0009,20180622,PRCP,147,,,N,0700
US1MNWN0009,20180623,PRCP,0,,,N,0700
US1MNWN0009,20180624,PRCP,0,,,N,0700
US1MNWN0009,20180625,PRCP,0,,,N,0700
US1MNWN0009,20180626,PRCP,28,,,N,0700
US1MNWN0009,20180627,PRCP,33,,,N,0700
US1MNWN0009,20180628,PRCP,0,,,N,0700
US1MNWN0009,20180629,PRCP,0,,,N,0700
US1MNWN0009,20180630,PRCP,0,,,N,0700
US1MNWN0009,20180601,SNOW,0,,,N,0700
US1MNWN0009,20180602,SNOW,0,,,N,0700
US1MNWN0009,20180604,SNOW,0,,,N,0700
US1MNWN0009,20180605,SNOW,0,,,N,0700
US1MNWN0009,20180606,SNOW,0,,,N,0700
US1MNWN0009,20180609,SNOW,0,,,N,0700
US1MNWN0009,20180611,SNOW,0,,,N,0700
US1MNWN0009,20180612,SNOW,0,,,N,0700
US1MNWN0009,20180613,SNOW,0,,,N,0700
US1MNWN0009,20180614,SNOW,0,,,N,0700
US1MNWN0009,20180615,SNOW,0,,,N,0700
US1MNWN0009,20180616,SNOW,0,,,N,0700
US1MNWN0009,20180617,SNOW,0,,,N,0700
US1MNWN0009,20180621,SNOW,0,,,N,0700
US1MNWN0009,20180623,SNOW,0,,,N,0700
US1MNWN0009,20180624,SNOW,0,,,N,0700
US1MNWN0009,20180625,SNOW,0,,,N,0700
US1MNWN0009,20180628,SNOW,0,,,N,0700
US1MNWN0009,20180629,SNOW,0,,,N,0700
US1MNWN0009,20180630,SNOW,0,,,N,0700
US1MNWN0009,20180701,PRCP,236,,,N,0700
US1MNWN0009,20180702,PRCP,8,,,N,0700
US1MNWN0009,20180703,PRCP,0,,,N,0700
US1MNWN0009,20180704,PRCP,0,,,N,0700
US1MNWN0009,20180705,PRCP,23,,,N,0700
US1MNWN0009,20180706,PRCP,0,,,N,0700
US1MNWN0009,20180707,PRCP,0,,,N,0700
US1MNWN0009,20180708,PRCP,0,,,N,0700
US1MNWN0009,20180709,PRCP,0,,,N,0700
US1MNWN0009,20180710,PRCP,0,,,N,0700
US1MNWN0009,20180711,PRCP,0,,,N,0700
US1MNWN0009,20180712,PRCP,0,,,N,0700
US1MNWN0009,20180713,PRCP,269,,,N,0700
US1MNWN0009,20180714,PRCP,18,,,N,0700
US1MNWN0009,20180715,PRCP,0,,,N,0700
US1MNWN0009,20180716,PRCP,0,,,N,0700
US1MNWN0009,20180717,PRCP,0,,,N,0700
US1MNWN0009,20180718,PRCP,0,,,N,0700
US1MNWN0009,20180719,PRCP,0,,,N,0700
US1MNWN0009,20180720,PRCP,160,,,N,0700
US1MNWN0009,20180721,PRCP,28,,,N,0700
US1MNWN0009,20180722,PRCP,0,,,N,0700
US1MNWN0009,20180723,PRCP,0,,,N,0700
US1MNWN0009,20180724,PRCP,0,,,N,0700
US1MNWN0009,20180725,PRCP,0,,,N,0700
US1MNWN0009,20180726,PRCP,76,,,N,0700
US1MNWN0009,20180727,PRCP,0,,,N,0700
US1MNWN0009,20180728,PRCP,0,,,N,0700
US1MNWN0009,20180729,PRCP,0,,,N,0700
US1MNWN0009,20180730,PRCP,0,,,N,0700
US1MNWN0009,20180731,PRCP,0,,,N,0700
US1MNWN0009,20180703,SNOW,0,,,N,0700
US1MNWN0009,20180704,SNOW,0,,,N,0700
US1MNWN0009,20180706,SNOW,0,,,N,0700
US1MNWN0009,20180707,SNOW,0,,,N,0700
US1MNWN0009,20180708,SNOW,0,,,N,0700
US1MNWN0009,20180709,SNOW,0,,,N,0700
US1MNWN0009,20180710,SNOW,0,,,N,0700
US1MNWN0009,20180711,SNOW,0,,,N,0700
US1MNWN0009,20180712,SNOW,0,,,N,0700
US1MNWN0009,20180715,SNOW,0,,,N,0700
US1MNWN0009,20180716,SNOW,0,,,N,0700
US1MNWN0009,20180717,SNOW,0,,,N,0700
US1MNWN0009,20180718,SNOW,0,,,N,0700
US1MNWN0009,20180719,SNOW,0,,,N,0700
US1MNWN0009,20180722,SNOW,0,,,N,0700
US1MNWN0009,20180723,SNOW,0,,,N,0700
US1MNWN0009,20180724,SNOW,0,,,N,0700
US1MNWN0009,20180725,SNOW,0,,,N,0700
US1MNWN0009,20180727,SNOW,0,,,N,0700
US1MNWN0009,20180728,SNOW,0,,,N,0700
US1MNWN0009,20180729,SNOW,0,,,N,0700
US1MNWN0009,20180730,SNOW,0,,,N,0700
US1MNWN0009,20180731,SNOW,0,,,N,0700
US1MNWN0009,20180801,PRCP,0,,,N,0700
US1MNWN0009,20180802,PRCP,8,,,N,0700
US1MNWN0009,20180803,PRCP,0,,,N,0700
US1MNWN0009,20180804,PRCP,25,,,N,0700
US1MNWN0009,20180805,PRCP,0,,,N,0700
US1MNWN0009,20180806,PRCP,0,,,N,0700
US1MNWN0009,20180807,PRCP,0,,,N,0700
US1MNWN0009,20180808,PRCP,25,,,N,0700
US1MNWN0009,20180809,PRCP,20,,,N,0700
US1MNWN0009,20180810,PRCP,3,,,N,0700
US1MNWN0009,20180811,PRCP,0,,,N,0700
US1MNWN0009,20180812,PRCP,0,,,N,0700
US1MNWN0009,20180813,PRCP,0,,,N,0700
